"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802908","14/09/2019 16:00:01 +00:00","1045,444","31,55","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802909","15/09/2019 16:00:01 +00:00","1037,99","33,35","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802911","15/09/2019 6:00:01 +00:00","1040,416","-0,83","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802912","15/09/2019 7:00:01 +00:00","1040,682","2,19","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802918","15/09/2019 1:00:01 +00:00","1041,61","0,64","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802920","15/09/2019 3:00:01 +00:00","1040,733","-0,44","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802925","15/09/2019 12:00:01 +00:00","1040,213","37,32","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802928","14/09/2019 12:00:01 +00:00","1048,768","35,84","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802940","15/09/2019 0:00:01 +00:00","1042,262","1,34","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802947","15/09/2019 2:00:01 +00:00","1041,385","0,12","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802954","14/09/2019 11:00:01 +00:00","1049,461","33,11","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802955","15/09/2019 11:00:01 +00:00","1040,926","33,93","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802790","17/09/2019 8:00:01 +00:00","1039,172","10,35","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802791","16/09/2019 10:00:01 +00:00","1036,715","20,57","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802792","16/09/2019 9:00:01 +00:00","1036,878","17,14","LDME","ENT"
