"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316164","5/04/2018 12:00:01 +00:00","1033,08","9,06","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316165","4/04/2018 12:00:01 +00:00","1016,53","13,73","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316166","3/04/2018 12:00:01 +00:00","1023,23","16,25","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316167","2/04/2018 12:00:01 +00:00","1022,14","14,92","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316168","1/04/2018 12:00:01 +00:00","1023,82","10,1","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316248","6/04/2018 12:00:01 +00:00","1035,98","20,76","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316246","7/04/2018 12:00:01 +00:00","1028,29","26,24","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316252","12/04/2018 12:00:01 +00:00","1016,96","14,72","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316253","11/04/2018 12:00:01 +00:00","1023,5","12,86","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316254","10/04/2018 12:00:01 +00:00","1019,88","22,58","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316255","9/04/2018 12:00:01 +00:00","1020,96","20,06","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316257","8/04/2018 12:00:01 +00:00","1033,63","32,15","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316322","19/04/2018 12:00:01 +00:00","1041,84","35,83","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316323","18/04/2018 12:00:01 +00:00","1047,15","32,55","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316324","17/04/2018 12:00:01 +00:00","1041,31","27,48","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316325","16/04/2018 12:00:01 +00:00","1033,04","21,95","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316340","15/04/2018 12:00:01 +00:00","1027,84","21,32","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316341","14/04/2018 12:00:01 +00:00","1034,84","25,77","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316342","13/04/2018 12:00:01 +00:00","1025,01","19,35","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316407","23/04/2018 12:00:01 +00:00","1033,34","26,11","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316409","22/04/2018 12:00:01 +00:00","1027,14","29,81","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316411","21/04/2018 12:00:01 +00:00","1037,79","33,61","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316412","20/04/2018 12:00:01 +00:00","1039,26","36,1","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316414","26/04/2018 12:00:01 +00:00","1033,69","15,87","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316416","25/04/2018 12:00:01 +00:00","1029,21","21,74","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316418","24/04/2018 12:00:01 +00:00","1033,98","17,51","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316498","30/04/2018 12:00:01 +00:00","1014,63","17,67","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316499","29/04/2018 12:00:01 +00:00","1022,67","14,15","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316500","28/04/2018 12:00:01 +00:00","1027,56","17,42","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316501","27/04/2018 12:00:01 +00:00","1025,32","24,98","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316502","3/05/2018 12:00:01 +00:00","1035,4","24,37","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316503","2/05/2018 12:00:01 +00:00","1027,26","22,25","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316504","1/05/2018 12:00:01 +00:00","1028,71","15,35","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316570","10/05/2018 13:00:01 +00:00","1030,52","23,06","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316580","7/05/2018 12:00:01 +00:00","1034,46","33,71","LDME","ENT"
