"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720867","26/10/2013 12:00:00 +02:00","1029,35","21,113","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720868","27/10/2013 0:00:00 +02:00","1025,825","13,65","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720869","27/10/2013 12:00:00 +02:00","1019,55","16,713","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720870","28/10/2013 0:00:00 +02:00","1021,7","12,16","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720871","28/10/2013 12:00:00 +02:00","1011,35","15,857","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720872","29/10/2013 0:00:00 +02:00","1023,25","9,74","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720873","29/10/2013 12:00:00 +02:00","1029,95","15,71","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720874","30/10/2013 0:00:00 +02:00","1034,8","5,68","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720875","30/10/2013 12:00:00 +02:00","1042,675","13,263","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720876","31/10/2013 0:00:00 +02:00","1044,125","2,6","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720877","31/10/2013 12:00:00 +02:00","1042,275","13,23","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720878","1/11/2013 0:00:00 +02:00","1037,15","10,25","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720879","1/11/2013 12:00:00 +02:00","1034,45","11,733","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720880","2/11/2013 0:00:00 +02:00","1025,225","8,587","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720881","2/11/2013 12:00:00 +02:00","1019,775","13,41","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720882","3/11/2013 0:00:00 +02:00","1018,75","11,613","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720883","3/11/2013 12:00:00 +02:00","1022,075","11,19","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720884","4/11/2013 0:00:00 +02:00","1018,75","6,167","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720885","4/11/2013 12:00:00 +02:00","1001,75","15,13","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720886","5/11/2013 0:00:00 +02:00","1015,625","4,593","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720887","5/11/2013 12:00:00 +02:00","1016,225","8,4","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720888","6/11/2013 0:00:00 +02:00","1014,05","7,377","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720889","6/11/2013 12:00:00 +02:00","1020,925","11,92","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720890","7/11/2013 0:00:00 +02:00","1021,3","12,36","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720891","7/11/2013 12:00:00 +02:00","1025,25","12,97","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720892","8/11/2013 0:00:00 +02:00","1026,55","9,483","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720893","8/11/2013 12:00:00 +02:00","1028,775","12,697","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720894","9/11/2013 0:00:00 +02:00","1020,725","8,65","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720895","9/11/2013 12:00:00 +02:00","1029,9","12,38","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720896","10/11/2013 0:00:00 +02:00","1019,925","7,837","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720897","10/11/2013 12:00:00 +02:00","1026","5,807","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720898","11/11/2013 0:00:00 +02:00","1042,575","0,317","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720899","11/11/2013 12:00:00 +02:00","1049,8","7,587","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720900","12/11/2013 0:00:00 +02:00","1046,675","4,88","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720901","12/11/2013 12:00:00 +02:00","1044","8,447","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720902","13/11/2013 0:00:00 +02:00","1047,45","8,517","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720903","13/11/2013 12:00:00 +02:00","1052,85","10,503","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720904","14/11/2013 0:00:00 +02:00","1047,05","-0,433","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720905","14/11/2013 12:00:00 +02:00","1038,525","6,083","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720906","15/11/2013 0:00:00 +02:00","1040,475","6,91","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720907","15/11/2013 12:00:00 +02:00","1048,3","7,6","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720908","16/11/2013 0:00:00 +02:00","1050,775","0,167","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720909","16/11/2013 12:00:00 +02:00","1052,8","3,63","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720910","17/11/2013 0:00:00 +02:00","1048,025","2,543","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720911","17/11/2013 12:00:00 +02:00","1045,95","7,043","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720912","18/11/2013 0:00:00 +02:00","1038,075","2,703","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720913","18/11/2013 12:00:00 +02:00","1030,85","5,36","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720914","19/11/2013 0:00:00 +02:00","1027,325","4,483","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720915","19/11/2013 12:00:00 +02:00","1026,575","5,993","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720916","20/11/2013 0:00:00 +02:00","1028,725","4,587","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720917","20/11/2013 12:00:00 +02:00","1026,975","4,01","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720918","21/11/2013 0:00:00 +02:00","1014,625","3,067","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720919","21/11/2013 12:00:00 +02:00","1020,525","3,65","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720920","22/11/2013 0:00:00 +02:00","1026,2","3,05","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720921","22/11/2013 12:00:00 +02:00","1030,45","4,067","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720922","23/11/2013 0:00:00 +02:00","1034,75","4,893","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720923","23/11/2013 12:00:00 +02:00","1038,7","5,463","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720924","24/11/2013 0:00:00 +02:00","1040,425","0,027","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720925","24/11/2013 12:00:00 +02:00","1043,925","5,353","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720926","25/11/2013 0:00:00 +02:00","1047,125","4,13","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720927","25/11/2013 12:00:00 +02:00","1051,625","6,32","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720928","26/11/2013 0:00:00 +02:00","1052,925","-1,08","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720929","26/11/2013 12:00:00 +02:00","1055,925","3,997","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720930","27/11/2013 0:00:00 +02:00","1053,25","3,197","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720931","27/11/2013 12:00:00 +02:00","1053,9","6,967","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720932","28/11/2013 0:00:00 +02:00","1052,6","5,897","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720933","28/11/2013 12:00:00 +02:00","1052,4","6,93","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720934","29/11/2013 0:00:00 +02:00","1051,35","5,507","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720935","29/11/2013 12:00:00 +02:00","1043,6","7,773","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720936","30/11/2013 0:00:00 +02:00","1034,375","1,187","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720937","30/11/2013 12:00:00 +02:00","1040,425","6,563","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720938","1/12/2013 0:00:00 +02:00","1047","0,603","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720939","1/12/2013 12:00:00 +02:00","1051,025","6,367","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720940","2/12/2013 0:00:00 +02:00","1050,975","5,743","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720941","2/12/2013 12:00:00 +02:00","1054,35","7,647","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720942","3/12/2013 0:00:00 +02:00","1050,5","-1,62","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720943","3/12/2013 12:00:00 +02:00","1050","1,353","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720944","4/12/2013 0:00:00 +02:00","1045,875","-2,517","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720945","4/12/2013 12:00:00 +02:00","1046,675","4,283","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720946","5/12/2013 0:00:00 +02:00","1048,625","-0,79","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720947","5/12/2013 12:00:00 +02:00","1043,1","2,063","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720948","6/12/2013 0:00:00 +02:00","1035,525","1,653","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720949","6/12/2013 12:00:00 +02:00","1041,45","4,853","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720950","7/12/2013 0:00:00 +02:00","1045,5","2,16","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720951","7/12/2013 12:00:00 +02:00","1045,35","4,983","LDME","ENT"
