"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"5774","ZWAP033X","1849","W1549","9737203","7/12/2018 0:00:00 +02:00","1151,0296567144","10,733","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737204","17/11/2018 0:00:00 +02:00","1126,58254443731","11,537","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737206","30/11/2018 0:00:00 +02:00","1133,23062609731","10,857","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737213","30/11/2018 12:00:00 +02:00","1136,03173253435","10,87","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737220","8/12/2018 12:00:00 +02:00","1142,04310702728","10,727","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737235","14/11/2018 0:00:00 +02:00","1118,93670622653","11,613","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737237","5/12/2018 12:00:00 +02:00","1155,87357006017","10,753","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737247","27/11/2018 12:00:00 +02:00","1139,4750926616","11,073","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737249","2/12/2018 12:00:00 +02:00","1127,22025199954","10,793","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737252","17/11/2018 12:00:00 +02:00","1129,38395074327","11,53","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737265","18/11/2018 12:00:00 +02:00","1131,07580005163","11,503","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737266","12/11/2018 12:00:00 +02:00","1096,29233875405","11,66","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737270","20/11/2018 0:00:00 +02:00","1118,0586331601","11,463","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737274","24/11/2018 12:00:00 +02:00","1124,88633010039","11,263","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737275","28/11/2018 0:00:00 +02:00","1140,0583230376","10,973","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737276","22/11/2018 0:00:00 +02:00","1128,27066691343","11,387","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737278","3/12/2018 0:00:00 +02:00","1129,20403559406","10,773","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737283","12/11/2018 0:00:00 +02:00","1094,01619613046","11,68","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737284","25/11/2018 0:00:00 +02:00","1127,04518284722","11,23","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737289","19/11/2018 12:00:00 +02:00","1123,66084603418","11,477","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737292","8/12/2018 0:00:00 +02:00","1142,50929117001","10,733","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737313","7/12/2018 12:00:00 +02:00","1142,9764757079","10,733","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737317","1/12/2018 12:00:00 +02:00","1139,88325388528","10,81","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737318","4/12/2018 12:00:00 +02:00","1152,78034823755","10,767","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737328","21/11/2018 0:00:00 +02:00","1115,43259587537","11,427","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737331","6/12/2018 0:00:00 +02:00","1147,47025074905","10,747","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737340","28/11/2018 12:00:00 +02:00","1139,4750926616","10,937","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737343","18/11/2018 0:00:00 +02:00","1130,43447810801","11,517","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737344","22/11/2018 12:00:00 +02:00","1130,13840466984","11,367","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737347","20/11/2018 12:00:00 +02:00","1114,20711180916","11,447","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737352","4/12/2018 0:00:00 +02:00","1135,74061754393","10,767","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737353","2/12/2018 0:00:00 +02:00","1131,24684250279","10,793","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737354","11/11/2018 12:00:00 +02:00","1086,02018213143","11,693","DRME","ENT"
