"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"11517","DYLP023A","1441","S3804","8862233","11/08/2014 2:00:00 +00:00","123,893663609689","14,11","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862234","12/08/2014 4:00:00 +00:00","126,6957820112","14,17","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862237","10/08/2014 2:00:00 +00:00","120,090788636209","14,4","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862238","12/08/2014 3:00:00 +00:00","125,294722810445","14,17","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862241","10/08/2014 1:00:00 +00:00","119,090032064241","14,4","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862244","11/08/2014 1:00:00 +00:00","123,693512295295","14,1","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862248","12/08/2014 1:00:00 +00:00","125,695025439232","14,16","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862253","10/08/2014 4:00:00 +00:00","120,008127322718","14,5","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862254","11/08/2014 3:00:00 +00:00","123,493360980902","14,11","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862257","10/08/2014 3:00:00 +00:00","119,908037141465","14,5","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862258","11/08/2014 4:00:00 +00:00","123,193134009311","14,11","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862259","12/08/2014 2:00:00 +00:00","126,095328068019","14,16","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862262","10/08/2014 21:00:00 +00:00","123,010832760317","14,9","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862263","11/08/2014 21:00:00 +00:00","124,594193210067","14,15","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862265","11/08/2014 7:00:00 +00:00","124,394041895673","14,11","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862267","10/08/2014 7:00:00 +00:00","120,708758591491","14,5","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862270","12/08/2014 7:00:00 +00:00","126,795857668397","14,17","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862275","11/08/2014 12:00:00 +00:00","125,594949782035","14,13","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862278","10/08/2014 12:00:00 +00:00","122,510381854051","14,7","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862289","11/08/2014 16:00:00 +00:00","125,895176753626","14,14","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862292","10/08/2014 16:00:00 +00:00","122,81065239781","14,8","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862295","10/08/2014 11:00:00 +00:00","121,309299679011","14,7","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862296","11/08/2014 17:00:00 +00:00","125,594949782035","14,14","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862298","10/08/2014 17:00:00 +00:00","122,110021129037","14,8","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862299","11/08/2014 11:00:00 +00:00","124,79434452446","14,13","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862301","11/08/2014 22:00:00 +00:00","126,6957820112","14,15","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862302","10/08/2014 22:00:00 +00:00","123,511283666584","14,9","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862311","10/08/2014 23:00:00 +00:00","123,11092294157","14,9","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862312","11/08/2014 23:00:00 +00:00","125,394798467642","14,15","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862315","11/08/2014 5:00:00 +00:00","123,893663609689","14,11","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862316","10/08/2014 5:00:00 +00:00","120,308397866478","14,5","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862321","12/08/2014 5:00:00 +00:00","126,295479382413","14,17","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862322","11/08/2014 15:00:00 +00:00","124,694268867264","14,13","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862324","10/08/2014 15:00:00 +00:00","123,211013122824","14,7","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862326","10/08/2014 14:00:00 +00:00","122,110021129037","14,7","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862327","11/08/2014 14:00:00 +00:00","125,795101096429","14,13","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862180","13/08/2014 20:00:00 +00:00","130,898959613468","14,24","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862181","14/08/2014 18:00:00 +00:00","130,298505670287","14,26","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862182","12/08/2014 20:00:00 +00:00","127,896689897563","14,2","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862183","12/08/2014 18:00:00 +00:00","127,496387268775","14,19","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862184","13/08/2014 18:00:00 +00:00","130,999035270665","14,24","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862185","14/08/2014 20:00:00 +00:00","130,999035270665","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862186","14/08/2014 0:00:00 +00:00","129,798127384302","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862187","15/08/2014 0:00:00 +00:00","129,8982030415","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862189","13/08/2014 0:00:00 +00:00","127,896689897563","14,21","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862194","13/08/2014 9:00:00 +00:00","129,798127384302","14,23","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862195","14/08/2014 9:00:00 +00:00","129,798127384302","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862196","15/08/2014 9:00:00 +00:00","130,598732641877","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862203","12/08/2014 19:00:00 +00:00","128,797370812334","14,2","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862204","13/08/2014 19:00:00 +00:00","129,698051727106","14,24","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862205","14/08/2014 19:00:00 +00:00","130,598732641877","14,26","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862206","13/08/2014 10:00:00 +00:00","129,698051727106","14,23","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862208","15/08/2014 10:00:00 +00:00","131,299262242255","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862209","14/08/2014 10:00:00 +00:00","130,398581327484","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862214","14/08/2014 13:00:00 +00:00","130,798883956271","14,26","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862218","12/08/2014 13:00:00 +00:00","127,796614240366","14,19","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862221","13/08/2014 13:00:00 +00:00","129,297749098318","14,23","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862224","14/08/2014 8:00:00 +00:00","130,398581327484","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862226","13/08/2014 6:00:00 +00:00","129,297749098318","14,22","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862227","15/08/2014 8:00:00 +00:00","131,099110927861","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862229","14/08/2014 6:00:00 +00:00","129,798127384302","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862231","13/08/2014 8:00:00 +00:00","129,297749098318","14,23","DRME","ENT"
