"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638808","13/06/2013 12:05:22 +02:00","1171,6344903471","10,167","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638809","14/06/2013 12:05:22 +02:00","1177,82034610383","10,24","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638810","15/06/2013 12:05:22 +02:00","1167,7833350005","10,307","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638811","16/06/2013 12:05:22 +02:00","1170,93428028409","10,38","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638812","17/06/2013 12:05:22 +02:00","1166,09182754826","10,44","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638813","18/06/2013 12:05:22 +02:00","1166,72785750371","10,51","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638814","19/06/2013 12:05:22 +02:00","1165,03518889962","10,563","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638815","20/06/2013 12:05:22 +02:00","1164,74307351404","10,623","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638816","21/06/2013 12:05:22 +02:00","1163,92675106667","10,683","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638817","22/06/2013 12:05:22 +02:00","1165,91053466119","10,763","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638818","23/06/2013 12:05:22 +02:00","1166,72785750371","10,843","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638819","24/06/2013 12:05:22 +02:00","1177,58214494725","10,933","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638820","25/06/2013 12:05:22 +02:00","1185,63532595375","11,02","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638821","26/06/2013 12:05:22 +02:00","1189,42782399048","11,1","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638822","27/06/2013 12:05:22 +02:00","1187,50206331501","11,167","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638823","28/06/2013 12:05:22 +02:00","1183,94265734965","11,233","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638824","29/06/2013 12:05:22 +02:00","1187,9692478529","11,287","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638825","30/06/2013 12:05:22 +02:00","1192,81316119867","11,34","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638826","1/07/2013 12:05:22 +02:00","1188,96163984774","11,383","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638827","2/07/2013 12:05:22 +02:00","1186,1605334107","11,417","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638828","3/07/2013 12:05:22 +02:00","1183,94265734965","11,45","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638829","4/07/2013 12:05:22 +02:00","1195,32215225014","11,483","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638830","5/07/2013 12:05:22 +02:00","1203,97139363961","11,517","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638831","6/07/2013 12:05:22 +02:00","1204,08745190085","11,55","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638832","7/07/2013 12:05:22 +02:00","1204,84683311022","11,59","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638833","8/07/2013 12:05:22 +02:00","1203,97139363961","11,63","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638834","9/07/2013 12:05:22 +02:00","1198,3095513948","11,677","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638835","10/07/2013 12:05:22 +02:00","1193,29103209811","11,73","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638836","11/07/2013 12:05:22 +02:00","1192,47362175812","11,797","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638837","12/07/2013 12:05:22 +02:00","1191,89032894513","11,88","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638838","13/07/2013 12:05:22 +02:00","1189,43909842741","11,967","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638839","14/07/2013 12:05:22 +02:00","1188,09642440505","12,053","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638840","15/07/2013 12:05:22 +02:00","1185,11993020496","12,14","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638841","16/07/2013 12:05:22 +02:00","1182,90181671199","12,227","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638842","17/07/2013 12:05:22 +02:00","1181,26799653426","12,31","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638843","18/07/2013 12:05:22 +02:00","1178,93382478004","12,39","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638844","19/07/2013 12:05:22 +02:00","1176,89079918119","12,47","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638845","20/07/2013 12:05:22 +02:00","1173,70621897442","12,557","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638846","21/07/2013 12:05:22 +02:00","1167,69447365709","12,643","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638847","22/07/2013 12:05:22 +02:00","1163,02456430356","12,733","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638848","23/07/2013 12:05:22 +02:00","1157,82932767114","12,827","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638849","24/07/2013 12:05:22 +02:00","1158,47172788647","12,913","DRME","ENT"
