"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"10861","DYLS102X","103","80761","205259","16/02/2008 20:00:00 +01:00","1101,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205260","17/02/2008 12:00:00 +01:00","1099,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205261","18/02/2008 4:00:00 +01:00","1094,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205262","18/02/2008 20:00:00 +01:00","1087,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205263","19/02/2008 12:00:00 +01:00","1082","","DRME","ENT"
"10861","DYLS102X","103","80761","205264","20/02/2008 4:00:00 +01:00","1073,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205265","20/02/2008 20:00:00 +01:00","1075,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205266","21/02/2008 12:00:00 +01:00","1079,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205267","22/02/2008 4:00:00 +01:00","1078,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205268","22/02/2008 20:00:00 +01:00","1079,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205269","23/02/2008 12:00:00 +01:00","1083,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205270","24/02/2008 4:00:00 +01:00","1076,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205271","24/02/2008 20:00:00 +01:00","1071,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205272","25/02/2008 12:00:00 +01:00","1079,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205273","26/02/2008 4:00:00 +01:00","1065,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205274","26/02/2008 20:00:00 +01:00","1078","","DRME","ENT"
"10861","DYLS102X","103","80761","205275","27/02/2008 12:00:00 +01:00","1076,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205276","28/02/2008 4:00:00 +01:00","1076,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205277","28/02/2008 20:00:00 +01:00","1076,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205278","29/02/2008 12:00:00 +01:00","1077,2","","DRME","ENT"
"10861","DYLS102X","103","80761","205279","1/03/2008 4:00:00 +01:00","1059,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205280","1/03/2008 20:00:00 +01:00","1079,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205281","2/03/2008 12:00:00 +01:00","1072,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205282","3/03/2008 4:00:00 +01:00","1069","","DRME","ENT"
"10861","DYLS102X","103","80761","205283","3/03/2008 20:00:00 +01:00","1069,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205284","4/03/2008 12:00:00 +01:00","1081","","DRME","ENT"
"10861","DYLS102X","103","80761","205285","5/03/2008 4:00:00 +01:00","1089,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205286","5/03/2008 20:00:00 +01:00","1089,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205287","6/03/2008 12:00:00 +01:00","1080,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205288","7/03/2008 4:00:00 +01:00","1073,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205289","7/03/2008 20:00:00 +01:00","1068,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205290","8/03/2008 12:00:00 +01:00","1067,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205291","9/03/2008 4:00:00 +01:00","1057,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205292","9/03/2008 20:00:00 +01:00","1055,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205293","10/03/2008 12:00:00 +01:00","1038,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205294","11/03/2008 4:00:00 +01:00","1075,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205295","11/03/2008 20:00:00 +01:00","1075,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205296","12/03/2008 12:00:00 +01:00","1075,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205297","13/03/2008 4:00:00 +01:00","1078,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205298","13/03/2008 20:00:00 +01:00","1078,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205299","14/03/2008 12:00:00 +01:00","1085,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205300","15/03/2008 4:00:00 +01:00","1077,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205301","15/03/2008 20:00:00 +01:00","1064,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205302","16/03/2008 12:00:00 +01:00","1110,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205303","17/03/2008 4:00:00 +01:00","1124,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205304","17/03/2008 20:00:00 +01:00","1116,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205305","18/03/2008 12:00:00 +01:00","1103","","DRME","ENT"
"10861","DYLS102X","103","80761","205306","19/03/2008 4:00:00 +01:00","1084,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205307","19/03/2008 20:00:00 +01:00","1085,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205308","20/03/2008 12:00:00 +01:00","1078,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205309","21/03/2008 4:00:00 +01:00","1094,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205310","21/03/2008 20:00:00 +01:00","1101,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205311","22/03/2008 12:00:00 +01:00","1120,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205312","23/03/2008 4:00:00 +01:00","1129,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205313","23/03/2008 20:00:00 +01:00","1109,2","","DRME","ENT"
"10861","DYLS102X","103","80761","205314","24/03/2008 12:00:00 +01:00","1094,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205315","25/03/2008 4:00:00 +01:00","1080,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205316","25/03/2008 20:00:00 +01:00","1086,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205317","26/03/2008 12:00:00 +01:00","1071,2","","DRME","ENT"
"10861","DYLS102X","103","80761","205318","27/03/2008 4:00:00 +01:00","1065,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205319","27/03/2008 20:00:00 +01:00","1087,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205320","28/03/2008 12:00:00 +01:00","1077,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205321","29/03/2008 4:00:00 +01:00","1086,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205322","29/03/2008 20:00:00 +01:00","1078,2","","DRME","ENT"
"10861","DYLS102X","103","80761","205323","30/03/2008 12:00:00 +01:00","1066,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205324","31/03/2008 4:00:00 +01:00","1076,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205325","31/03/2008 20:00:00 +01:00","1085","","DRME","ENT"
"10861","DYLS102X","103","80761","205326","1/04/2008 12:00:00 +01:00","1080,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205327","2/04/2008 4:00:00 +01:00","1080,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205328","2/04/2008 20:00:00 +01:00","1082","","DRME","ENT"
"10861","DYLS102X","103","80761","205329","3/04/2008 12:00:00 +01:00","1084,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205330","4/04/2008 4:00:00 +01:00","1086,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205331","4/04/2008 20:00:00 +01:00","1078,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205332","5/04/2008 12:00:00 +01:00","1066,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205333","6/04/2008 4:00:00 +01:00","1063,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205334","6/04/2008 20:00:00 +01:00","1058,2","","DRME","ENT"
"10861","DYLS102X","103","80761","205335","7/04/2008 12:00:00 +01:00","1059,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205336","8/04/2008 4:00:00 +01:00","1060,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205337","8/04/2008 20:00:00 +01:00","1058,8","","DRME","ENT"
"10861","DYLS102X","103","80761","205338","9/04/2008 12:00:00 +01:00","1053,2","","DRME","ENT"
"10861","DYLS102X","103","80761","205339","10/04/2008 4:00:00 +01:00","1052,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205340","10/04/2008 20:00:00 +01:00","1052,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205341","11/04/2008 12:00:00 +01:00","1052,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205342","12/04/2008 4:00:00 +01:00","1057,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205343","12/04/2008 20:00:00 +01:00","1062,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205344","13/04/2008 12:00:00 +01:00","1062,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205345","14/04/2008 4:00:00 +01:00","1061","","DRME","ENT"
"10861","DYLS102X","103","80761","205346","14/04/2008 20:00:00 +01:00","1076,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205347","15/04/2008 12:00:00 +01:00","1082,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205348","16/04/2008 4:00:00 +01:00","1079,2","","DRME","ENT"
"10861","DYLS102X","103","80761","205349","16/04/2008 20:00:00 +01:00","1072,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205350","17/04/2008 12:00:00 +01:00","1063,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205351","18/04/2008 4:00:00 +01:00","1054,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205352","18/04/2008 20:00:00 +01:00","1049,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205353","19/04/2008 12:00:00 +01:00","1052","","DRME","ENT"
"10861","DYLS102X","103","80761","205354","20/04/2008 4:00:00 +01:00","1055,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205355","20/04/2008 20:00:00 +01:00","1057,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205356","21/04/2008 12:00:00 +01:00","1055,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205357","22/04/2008 4:00:00 +01:00","1057,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205358","22/04/2008 20:00:00 +01:00","1065,8","","DRME","ENT"
"10861","DYLS102X","103","80761","205359","23/04/2008 12:00:00 +01:00","1069,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205360","24/04/2008 4:00:00 +01:00","1076,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205361","24/04/2008 20:00:00 +01:00","1077,8","","DRME","ENT"
"10861","DYLS102X","103","80761","205362","25/04/2008 12:00:00 +01:00","1082,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205363","26/04/2008 4:00:00 +01:00","1080,2","","DRME","ENT"
"10861","DYLS102X","103","80761","205364","26/04/2008 20:00:00 +01:00","1079,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205365","27/04/2008 12:00:00 +01:00","1070,8","","DRME","ENT"
"10861","DYLS102X","103","80761","205366","28/04/2008 4:00:00 +01:00","1059,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205367","28/04/2008 20:00:00 +01:00","1064,8","","DRME","ENT"
"10861","DYLS102X","103","80761","205368","29/04/2008 12:00:00 +01:00","1060,9","","DRME","ENT"
