"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"8215","BAOL040X","926","171285","1583190","","1040,788","9,323","LDME","ENT"
"8215","BAOL040X","926","171285","1583191","","1038,807","32,925","LDME","ENT"
"8215","BAOL040X","926","171285","1583192","","1037,339","9,637","LDME","ENT"
"8215","BAOL040X","926","171285","1583193","","1036,664","33,683","LDME","ENT"
"8215","BAOL040X","926","171285","1583194","","1035,959","8,748","LDME","ENT"
"8215","BAOL040X","926","171285","1583195","","1035,328","32,402","LDME","ENT"
"8215","BAOL040X","926","171285","1583196","","1035,534","9,114","LDME","ENT"
"8215","BAOL040X","926","171285","1583197","","1036,748","33,019","LDME","ENT"
"8215","BAOL040X","926","171285","1583198","","1036,173","9,166","LDME","ENT"
"8215","BAOL040X","926","171285","1583199","","1035,096","31,498","LDME","ENT"
"8215","BAOL040X","926","171285","1583200","","1032,992","7,749","LDME","ENT"
"8215","BAOL040X","926","171285","1583201","","1031,34","30,877","LDME","ENT"
"8215","BAOL040X","926","171285","1583202","","1030,094","10,99","LDME","ENT"
"8215","BAOL040X","926","171285","1583203","","1031,722","19,394","LDME","ENT"
"8215","BAOL040X","926","171285","1583204","","1031,166","15,205","LDME","ENT"
"8215","BAOL040X","926","171285","1583205","","1029,781","19,694","LDME","ENT"
"8215","BAOL040X","926","171285","1583206","","1024,277","15,052","LDME","ENT"
"8215","BAOL040X","926","171285","1583207","","1019,693","16,171","LDME","ENT"
"8215","BAOL040X","926","171285","1583208","","1018,535","7,96","LDME","ENT"
"8215","BAOL040X","926","171285","1583209","","1024,117","17,334","LDME","ENT"
"8215","BAOL040X","926","171285","1583210","","1026,464","7,749","LDME","ENT"
"8215","BAOL040X","926","171285","1583211","","1026,775","13,877","LDME","ENT"
"8215","BAOL040X","926","171285","1583212","","1029,646","5,101","LDME","ENT"
"8215","BAOL040X","926","171285","1583213","","1029,527","14,644","LDME","ENT"
"8215","BAOL040X","926","171285","1583214","","1027,043","15,052","LDME","ENT"
"8215","BAOL040X","926","171285","1583215","","1026,655","23,854","LDME","ENT"
"8215","BAOL040X","926","171285","1583216","","1028,416","14,184","LDME","ENT"
"8215","BAOL040X","926","171285","1583217","","1027,842","16,323","LDME","ENT"
"8215","BAOL040X","926","171285","1583218","","1028,907","14,133","LDME","ENT"
"8215","BAOL040X","926","171285","1583219","","1029,134","15,663","LDME","ENT"
"8215","BAOL040X","926","171285","1583220","","1034,928","10,106","LDME","ENT"
"8215","BAOL040X","926","171285","1583221","","1040,585","19,094","LDME","ENT"
"8215","BAOL040X","926","171285","1583222","","1042,712","1,825","LDME","ENT"
"8215","BAOL040X","926","171285","1583223","","1043,721","21,337","LDME","ENT"
"8215","BAOL040X","926","171285","1583224","","1040,703","1,446","LDME","ENT"
"8215","BAOL040X","926","171285","1583225","","1037,615","21,337","LDME","ENT"
"8215","BAOL040X","926","171285","1583226","","1035,396","0,086","LDME","ENT"
"8215","BAOL040X","926","171285","1583227","","1033,692","22,525","LDME","ENT"
"8215","BAOL040X","926","171285","1583228","","1033,735","2,095","LDME","ENT"
"8215","BAOL040X","926","171285","1583229","","1031,115","19,744","LDME","ENT"
"8215","BAOL040X","926","171285","1583230","","1022,059","9,532","LDME","ENT"
"8215","BAOL040X","926","171285","1583231","","1021,497","9,846","LDME","ENT"
"8215","BAOL040X","926","171285","1583232","","1022,258","7,117","LDME","ENT"
"8215","BAOL040X","926","171285","1583233","","1026,128","15,714","LDME","ENT"
"8215","BAOL040X","926","171285","1583234","","1031,95","2,635","LDME","ENT"
"8215","BAOL040X","926","171285","1583235","","1036,391","13,877","LDME","ENT"
"8215","BAOL040X","926","171285","1583236","","1038,707","-0,734","LDME","ENT"
"8215","BAOL040X","926","171285","1583237","","1037,532","15,815","LDME","ENT"
"8215","BAOL040X","926","171285","1583238","","1035,109","-0,515","LDME","ENT"
"8215","BAOL040X","926","171285","1583239","","1029,468","18,14","LDME","ENT"
"8215","BAOL040X","926","171285","1583240","","1027,506","-1,447","LDME","ENT"
