"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6757","BAOL014X","1461","R6519","2728451","8/01/2015 0:00:00 +02:00","1044,15","3,45","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728452","8/01/2015 12:00:00 +02:00","1038,175","7,193","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728453","9/01/2015 0:00:00 +02:00","1046,675","5,22","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728454","9/01/2015 12:00:00 +02:00","1038,4","8,857","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728455","10/01/2015 0:00:00 +02:00","1034,025","13,603","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728456","10/01/2015 12:00:00 +02:00","1030,425","11,82","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728457","11/01/2015 0:00:00 +02:00","1035,725","4,103","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728458","11/01/2015 12:00:00 +02:00","1039,65","5,137","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728459","12/01/2015 0:00:00 +02:00","1041","6,043","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728460","12/01/2015 12:00:00 +02:00","1035,275","8,067","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728461","13/01/2015 0:00:00 +02:00","1030,25","9,757","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728462","13/01/2015 12:00:00 +02:00","1022,7","9,05","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728463","14/01/2015 0:00:00 +02:00","1024,55","6,567","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728464","14/01/2015 12:00:00 +02:00","1026,4","3,58","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728465","15/01/2015 0:00:00 +02:00","1028,025","4,133","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728466","15/01/2015 12:00:00 +02:00","1016,05","9,16","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728467","16/01/2015 0:00:00 +02:00","1020,275","6,34","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728468","16/01/2015 12:00:00 +02:00","1024,9","8,17","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728469","17/01/2015 0:00:00 +02:00","1028,075","3,837","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728470","17/01/2015 12:00:00 +02:00","1034,725","9,827","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728471","18/01/2015 0:00:00 +02:00","1033,8","2,383","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728472","18/01/2015 12:00:00 +02:00","1031,025","4,813","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728473","19/01/2015 0:00:00 +02:00","1031,175","1,477","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728474","19/01/2015 12:00:00 +02:00","1030,475","3,28","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728475","20/01/2015 0:00:00 +02:00","1030,05","1,95","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728476","20/01/2015 12:00:00 +02:00","1031,75","10,557","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728477","21/01/2015 0:00:00 +02:00","1030,975","-1,8","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728478","21/01/2015 12:00:00 +02:00","1029,725","4,69","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728479","22/01/2015 0:00:00 +02:00","1031,175","-0,86","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728480","22/01/2015 12:00:00 +02:00","1036,325","0,123","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728481","23/01/2015 0:00:00 +02:00","1041,5","0,177","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728482","23/01/2015 12:00:00 +02:00","1045,375","-0,55","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728483","24/01/2015 0:00:00 +02:00","1043,725","-0,45","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728484","24/01/2015 12:00:00 +02:00","1038,175","0,94","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728485","25/01/2015 0:00:00 +02:00","1047,15","-0,537","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728486","25/01/2015 12:00:00 +02:00","1049,5","2,493","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728487","26/01/2015 0:00:00 +02:00","1045,375","2,673","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728488","26/01/2015 12:00:00 +02:00","1038,725","4,413","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728489","27/01/2015 0:00:00 +02:00","1041,375","4,043","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728490","27/01/2015 12:00:00 +02:00","1043,575","7,743","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728491","28/01/2015 0:00:00 +02:00","1040,7","1,74","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728492","28/01/2015 12:00:00 +02:00","1025,85","6,637","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728493","29/01/2015 0:00:00 +02:00","1017,325","2,473","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728494","29/01/2015 12:00:00 +02:00","1005,9","6,153","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728495","30/01/2015 0:00:00 +02:00","990,725","2,06","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728496","30/01/2015 12:00:00 +02:00","996,1","4,593","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728497","31/01/2015 0:00:00 +02:00","996,475","1,657","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728498","31/01/2015 12:00:00 +02:00","1000,55","9,057","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728499","1/02/2015 0:00:00 +02:00","1004,6","1,057","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728500","1/02/2015 12:00:00 +02:00","1007,75","3,59","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728501","2/02/2015 0:00:00 +02:00","1016,4","0,873","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728502","2/02/2015 12:00:00 +02:00","1020,65","2,92","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728503","3/02/2015 0:00:00 +02:00","1020,85","0,623","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728504","3/02/2015 12:00:00 +02:00","1022,9","2,667","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728505","4/02/2015 0:00:00 +02:00","1028,15","-0,957","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728506","4/02/2015 12:00:00 +02:00","1033,8","10,69","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728507","5/02/2015 0:00:00 +02:00","1037,95","-0,41","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728508","5/02/2015 12:00:00 +02:00","1041,125","0,88","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728509","6/02/2015 0:00:00 +02:00","1043,9","-0,417","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728510","6/02/2015 12:00:00 +02:00","1045,55","2,42","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728511","7/02/2015 0:00:00 +02:00","1048,7","-1,197","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728512","7/02/2015 12:00:00 +02:00","1051,9","10,037","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728513","8/02/2015 0:00:00 +02:00","1048,95","3,553","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728514","8/02/2015 12:00:00 +02:00","1050,9","6,16","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728515","9/02/2015 0:00:00 +02:00","1051,575","2,723","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728516","9/02/2015 12:00:00 +02:00","1050,225","5,46","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728517","10/02/2015 0:00:00 +02:00","1050,55","4,463","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728518","10/02/2015 12:00:00 +02:00","1051,65","6,98","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728519","11/02/2015 0:00:00 +02:00","1047,95","5,3","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728520","11/02/2015 12:00:00 +02:00","1044,7","5,047","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728521","12/02/2015 0:00:00 +02:00","1040,7","-1,823","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728522","12/02/2015 12:00:00 +02:00","1040,5","13,617","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728523","13/02/2015 0:00:00 +02:00","1038,125","-1,893","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728524","13/02/2015 12:00:00 +02:00","1032,9","14,307","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728525","14/02/2015 0:00:00 +02:00","1025,3","6,353","LDME","ENT"
