"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"3466","DYLP023X","20","80770","345275","4/02/2008 0:00:00 +01:00","1145,2","","DRME","ENT"
"3466","DYLP023X","20","80770","345276","4/02/2008 12:00:00 +01:00","1146,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345277","5/02/2008 0:00:00 +01:00","1158,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345278","5/02/2008 12:00:00 +01:00","1153,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345279","6/02/2008 0:00:00 +01:00","1152,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345280","6/02/2008 12:00:00 +01:00","1167,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345281","7/02/2008 0:00:00 +01:00","1181,6","","DRME","ENT"
"3466","DYLP023X","20","80770","345282","7/02/2008 12:00:00 +01:00","1184,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345283","8/02/2008 0:00:00 +01:00","1183,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345284","8/02/2008 12:00:00 +01:00","1182,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345285","9/02/2008 0:00:00 +01:00","1179,6","","DRME","ENT"
"3466","DYLP023X","20","80770","345286","9/02/2008 12:00:00 +01:00","1179,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345287","10/02/2008 0:00:00 +01:00","1180,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345288","10/02/2008 12:00:00 +01:00","1180","","DRME","ENT"
"3466","DYLP023X","20","80770","345289","11/02/2008 0:00:00 +01:00","1179,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345290","11/02/2008 12:00:00 +01:00","1180,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345291","12/02/2008 0:00:00 +01:00","1179,6","","DRME","ENT"
"3466","DYLP023X","20","80770","345292","12/02/2008 12:00:00 +01:00","1180,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345293","13/02/2008 0:00:00 +01:00","1180,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345294","13/02/2008 12:00:00 +01:00","1181,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345295","14/02/2008 0:00:00 +01:00","1181,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345296","14/02/2008 12:00:00 +01:00","1182,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345297","15/02/2008 0:00:00 +01:00","1180,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345298","15/02/2008 12:00:00 +01:00","1182,2","","DRME","ENT"
"3466","DYLP023X","20","80770","345299","16/02/2008 0:00:00 +01:00","1185,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345300","16/02/2008 12:00:00 +01:00","1188,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345301","17/02/2008 0:00:00 +01:00","1186,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345302","17/02/2008 12:00:00 +01:00","1185,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345303","18/02/2008 0:00:00 +01:00","1182,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345304","18/02/2008 12:00:00 +01:00","1178,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345305","19/02/2008 0:00:00 +01:00","1174,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345306","19/02/2008 12:00:00 +01:00","1171,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345307","20/02/2008 0:00:00 +01:00","1165","","DRME","ENT"
"3466","DYLP023X","20","80770","345308","20/02/2008 12:00:00 +01:00","1163,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345309","21/02/2008 0:00:00 +01:00","1165,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345310","21/02/2008 12:00:00 +01:00","1168,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345311","22/02/2008 0:00:00 +01:00","1167,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345312","22/02/2008 12:00:00 +01:00","1168,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345313","23/02/2008 0:00:00 +01:00","1171,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345314","23/02/2008 12:00:00 +01:00","1172,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345315","24/02/2008 0:00:00 +01:00","1168,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345316","24/02/2008 12:00:00 +01:00","1163,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345317","25/02/2008 0:00:00 +01:00","1160,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345318","25/02/2008 12:00:00 +01:00","1168,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345319","26/02/2008 0:00:00 +01:00","1159,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345320","26/02/2008 12:00:00 +01:00","1152,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345321","27/02/2008 0:00:00 +01:00","1156,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345322","27/02/2008 12:00:00 +01:00","1162,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345323","28/02/2008 0:00:00 +01:00","1166,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345324","28/02/2008 12:00:00 +01:00","1166,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345325","29/02/2008 0:00:00 +01:00","1162,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345326","29/02/2008 12:00:00 +01:00","1162,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345327","1/03/2008 0:00:00 +01:00","1145,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345328","1/03/2008 12:00:00 +01:00","1152,9","","DRME","ENT"
