"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"12455","BAOL013A","768","L2546","2969407","17/11/2012 20:00:00 +01:00","1025,775","7,813","LDME","ENT"
"12455","BAOL013A","768","L2546","2969408","18/11/2012 0:00:00 +01:00","1025,95","8,17","LDME","ENT"
"12455","BAOL013A","768","L2546","2969409","18/11/2012 4:00:00 +01:00","1025,775","8,14","LDME","ENT"
"12455","BAOL013A","768","L2546","2969410","18/11/2012 8:00:00 +01:00","1027,45","7,673","LDME","ENT"
"12455","BAOL013A","768","L2546","2969411","18/11/2012 12:00:00 +01:00","1030,225","8,303","LDME","ENT"
"12455","BAOL013A","768","L2546","2969412","18/11/2012 16:00:00 +01:00","1031,375","9,723","LDME","ENT"
"12455","BAOL013A","768","L2546","2969413","18/11/2012 20:00:00 +01:00","1033,4","2,233","LDME","ENT"
"12455","BAOL013A","768","L2546","2969414","19/11/2012 0:00:00 +01:00","1033,6","1,19","LDME","ENT"
"12455","BAOL013A","768","L2546","2969415","19/11/2012 4:00:00 +01:00","1032,925","1,673","LDME","ENT"
"12455","BAOL013A","768","L2546","2969416","19/11/2012 8:00:00 +01:00","1032,45","3,34","LDME","ENT"
"12455","BAOL013A","768","L2546","2969417","19/11/2012 12:00:00 +01:00","1032,075","6,877","LDME","ENT"
"12455","BAOL013A","768","L2546","2969418","19/11/2012 16:00:00 +01:00","1030,9","10,167","LDME","ENT"
"12455","BAOL013A","768","L2546","2969419","19/11/2012 20:00:00 +01:00","1031,925","8,713","LDME","ENT"
"12455","BAOL013A","768","L2546","2969420","20/11/2012 0:00:00 +01:00","1032,45","7,6","LDME","ENT"
"12455","BAOL013A","768","L2546","2969421","20/11/2012 4:00:00 +01:00","1032,25","7,927","LDME","ENT"
"12455","BAOL013A","768","L2546","2969422","20/11/2012 8:00:00 +01:00","1032,45","5,247","LDME","ENT"
"12455","BAOL013A","768","L2546","2969423","20/11/2012 12:00:00 +01:00","1032,325","18,85","LDME","ENT"
"12455","BAOL013A","768","L2546","2969424","20/11/2012 16:00:00 +01:00","1031,425","12,917","LDME","ENT"
"12455","BAOL013A","768","L2546","2969425","20/11/2012 20:00:00 +01:00","1032,1","6,73","LDME","ENT"
"12455","BAOL013A","768","L2546","2969426","21/11/2012 0:00:00 +01:00","1031,925","3,713","LDME","ENT"
"12455","BAOL013A","768","L2546","2969427","21/11/2012 4:00:00 +01:00","1030,025","1,723","LDME","ENT"
"12455","BAOL013A","768","L2546","2969428","21/11/2012 8:00:00 +01:00","1028,525","1,253","LDME","ENT"
"12455","BAOL013A","768","L2546","2969429","21/11/2012 12:00:00 +01:00","1026,95","8,247","LDME","ENT"
"12455","BAOL013A","768","L2546","2969430","21/11/2012 16:00:00 +01:00","1027,325","7,523","LDME","ENT"
"12455","BAOL013A","768","L2546","2969431","21/11/2012 20:00:00 +01:00","1029,575","8,9","LDME","ENT"
"12455","BAOL013A","768","L2546","2969432","22/11/2012 0:00:00 +01:00","1034,2","9,403","LDME","ENT"
"12455","BAOL013A","768","L2546","2969433","22/11/2012 4:00:00 +01:00","1036,025","5,247","LDME","ENT"
"12455","BAOL013A","768","L2546","2969434","22/11/2012 8:00:00 +01:00","1037,225","5,16","LDME","ENT"
"12455","BAOL013A","768","L2546","2969435","22/11/2012 12:00:00 +01:00","1036,925","17,37","LDME","ENT"
"12455","BAOL013A","768","L2546","2969436","22/11/2012 16:00:00 +01:00","1035,225","12,38","LDME","ENT"
"12455","BAOL013A","768","L2546","2969437","22/11/2012 20:00:00 +01:00","1034,5","5,247","LDME","ENT"
"12455","BAOL013A","768","L2546","2969438","23/11/2012 0:00:00 +01:00","1032,95","5,027","LDME","ENT"
"12455","BAOL013A","768","L2546","2969439","23/11/2012 4:00:00 +01:00","1031,375","5,347","LDME","ENT"
"12455","BAOL013A","768","L2546","2969440","23/11/2012 8:00:00 +01:00","1029,55","6,883","LDME","ENT"
"12455","BAOL013A","768","L2546","2969441","23/11/2012 12:00:00 +01:00","1030,575","7,933","LDME","ENT"
"12455","BAOL013A","768","L2546","2969442","23/11/2012 16:00:00 +01:00","1031,925","7,793","LDME","ENT"
"12455","BAOL013A","768","L2546","2969443","23/11/2012 20:00:00 +01:00","1032,8","7,267","LDME","ENT"
"12455","BAOL013A","768","L2546","2969444","24/11/2012 0:00:00 +01:00","1033,1","6,397","LDME","ENT"
"12455","BAOL013A","768","L2546","2969445","24/11/2012 4:00:00 +01:00","1033,6","6,203","LDME","ENT"
"12455","BAOL013A","768","L2546","2969446","24/11/2012 8:00:00 +01:00","1033,95","6,893","LDME","ENT"
"12455","BAOL013A","768","L2546","2969447","24/11/2012 12:00:00 +01:00","1033,475","9,083","LDME","ENT"
"12455","BAOL013A","768","L2546","2969448","24/11/2012 16:00:00 +01:00","1030,75","9,48","LDME","ENT"
"12455","BAOL013A","768","L2546","2969449","24/11/2012 20:00:00 +01:00","1027,15","8,587","LDME","ENT"
"12455","BAOL013A","768","L2546","2969450","25/11/2012 0:00:00 +01:00","1023,025","8,673","LDME","ENT"
"12455","BAOL013A","768","L2546","2969451","25/11/2012 4:00:00 +01:00","1018,775","12,79","LDME","ENT"
"12455","BAOL013A","768","L2546","2969452","25/11/2012 8:00:00 +01:00","1020,35","11,53","LDME","ENT"
"12455","BAOL013A","768","L2546","2969453","25/11/2012 12:00:00 +01:00","1024,75","11,39","LDME","ENT"
"12455","BAOL013A","768","L2546","2969454","25/11/2012 16:00:00 +01:00","1025,95","10,367","LDME","ENT"
"12455","BAOL013A","768","L2546","2969455","25/11/2012 20:00:00 +01:00","1026,975","8,02","LDME","ENT"
"12455","BAOL013A","768","L2546","2969456","26/11/2012 0:00:00 +01:00","1026,45","6,493","LDME","ENT"
"12455","BAOL013A","768","L2546","2969457","26/11/2012 4:00:00 +01:00","1024,225","4,877","LDME","ENT"
"12455","BAOL013A","768","L2546","2969458","26/11/2012 8:00:00 +01:00","1021,5","4,827","LDME","ENT"
"12455","BAOL013A","768","L2546","2969459","26/11/2012 12:00:00 +01:00","1019,625","11,31","LDME","ENT"
"12455","BAOL013A","768","L2546","2969460","26/11/2012 16:00:00 +01:00","1016,725","11,64","LDME","ENT"
"12455","BAOL013A","768","L2546","2969461","26/11/2012 20:00:00 +01:00","1016,725","8,607","LDME","ENT"
"12455","BAOL013A","768","L2546","2969462","27/11/2012 0:00:00 +01:00","1017,75","8,373","LDME","ENT"
"12455","BAOL013A","768","L2546","2969463","27/11/2012 4:00:00 +01:00","1016,725","7,807","LDME","ENT"
"12455","BAOL013A","768","L2546","2969464","27/11/2012 8:00:00 +01:00","1017,425","5,437","LDME","ENT"
"12455","BAOL013A","768","L2546","2969465","27/11/2012 12:00:00 +01:00","1019,65","8,39","LDME","ENT"
"12455","BAOL013A","768","L2546","2969466","27/11/2012 16:00:00 +01:00","1019,45","6,893","LDME","ENT"
"12455","BAOL013A","768","L2546","2969467","27/11/2012 20:00:00 +01:00","1020,825","5,68","LDME","ENT"
"12455","BAOL013A","768","L2546","2969468","28/11/2012 0:00:00 +01:00","1021,85","4,573","LDME","ENT"
"12455","BAOL013A","768","L2546","2969469","28/11/2012 4:00:00 +01:00","1021,525","4,367","LDME","ENT"
"12455","BAOL013A","768","L2546","2969470","28/11/2012 8:00:00 +01:00","1022,35","3,253","LDME","ENT"
"12455","BAOL013A","768","L2546","2969471","28/11/2012 12:00:00 +01:00","1023,525","5,73","LDME","ENT"
"12455","BAOL013A","768","L2546","2969472","28/11/2012 16:00:00 +01:00","1021,525","9,147","LDME","ENT"
"12455","BAOL013A","768","L2546","2969473","28/11/2012 20:00:00 +01:00","1021,85","2,977","LDME","ENT"
"12455","BAOL013A","768","L2546","2969474","29/11/2012 0:00:00 +01:00","1021,85","3,303","LDME","ENT"
"12455","BAOL013A","768","L2546","2969475","29/11/2012 4:00:00 +01:00","1020,975","3,587","LDME","ENT"
"12455","BAOL013A","768","L2546","2969476","29/11/2012 8:00:00 +01:00","1021,175","2,73","LDME","ENT"
"12455","BAOL013A","768","L2546","2969477","29/11/2012 12:00:00 +01:00","1021,85","13,433","LDME","ENT"
"12455","BAOL013A","768","L2546","2969478","29/11/2012 16:00:00 +01:00","1021,525","7,403","LDME","ENT"
"12455","BAOL013A","768","L2546","2969479","29/11/2012 20:00:00 +01:00","1022,675","2,203","LDME","ENT"
"12455","BAOL013A","768","L2546","2969480","30/11/2012 0:00:00 +01:00","1023,375","1,417","LDME","ENT"
"12455","BAOL013A","768","L2546","2969481","30/11/2012 4:00:00 +01:00","1023,85","0,713","LDME","ENT"
"12455","BAOL013A","768","L2546","2969482","30/11/2012 8:00:00 +01:00","1024,4","-3,257","LDME","ENT"
"12455","BAOL013A","768","L2546","2969483","30/11/2012 12:00:00 +01:00","1025,625","15,13","LDME","ENT"
"12455","BAOL013A","768","L2546","2969484","30/11/2012 16:00:00 +01:00","1025,95","3,367","LDME","ENT"
"12455","BAOL013A","768","L2546","2969485","30/11/2012 20:00:00 +01:00","1027,625","1,19","LDME","ENT"
"12455","BAOL013A","768","L2546","2969486","1/12/2012 0:00:00 +01:00","1028,65","1,607","LDME","ENT"
"12455","BAOL013A","768","L2546","2969487","1/12/2012 4:00:00 +01:00","1029","2,493","LDME","ENT"
"12455","BAOL013A","768","L2546","2969488","1/12/2012 8:00:00 +01:00","1029,025","2,013","LDME","ENT"
"12455","BAOL013A","768","L2546","2969489","1/12/2012 12:00:00 +01:00","1030,025","3,177","LDME","ENT"
"12455","BAOL013A","768","L2546","2969490","1/12/2012 16:00:00 +01:00","1027,625","2,883","LDME","ENT"
"12455","BAOL013A","768","L2546","2969491","1/12/2012 20:00:00 +01:00","1025,425","0,957","LDME","ENT"
"12455","BAOL013A","768","L2546","2969492","2/12/2012 0:00:00 +01:00","1024,6","1,977","LDME","ENT"
"12455","BAOL013A","768","L2546","2969493","2/12/2012 4:00:00 +01:00","1024,55","2,127","LDME","ENT"
"12455","BAOL013A","768","L2546","2969494","2/12/2012 8:00:00 +01:00","1025,425","1,693","LDME","ENT"
"12455","BAOL013A","768","L2546","2969495","2/12/2012 12:00:00 +01:00","1027,8","8,963","LDME","ENT"
"12455","BAOL013A","768","L2546","2969496","2/12/2012 16:00:00 +01:00","1028,55","4,04","LDME","ENT"
"12455","BAOL013A","768","L2546","2969497","2/12/2012 20:00:00 +01:00","1030,75","1,687","LDME","ENT"
"12455","BAOL013A","768","L2546","2969498","3/12/2012 0:00:00 +01:00","1031,55","-0,567","LDME","ENT"
"12455","BAOL013A","768","L2546","2969499","3/12/2012 4:00:00 +01:00","1031,55","-0,773","LDME","ENT"
