"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6949","BAOL066X","164","B5554","2978316","25/01/2009 12:00:00 +01:00","1012,875","12,447","LDME","ENT"
"6949","BAOL066X","164","B5554","2978317","26/01/2009 0:00:00 +01:00","1012,625","0,74","LDME","ENT"
"6949","BAOL066X","164","B5554","2978318","26/01/2009 12:00:00 +01:00","1017","9,567","LDME","ENT"
"6949","BAOL066X","164","B5554","2978319","27/01/2009 0:00:00 +01:00","1023,925","-4,717","LDME","ENT"
"6949","BAOL066X","164","B5554","2978320","27/01/2009 12:00:00 +01:00","1030,25","7,273","LDME","ENT"
"6949","BAOL066X","164","B5554","2978321","28/01/2009 0:00:00 +01:00","1034,15","-4,25","LDME","ENT"
"6949","BAOL066X","164","B5554","2978322","28/01/2009 12:00:00 +01:00","1034,8","13,93","LDME","ENT"
"6949","BAOL066X","164","B5554","2978323","29/01/2009 0:00:00 +01:00","1036,4","-4,3","LDME","ENT"
"6949","BAOL066X","164","B5554","2978324","29/01/2009 12:00:00 +01:00","1036,875","8,053","LDME","ENT"
"6949","BAOL066X","164","B5554","2978325","30/01/2009 0:00:00 +01:00","1038,675","-5,82","LDME","ENT"
"6949","BAOL066X","164","B5554","2978326","30/01/2009 12:00:00 +01:00","1038,775","12,283","LDME","ENT"
"6949","BAOL066X","164","B5554","2978327","31/01/2009 0:00:00 +01:00","1036,225","-1,147","LDME","ENT"
"6949","BAOL066X","164","B5554","2978328","31/01/2009 12:00:00 +01:00","1033,9","8,66","LDME","ENT"
"6949","BAOL066X","164","B5554","2978329","1/02/2009 0:00:00 +01:00","1032,6","-2,693","LDME","ENT"
"6949","BAOL066X","164","B5554","2978330","1/02/2009 12:00:00 +01:00","1027","3,097","LDME","ENT"
"6949","BAOL066X","164","B5554","2978331","2/02/2009 0:00:00 +01:00","1022,1","-1,303","LDME","ENT"
"6949","BAOL066X","164","B5554","2978332","2/02/2009 12:00:00 +01:00","1015,45","1,323","LDME","ENT"
"6949","BAOL066X","164","B5554","2978333","3/02/2009 0:00:00 +01:00","1012,65","2,993","LDME","ENT"
"6949","BAOL066X","164","B5554","2978334","3/02/2009 12:00:00 +01:00","1016,225","3,647","LDME","ENT"
"6949","BAOL066X","164","B5554","2978335","4/02/2009 0:00:00 +01:00","1016,4","0,06","LDME","ENT"
"6949","BAOL066X","164","B5554","2978336","4/02/2009 12:00:00 +01:00","1014,15","1,343","LDME","ENT"
"6949","BAOL066X","164","B5554","2978337","5/02/2009 0:00:00 +01:00","1011,5","0,333","LDME","ENT"
"6949","BAOL066X","164","B5554","2978338","5/02/2009 12:00:00 +01:00","1008,875","3,74","LDME","ENT"
"6949","BAOL066X","164","B5554","2978339","6/02/2009 0:00:00 +01:00","1009,225","2,987","LDME","ENT"
"6949","BAOL066X","164","B5554","2978340","6/02/2009 12:00:00 +01:00","1007,375","17,32","LDME","ENT"
"6949","BAOL066X","164","B5554","2978341","7/02/2009 0:00:00 +01:00","1005,45","2,58","LDME","ENT"
"6949","BAOL066X","164","B5554","2978342","7/02/2009 12:00:00 +01:00","1006,775","3,143","LDME","ENT"
"6949","BAOL066X","164","B5554","2978343","8/02/2009 0:00:00 +01:00","1014,15","-0,6","LDME","ENT"
"6949","BAOL066X","164","B5554","2978344","8/02/2009 12:00:00 +01:00","1019,65","6,633","LDME","ENT"
"6949","BAOL066X","164","B5554","2978345","9/02/2009 0:00:00 +01:00","1021,85","1,27","LDME","ENT"
"6949","BAOL066X","164","B5554","2978346","9/02/2009 12:00:00 +01:00","1020,575","4,093","LDME","ENT"
"6949","BAOL066X","164","B5554","2978347","10/02/2009 0:00:00 +01:00","1003,4","2,43","LDME","ENT"
"6949","BAOL066X","164","B5554","2978348","10/02/2009 12:00:00 +01:00","997,725","8,273","LDME","ENT"
"6949","BAOL066X","164","B5554","2978349","11/02/2009 0:00:00 +01:00","1024,925","1,09","LDME","ENT"
"6949","BAOL066X","164","B5554","2978350","11/02/2009 12:00:00 +01:00","1030,075","8,88","LDME","ENT"
"6949","BAOL066X","164","B5554","2978351","12/02/2009 0:00:00 +01:00","1032,4","-1,44","LDME","ENT"
"6949","BAOL066X","164","B5554","2978352","12/02/2009 12:00:00 +01:00","1036,675","12,42","LDME","ENT"
"6949","BAOL066X","164","B5554","2978353","13/02/2009 0:00:00 +01:00","1037,9","-0,737","LDME","ENT"
"6949","BAOL066X","164","B5554","2978354","13/02/2009 12:00:00 +01:00","1036,825","4,263","LDME","ENT"
"6949","BAOL066X","164","B5554","2978355","14/02/2009 0:00:00 +01:00","1038,1","0,073","LDME","ENT"
"6949","BAOL066X","164","B5554","2978356","14/02/2009 12:00:00 +01:00","1044,3","17,327","LDME","ENT"
"6949","BAOL066X","164","B5554","2978357","15/02/2009 0:00:00 +01:00","1046,9","-4,71","LDME","ENT"
"6949","BAOL066X","164","B5554","2978358","15/02/2009 12:00:00 +01:00","1044,575","5,577","LDME","ENT"
"6949","BAOL066X","164","B5554","2978359","16/02/2009 0:00:00 +01:00","1038,475","2,047","LDME","ENT"
"6949","BAOL066X","164","B5554","2978360","16/02/2009 12:00:00 +01:00","1038,775","7,76","LDME","ENT"
"6949","BAOL066X","164","B5554","2978361","17/02/2009 0:00:00 +01:00","1034,55","6,627","LDME","ENT"
"6949","BAOL066X","164","B5554","2978362","17/02/2009 12:00:00 +01:00","1035,35","7,263","LDME","ENT"
"6949","BAOL066X","164","B5554","2978363","18/02/2009 0:00:00 +01:00","1042,25","-1,493","LDME","ENT"
"6949","BAOL066X","164","B5554","2978364","18/02/2009 12:00:00 +01:00","1043,5","9,18","LDME","ENT"
"6949","BAOL066X","164","B5554","2978365","19/02/2009 0:00:00 +01:00","1043,2","-4,84","LDME","ENT"
"6949","BAOL066X","164","B5554","2978366","19/02/2009 12:00:00 +01:00","1043,25","2,993","LDME","ENT"
"6949","BAOL066X","164","B5554","2978367","20/02/2009 0:00:00 +01:00","1043,2","2,717","LDME","ENT"
"6949","BAOL066X","164","B5554","2978368","20/02/2009 12:00:00 +01:00","1044","6,14","LDME","ENT"
"6949","BAOL066X","164","B5554","2978369","21/02/2009 0:00:00 +01:00","1046,9","4,663","LDME","ENT"
"6949","BAOL066X","164","B5554","2978370","21/02/2009 12:00:00 +01:00","1048,15","6,66","LDME","ENT"
"6949","BAOL066X","164","B5554","2978371","22/02/2009 0:00:00 +01:00","1043,625","5,59","LDME","ENT"
"6949","BAOL066X","164","B5554","2978372","22/02/2009 12:00:00 +01:00","1039,1","6,723","LDME","ENT"
"6949","BAOL066X","164","B5554","2978373","23/02/2009 0:00:00 +01:00","1038","5,137","LDME","ENT"
"6949","BAOL066X","164","B5554","2978374","23/02/2009 12:00:00 +01:00","1036,075","6,53","LDME","ENT"
"6949","BAOL066X","164","B5554","2978375","24/02/2009 0:00:00 +01:00","1037,725","5,073","LDME","ENT"
"6949","BAOL066X","164","B5554","2978376","24/02/2009 12:00:00 +01:00","1043,625","5,797","LDME","ENT"
"6949","BAOL066X","164","B5554","2978377","25/02/2009 0:00:00 +01:00","1045,9","3,687","LDME","ENT"
"6949","BAOL066X","164","B5554","2978378","25/02/2009 12:00:00 +01:00","1045,2","12,617","LDME","ENT"
"6949","BAOL066X","164","B5554","2978379","26/02/2009 0:00:00 +01:00","1041,35","5,59","LDME","ENT"
"6949","BAOL066X","164","B5554","2978380","26/02/2009 12:00:00 +01:00","1038,375","8,74","LDME","ENT"
"6949","BAOL066X","164","B5554","2978381","27/02/2009 0:00:00 +01:00","1034,925","6,607","LDME","ENT"
"6949","BAOL066X","164","B5554","2978382","27/02/2009 12:00:00 +01:00","1035,125","7,5","LDME","ENT"
"6949","BAOL066X","164","B5554","2978383","28/02/2009 0:00:00 +01:00","1034,275","8,317","LDME","ENT"
"6949","BAOL066X","164","B5554","2978384","28/02/2009 12:00:00 +01:00","1032","9,217","LDME","ENT"
"6949","BAOL066X","164","B5554","2978385","1/03/2009 0:00:00 +01:00","1028,625","-0,463","LDME","ENT"
"6949","BAOL066X","164","B5554","2978386","1/03/2009 12:00:00 +01:00","1024,225","12,487","LDME","ENT"
"6949","BAOL066X","164","B5554","2978387","2/03/2009 0:00:00 +01:00","1025,325","9,437","LDME","ENT"
"6949","BAOL066X","164","B5554","2978388","2/03/2009 12:00:00 +01:00","1031,8","11,357","LDME","ENT"
"6949","BAOL066X","164","B5554","2978389","3/03/2009 0:00:00 +01:00","1033,9","-1,793","LDME","ENT"
"6949","BAOL066X","164","B5554","2978390","3/03/2009 12:00:00 +01:00","1028,75","9,463","LDME","ENT"
"6949","BAOL066X","164","B5554","2978391","4/03/2009 0:00:00 +01:00","1015,825","5,513","LDME","ENT"
"6949","BAOL066X","164","B5554","2978392","4/03/2009 12:00:00 +01:00","1003,025","6,523","LDME","ENT"
"6949","BAOL066X","164","B5554","2978393","5/03/2009 0:00:00 +01:00","1002,25","4,703","LDME","ENT"
"6949","BAOL066X","164","B5554","2978394","5/03/2009 12:00:00 +01:00","1005,65","9,017","LDME","ENT"
"6949","BAOL066X","164","B5554","2978395","6/03/2009 0:00:00 +01:00","1010,75","4,523","LDME","ENT"
"6949","BAOL066X","164","B5554","2978396","6/03/2009 12:00:00 +01:00","1016,825","5,76","LDME","ENT"
"6949","BAOL066X","164","B5554","2978397","7/03/2009 0:00:00 +01:00","1024,725","0,343","LDME","ENT"
"6949","BAOL066X","164","B5554","2978398","7/03/2009 12:00:00 +01:00","1029,225","6,88","LDME","ENT"
"6949","BAOL066X","164","B5554","2978399","8/03/2009 0:00:00 +01:00","1026,1","6,977","LDME","ENT"
"6949","BAOL066X","164","B5554","2978400","8/03/2009 12:00:00 +01:00","1020,25","11,18","LDME","ENT"
"6949","BAOL066X","164","B5554","2978401","9/03/2009 0:00:00 +01:00","1019,075","3,99","LDME","ENT"
"6949","BAOL066X","164","B5554","2978402","9/03/2009 12:00:00 +01:00","1024,775","7,93","LDME","ENT"
"6949","BAOL066X","164","B5554","2978403","10/03/2009 0:00:00 +01:00","1029,075","4,793","LDME","ENT"
"6949","BAOL066X","164","B5554","2978404","10/03/2009 12:00:00 +01:00","1021,75","4,977","LDME","ENT"
"6949","BAOL066X","164","B5554","2978405","11/03/2009 0:00:00 +01:00","1031,15","4,023","LDME","ENT"
"6949","BAOL066X","164","B5554","2978406","11/03/2009 12:00:00 +01:00","1040,15","11,22","LDME","ENT"
"6949","BAOL066X","164","B5554","2978407","12/03/2009 0:00:00 +01:00","1040,75","4,333","LDME","ENT"
"6949","BAOL066X","164","B5554","2978408","12/03/2009 12:00:00 +01:00","1036,3","7,98","LDME","ENT"
"6949","BAOL066X","164","B5554","2978409","13/03/2009 0:00:00 +01:00","1035,6","8,797","LDME","ENT"
"6949","BAOL066X","164","B5554","2978410","13/03/2009 12:00:00 +01:00","1038,25","15,383","LDME","ENT"
"6949","BAOL066X","164","B5554","2978411","14/03/2009 0:00:00 +01:00","1035,35","7,733","LDME","ENT"
"6949","BAOL066X","164","B5554","2978412","14/03/2009 12:00:00 +01:00","1030,825","15,843","LDME","ENT"
"6949","BAOL066X","164","B5554","2978413","15/03/2009 0:00:00 +01:00","1037,825","7,793","LDME","ENT"
"6949","BAOL066X","164","B5554","2978414","15/03/2009 12:00:00 +01:00","1044,3","15,013","LDME","ENT"
"6949","BAOL066X","164","B5554","2978415","16/03/2009 0:00:00 +01:00","1049,1","7,89","LDME","ENT"
"6949","BAOL066X","164","B5554","2978416","16/03/2009 12:00:00 +01:00","1050,675","12,19","LDME","ENT"
"6949","BAOL066X","164","B5554","2978417","17/03/2009 0:00:00 +01:00","1050","1,913","LDME","ENT"
"6949","BAOL066X","164","B5554","2978418","17/03/2009 12:00:00 +01:00","1051","22,043","LDME","ENT"
"6949","BAOL066X","164","B5554","2978419","18/03/2009 0:00:00 +01:00","1053,95","2,19","LDME","ENT"
"6949","BAOL066X","164","B5554","2978420","18/03/2009 12:00:00 +01:00","1050,675","15,213","LDME","ENT"
"6949","BAOL066X","164","B5554","2978421","19/03/2009 0:00:00 +01:00","1044,7","-0,54","LDME","ENT"
"6949","BAOL066X","164","B5554","2978422","19/03/2009 12:00:00 +01:00","1043,925","12,107","LDME","ENT"
"6949","BAOL066X","164","B5554","2978423","20/03/2009 0:00:00 +01:00","1048,3","-1,097","LDME","ENT"
"6949","BAOL066X","164","B5554","2978424","20/03/2009 12:00:00 +01:00","1049,1","21,67","LDME","ENT"
"6949","BAOL066X","164","B5554","2978425","21/03/2009 0:00:00 +01:00","1047,35","-2,73","LDME","ENT"
"6949","BAOL066X","164","B5554","2978426","21/03/2009 12:00:00 +01:00","1046,625","25,59","LDME","ENT"
"6949","BAOL066X","164","B5554","2978427","22/03/2009 0:00:00 +01:00","1043,7","-1,477","LDME","ENT"
"6949","BAOL066X","164","B5554","2978428","22/03/2009 12:00:00 +01:00","1044,5","17,57","LDME","ENT"
"6949","BAOL066X","164","B5554","2978429","23/03/2009 0:00:00 +01:00","1040,6","8,487","LDME","ENT"
"6949","BAOL066X","164","B5554","2978430","23/03/2009 12:00:00 +01:00","1028,175","10,997","LDME","ENT"
"6949","BAOL066X","164","B5554","2978431","24/03/2009 0:00:00 +01:00","1021,5","2,967","LDME","ENT"
"6949","BAOL066X","164","B5554","2978432","24/03/2009 12:00:00 +01:00","1026,475","12,453","LDME","ENT"
"6949","BAOL066X","164","B5554","2978433","25/03/2009 0:00:00 +01:00","1027,9","1,82","LDME","ENT"
"6949","BAOL066X","164","B5554","2978434","25/03/2009 12:00:00 +01:00","1012,65","7,107","LDME","ENT"
"6949","BAOL066X","164","B5554","2978435","26/03/2009 0:00:00 +01:00","1020,775","5,047","LDME","ENT"
"6949","BAOL066X","164","B5554","2978436","26/03/2009 12:00:00 +01:00","1020,175","7,443","LDME","ENT"
"6949","BAOL066X","164","B5554","2978437","27/03/2009 0:00:00 +01:00","1014,9","6,893","LDME","ENT"
"6949","BAOL066X","164","B5554","2978438","27/03/2009 12:00:00 +01:00","1015,475","9,187","LDME","ENT"
"6949","BAOL066X","164","B5554","2978439","28/03/2009 0:00:00 +01:00","1013,05","4,153","LDME","ENT"
"6949","BAOL066X","164","B5554","2978440","28/03/2009 12:00:00 +01:00","1010,2","5,123","LDME","ENT"
