"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"2520","BAOL064X","112","A7255","4820187","19/01/2017 12:00:00 +01:00","1052,275","4,6","LDME","ENT"
"2520","BAOL064X","112","A7255","4820188","20/01/2017 0:00:00 +01:00","1050,45","-6,497","LDME","ENT"
"2520","BAOL064X","112","A7255","4820189","20/01/2017 12:00:00 +01:00","1049,45","6,947","LDME","ENT"
"2520","BAOL064X","112","A7255","4820190","21/01/2017 0:00:00 +01:00","1046,4","-2,46","LDME","ENT"
"2520","BAOL064X","112","A7255","4820191","21/01/2017 12:00:00 +01:00","1044,225","6,893","LDME","ENT"
"2520","BAOL064X","112","A7255","4820192","22/01/2017 0:00:00 +01:00","1042,2","-9,703","LDME","ENT"
"2520","BAOL064X","112","A7255","4820193","22/01/2017 12:00:00 +01:00","1042,4","5,93","LDME","ENT"
"2520","BAOL064X","112","A7255","4820194","23/01/2017 0:00:00 +01:00","1041,8","-6,843","LDME","ENT"
"2520","BAOL064X","112","A7255","4820195","23/01/2017 12:00:00 +01:00","1043,175","1,76","LDME","ENT"
"2520","BAOL064X","112","A7255","4820196","24/01/2017 0:00:00 +01:00","1041,275","0,22","LDME","ENT"
"2520","BAOL064X","112","A7255","4820197","24/01/2017 12:00:00 +01:00","1043,625","1,67","LDME","ENT"
"2520","BAOL064X","112","A7255","4820198","25/01/2017 0:00:00 +01:00","1045,2","-0,277","LDME","ENT"
"2520","BAOL064X","112","A7255","4820199","25/01/2017 12:00:00 +01:00","1045,4","-0,3","LDME","ENT"
"2520","BAOL064X","112","A7255","4820200","26/01/2017 0:00:00 +01:00","1042,95","-9,273","LDME","ENT"
"2520","BAOL064X","112","A7255","4820201","26/01/2017 12:00:00 +01:00","1039,3","3,857","LDME","ENT"
"2520","BAOL064X","112","A7255","4820202","27/01/2017 0:00:00 +01:00","1033,85","-9,917","LDME","ENT"
"2520","BAOL064X","112","A7255","4820203","27/01/2017 12:00:00 +01:00","1032,025","4,49","LDME","ENT"
"2520","BAOL064X","112","A7255","4820204","28/01/2017 0:00:00 +01:00","1031,05","3,517","LDME","ENT"
"2520","BAOL064X","112","A7255","4820205","28/01/2017 12:00:00 +01:00","1030,425","9,503","LDME","ENT"
"2520","BAOL064X","112","A7255","4820206","29/01/2017 0:00:00 +01:00","1032,475","5,563","LDME","ENT"
"2520","BAOL064X","112","A7255","4820207","29/01/2017 12:00:00 +01:00","1033,675","6,46","LDME","ENT"
"2520","BAOL064X","112","A7255","4820208","30/01/2017 0:00:00 +01:00","1030,6","3,263","LDME","ENT"
"2520","BAOL064X","112","A7255","4820209","30/01/2017 12:00:00 +01:00","1024,55","6,51","LDME","ENT"
"2520","BAOL064X","112","A7255","4820210","31/01/2017 0:00:00 +01:00","1028,8","3,187","LDME","ENT"
"2520","BAOL064X","112","A7255","4820211","31/01/2017 12:00:00 +01:00","1031,85","4,413","LDME","ENT"
"2520","BAOL064X","112","A7255","4820212","1/02/2017 0:00:00 +01:00","1031,6","-0,973","LDME","ENT"
"2520","BAOL064X","112","A7255","4820213","1/02/2017 12:00:00 +01:00","1028,975","5,5","LDME","ENT"
"2520","BAOL064X","112","A7255","4820214","2/02/2017 0:00:00 +01:00","1024,3","5,96","LDME","ENT"
"2520","BAOL064X","112","A7255","4820215","2/02/2017 12:00:00 +01:00","1020,75","13,487","LDME","ENT"
"2520","BAOL064X","112","A7255","4820216","3/02/2017 0:00:00 +01:00","1016,625","9,593","LDME","ENT"
"2520","BAOL064X","112","A7255","4820217","3/02/2017 12:00:00 +01:00","1018,275","13,42","LDME","ENT"
"2520","BAOL064X","112","A7255","4820218","4/02/2017 0:00:00 +01:00","1011,95","6,007","LDME","ENT"
"2520","BAOL064X","112","A7255","4820219","4/02/2017 12:00:00 +01:00","1012,175","6,107","LDME","ENT"
"2520","BAOL064X","112","A7255","4820220","5/02/2017 0:00:00 +01:00","1015,4","4,503","LDME","ENT"
"2520","BAOL064X","112","A7255","4820221","5/02/2017 12:00:00 +01:00","1015,4","6,957","LDME","ENT"
"2520","BAOL064X","112","A7255","4820222","6/02/2017 0:00:00 +01:00","1023,125","4,777","LDME","ENT"
"2520","BAOL064X","112","A7255","4820223","6/02/2017 12:00:00 +01:00","1032,925","15,303","LDME","ENT"
"2520","BAOL064X","112","A7255","4820224","7/02/2017 0:00:00 +01:00","1032,25","3,467","LDME","ENT"
"2520","BAOL064X","112","A7255","4820225","7/02/2017 12:00:00 +01:00","1030,4","6,62","LDME","ENT"
"2520","BAOL064X","112","A7255","4820226","8/02/2017 0:00:00 +01:00","1031,2","4,6","LDME","ENT"
"2520","BAOL064X","112","A7255","4820227","8/02/2017 12:00:00 +01:00","1037,325","4,47","LDME","ENT"
"2520","BAOL064X","112","A7255","4820228","9/02/2017 0:00:00 +01:00","1041,55","1,217","LDME","ENT"
"2520","BAOL064X","112","A7255","4820229","9/02/2017 12:00:00 +01:00","1041,9","3,453","LDME","ENT"
"2520","BAOL064X","112","A7255","4820230","10/02/2017 0:00:00 +01:00","1038,45","-2,323","LDME","ENT"
"2520","BAOL064X","112","A7255","4820231","10/02/2017 12:00:00 +01:00","1036,275","0,57","LDME","ENT"
"2520","BAOL064X","112","A7255","4820232","11/02/2017 0:00:00 +01:00","1034,85","-0,207","LDME","ENT"
"2520","BAOL064X","112","A7255","4820233","11/02/2017 12:00:00 +01:00","1034,5","1,793","LDME","ENT"
"2520","BAOL064X","112","A7255","4820234","12/02/2017 0:00:00 +01:00","1033,85","0,25","LDME","ENT"
"2520","BAOL064X","112","A7255","4820235","12/02/2017 12:00:00 +01:00","1039,15","4,337","LDME","ENT"
"2520","BAOL064X","112","A7255","4820236","13/02/2017 0:00:00 +01:00","1041,4","1,793","LDME","ENT"
"2520","BAOL064X","112","A7255","4820237","13/02/2017 12:00:00 +01:00","1041,8","9,65","LDME","ENT"
"2520","BAOL064X","112","A7255","4820238","14/02/2017 0:00:00 +01:00","1040,325","2,11","LDME","ENT"
"2520","BAOL064X","112","A7255","4820239","14/02/2017 12:00:00 +01:00","1043,475","16,213","LDME","ENT"
