"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6921","BAOL024X","224","B1015","109959","10/05/2008 12:00:00 +02:00","1037,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","109960","11/05/2008 0:00:00 +02:00","1036,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","109961","11/05/2008 12:00:00 +02:00","1039,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","109962","12/05/2008 0:00:00 +02:00","1037,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","109963","12/05/2008 12:00:00 +02:00","1037,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","109964","13/05/2008 0:00:00 +02:00","1035,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","109965","13/05/2008 12:00:00 +02:00","1035,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","109966","14/05/2008 0:00:00 +02:00","1033,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","109967","14/05/2008 12:00:00 +02:00","1033,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","109968","15/05/2008 0:00:00 +02:00","1030,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","109969","15/05/2008 12:00:00 +02:00","1028,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","109970","16/05/2008 0:00:00 +02:00","1027,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","109971","16/05/2008 12:00:00 +02:00","1027,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","109972","17/05/2008 0:00:00 +02:00","1025,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","109973","17/05/2008 12:00:00 +02:00","1025,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","109974","18/05/2008 0:00:00 +02:00","1028,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","109975","18/05/2008 12:00:00 +02:00","1032","","LDME","ENT"
"6921","BAOL024X","224","B1015","109976","19/05/2008 0:00:00 +02:00","1033,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","109977","19/05/2008 12:00:00 +02:00","1035,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","109978","20/05/2008 0:00:00 +02:00","1036,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","109979","20/05/2008 12:00:00 +02:00","1038","","LDME","ENT"
"6921","BAOL024X","224","B1015","109980","21/05/2008 0:00:00 +02:00","1037,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","109981","21/05/2008 12:00:00 +02:00","1037,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","109982","22/05/2008 0:00:00 +02:00","1035,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","109983","22/05/2008 12:00:00 +02:00","1036","","LDME","ENT"
"6921","BAOL024X","224","B1015","109984","23/05/2008 0:00:00 +02:00","1035,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","109985","23/05/2008 12:00:00 +02:00","1034,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","109986","24/05/2008 0:00:00 +02:00","1031,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","109987","24/05/2008 12:00:00 +02:00","1030","","LDME","ENT"
"6921","BAOL024X","224","B1015","109988","25/05/2008 0:00:00 +02:00","1028,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","109989","25/05/2008 12:00:00 +02:00","1031,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","109990","26/05/2008 0:00:00 +02:00","1031,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","109991","26/05/2008 12:00:00 +02:00","1030","","LDME","ENT"
"6921","BAOL024X","224","B1015","109992","27/05/2008 0:00:00 +02:00","1029,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","109993","27/05/2008 12:00:00 +02:00","1032,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","109994","28/05/2008 0:00:00 +02:00","1025","","LDME","ENT"
"6921","BAOL024X","224","B1015","109995","28/05/2008 12:00:00 +02:00","1028,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","109996","29/05/2008 0:00:00 +02:00","1033,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","109997","29/05/2008 12:00:00 +02:00","1031,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","109998","30/05/2008 0:00:00 +02:00","1029,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","109999","30/05/2008 12:00:00 +02:00","1031,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110000","31/05/2008 0:00:00 +02:00","1034,1","","LDME","ENT"
