"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680055","25/06/2018 8:00:01 +00:00","1042,2","17,8","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680060","25/06/2018 10:00:01 +00:00","1042,52","22,48","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680061","25/06/2018 9:00:01 +00:00","1042,51","19,81","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680073","25/06/2018 13:00:01 +00:00","1041,81","24,58","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680074","25/06/2018 5:00:01 +00:00","1041,2","14,03","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680078","24/06/2018 13:00:01 +00:00","1040,24","25,31","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680090","25/06/2018 17:00:01 +00:00","1040,98","35,9","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680093","24/06/2018 17:00:01 +00:00","1040,02","20,94","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680102","25/06/2018 22:00:01 +00:00","1042,47","15,57","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680103","24/06/2018 15:00:01 +00:00","1040,03","25,28","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680105","25/06/2018 15:00:01 +00:00","1041,51","32,24","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680106","24/06/2018 22:00:01 +00:00","1040,83","15,28","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680111","24/06/2018 23:00:01 +00:00","1040,67","14,86","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680116","25/06/2018 23:00:01 +00:00","1042,57","13,62","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680120","24/06/2018 21:00:01 +00:00","1040,6","16,64","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680123","25/06/2018 21:00:01 +00:00","1042,29","17,87","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680126","24/06/2018 20:00:01 +00:00","1040,23","18,11","LDME","ENT"
