"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037202","29/03/2018 12:00:01 +00:00","1024,56","12,94","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037226","30/03/2018 12:00:01 +00:00","1016,82","17,44","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037250","31/03/2018 12:00:01 +00:00","1018,2","16,09","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037274","1/04/2018 12:00:01 +00:00","1029,07","8,52","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037298","2/04/2018 12:00:01 +00:00","1023,1","12,57","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037364","3/04/2018 12:00:01 +00:00","1018,79","17,82","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037388","4/04/2018 12:00:01 +00:00","1017,78","14,23","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037412","5/04/2018 12:00:01 +00:00","1034,81","9,54","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037436","6/04/2018 12:00:01 +00:00","1035,33","18,14","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037460","7/04/2018 12:00:01 +00:00","1027,53","23,31","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037484","8/04/2018 12:00:01 +00:00","1024,87","24,73","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037508","9/04/2018 12:00:01 +00:00","1023,49","19,23","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037574","10/04/2018 12:00:01 +00:00","1022,15","20,42","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037598","11/04/2018 12:00:01 +00:00","1025,79","14,12","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037622","12/04/2018 12:00:01 +00:00","1019,4","12,92","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037646","13/04/2018 12:00:01 +00:00","1027,29","17,32","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037670","14/04/2018 12:00:01 +00:00","1037,34","20,42","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037694","15/04/2018 12:00:01 +00:00","1030,76","21,23","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037718","16/04/2018 12:00:01 +00:00","1022,46","19,06","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037784","17/04/2018 12:00:01 +00:00","1046,84","24,15","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037808","18/04/2018 12:00:01 +00:00","1049,45","27,96","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037832","19/04/2018 12:00:01 +00:00","1044,15","31,09","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037856","20/04/2018 12:00:01 +00:00","1041,46","30,5","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037880","21/04/2018 12:00:01 +00:00","1040,35","26,96","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037904","22/04/2018 12:00:01 +00:00","1029,07","29,72","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037928","23/04/2018 12:00:01 +00:00","1035,63","21,82","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8037994","24/04/2018 12:00:01 +00:00","1036,29","15,91","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038018","25/04/2018 12:00:01 +00:00","1031,82","17,25","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038042","26/04/2018 12:00:01 +00:00","1035,92","17,22","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038066","27/04/2018 12:00:01 +00:00","1028,11","19,45","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038090","28/04/2018 12:00:01 +00:00","1029,87","15,91","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038114","29/04/2018 12:00:01 +00:00","1025,48","12,22","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038138","30/04/2018 12:00:01 +00:00","1018,09","15,82","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038204","1/05/2018 12:00:01 +00:00","1018,51","15,66","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038228","2/05/2018 12:00:01 +00:00","1035,28","19,05","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038246","3/05/2018 6:00:01 +00:00","998,07","10,43","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038258","4/05/2018 12:00:01 +00:00","1053,22","22,69","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038282","5/05/2018 12:00:01 +00:00","1049,1","24,28","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038301","6/05/2018 17:00:01 +00:00","1038,46","27,23","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038320","7/05/2018 12:00:01 +00:00","1036,81","29,01","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038386","8/05/2018 12:00:01 +00:00","1027,92","30,54","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038408","9/05/2018 12:00:01 +00:00","1026,16","28,55","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038432","10/05/2018 12:00:01 +00:00","1032,57","20,05","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038450","11/05/2018 6:00:01 +00:00","1040,15","9,71","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038462","12/05/2018 12:00:01 +00:00","1032,1","25,23","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038486","13/05/2018 12:00:01 +00:00","1032,48","16,05","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038505","14/05/2018 17:00:01 +00:00","1031,26","25,15","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038566","15/05/2018 12:00:01 +00:00","1034,58","27,64","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038590","16/05/2018 12:00:01 +00:00","1037,35","20,88","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038612","17/05/2018 12:00:01 +00:00","1042,23","21,41","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038636","18/05/2018 12:00:01 +00:00","1042,42","20,82","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038654","19/05/2018 6:00:01 +00:00","1042,53","9,48","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038666","20/05/2018 12:00:01 +00:00","1040,63","25,59","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038690","21/05/2018 12:00:01 +00:00","1032,36","26,56","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038756","22/05/2018 12:00:01 +00:00","1031,12","28,31","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038780","23/05/2018 12:00:01 +00:00","1038,83","24,92","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038804","24/05/2018 12:00:01 +00:00","1036,83","26,22","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038828","25/05/2018 12:00:01 +00:00","1036,7","27,63","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038852","26/05/2018 12:00:01 +00:00","1038,23","30,47","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038876","27/05/2018 12:00:01 +00:00","1036,03","25,53","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038900","28/05/2018 12:00:01 +00:00","1036,68","30,61","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038966","29/05/2018 12:00:01 +00:00","1030,72","31,35","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8038990","30/05/2018 12:00:01 +00:00","1032,93","29,57","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039014","31/05/2018 12:00:01 +00:00","1034,03","25,67","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039038","1/06/2018 12:00:01 +00:00","1036,8","19,17","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039062","2/06/2018 12:00:01 +00:00","1038,49","20,05","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039086","3/06/2018 12:00:01 +00:00","1037,96","24,31","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039110","4/06/2018 12:00:01 +00:00","1032,92","27,37","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039176","5/06/2018 12:00:01 +00:00","1034,03","19,11","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039200","6/06/2018 12:00:01 +00:00","1031,73","28,84","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039224","7/06/2018 12:00:01 +00:00","1034,31","27,57","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039248","8/06/2018 12:00:01 +00:00","1034,17","24,03","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039272","9/06/2018 12:00:01 +00:00","1032,33","28,43","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039296","10/06/2018 12:00:01 +00:00","1031,74","28,51","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039320","11/06/2018 12:00:01 +00:00","1031,08","26,34","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039386","12/06/2018 12:00:01 +00:00","1033,2","20,34","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039410","13/06/2018 12:00:01 +00:00","1037,08","18,07","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039434","14/06/2018 12:00:01 +00:00","1032,9","21,82","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039458","15/06/2018 12:00:01 +00:00","1035,67","26,84","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039482","16/06/2018 12:00:01 +00:00","1033,67","24,89","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039506","17/06/2018 12:00:01 +00:00","1037,42","19,35","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039530","18/06/2018 12:00:01 +00:00","1039,9","19,16","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039596","19/06/2018 12:00:01 +00:00","1043,73","21,05","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039620","20/06/2018 12:00:01 +00:00","1040,16","27,37","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039644","21/06/2018 12:00:01 +00:00","1041,5","21,14","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039668","22/06/2018 12:00:01 +00:00","1047,54","17,16","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039692","23/06/2018 12:00:01 +00:00","1047,24","20,31","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039716","24/06/2018 12:00:01 +00:00","1043,57","22,96","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039740","25/06/2018 12:00:01 +00:00","1044,73","25,17","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039796","26/06/2018 12:00:01 +00:00","1044,9","26,52","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039820","27/06/2018 12:00:01 +00:00","1043,17","28,67","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039844","28/06/2018 12:00:01 +00:00","1041,61","31,52","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039868","29/06/2018 12:00:01 +00:00","1037,95","31,84","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039892","30/06/2018 12:00:01 +00:00","1033,61","32,17","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039916","1/07/2018 12:00:01 +00:00","1034,42","30,93","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039940","2/07/2018 12:00:01 +00:00","1034,73","31,03","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8039992","3/07/2018 12:00:01 +00:00","1035,66","32,31","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040016","4/07/2018 12:00:01 +00:00","1033,13","31,65","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040040","5/07/2018 12:00:01 +00:00","1033,6","30,58","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040064","6/07/2018 12:00:01 +00:00","1040,1","31,87","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040088","7/07/2018 12:00:01 +00:00","1043,42","30,95","LDME","ENT"
"BAO","Baro's","14206","BAOL533X","2586","B_005FD","8040112","8/07/2018 12:00:01 +00:00","1044,22","30,69","LDME","ENT"
