"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006301","13/04/2018 14:45:00 +02:00","1026,325","16,143","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006325","13/04/2018 22:45:00 +02:00","1029,767","10,203","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006483","14/04/2018 6:45:00 +02:00","1033,15","7,923","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006823","14/04/2018 2:45:00 +02:00","1031,342","7,703","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006892","13/04/2018 21:45:00 +02:00","1029,708","10,877","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007202","13/04/2018 13:45:00 +02:00","1025,625","16,407","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007643","14/04/2018 16:45:00 +02:00","1034,2","22,493","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007701","14/04/2018 13:45:00 +02:00","1035,717","26,703","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007921","14/04/2018 4:45:00 +02:00","1032,1","7,737","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007954","14/04/2018 10:45:00 +02:00","1035,95","15,283","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998549","16/04/2018 4:45:00 +02:00","1028,6","11,65","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998636","16/04/2018 3:45:00 +02:00","1028,425","12,017","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998692","15/04/2018 9:45:00 +02:00","1030","13,267","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998713","16/04/2018 8:45:00 +02:00","1031,167","11,587","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998786","16/04/2018 13:45:00 +02:00","1033,5","25,313","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999383","15/04/2018 14:45:00 +02:00","1028,308","22,377","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999416","16/04/2018 20:45:00 +02:00","1035,833","12,68","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999537","17/04/2018 4:45:00 +02:00","1039,45","5,377","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999573","15/04/2018 20:45:00 +02:00","1027,492","14,963","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999651","16/04/2018 2:45:00 +02:00","1028,25","12,453","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999900","15/04/2018 11:45:00 +02:00","1029,592","19,673","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000143","17/04/2018 2:45:00 +02:00","1038,925","5,947","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000647","17/04/2018 7:45:00 +02:00","1041,375","7,703","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000895","15/04/2018 16:45:00 +02:00","1027,55","18,963","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001316","15/04/2018 0:45:00 +02:00","1033,617","12,237","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001539","17/04/2018 0:45:00 +02:00","1038,4","7,37","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001646","15/04/2018 12:45:00 +02:00","1029,417","23,573","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001974","17/04/2018 5:45:00 +02:00","1039,392","5,103","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002104","15/04/2018 19:45:00 +02:00","1027,317","16,55","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002255","16/04/2018 5:45:00 +02:00","1028,833","11,283","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002449","15/04/2018 1:45:00 +02:00","1033,383","11,86","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002488","15/04/2018 17:45:00 +02:00","1027,142","17,837","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002626","16/04/2018 9:45:00 +02:00","1031,925","13,453","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002628","16/04/2018 12:45:00 +02:00","1033,325","21,597","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002662","15/04/2018 15:45:00 +02:00","1028,133","19,447","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002811","15/04/2018 6:45:00 +02:00","1030,758","11,12","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002856","15/04/2018 4:45:00 +02:00","1031,633","11,557","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10002957","17/04/2018 8:45:00 +02:00","1041,783","9,603","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003048","16/04/2018 22:45:00 +02:00","1037,467","8,923","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003234","16/04/2018 17:45:00 +02:00","1034,375","18,173","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003399","14/04/2018 21:45:00 +02:00","1033,558","14,05","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003460","15/04/2018 5:45:00 +02:00","1031,225","11,51","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003473","16/04/2018 14:45:00 +02:00","1033,442","21,227","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003644","14/04/2018 18:45:00 +02:00","1034,025","19,22","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003652","15/04/2018 23:45:00 +02:00","1027,258","11,917","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003746","16/04/2018 21:45:00 +02:00","1036,825","10,313","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10003985","16/04/2018 1:45:00 +02:00","1027,958","11,83","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004093","15/04/2018 21:45:00 +02:00","1027,608","14,143","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004293","16/04/2018 6:45:00 +02:00","1029,125","10,773","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004745","15/04/2018 18:45:00 +02:00","1027,317","17,883","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10004903","14/04/2018 20:45:00 +02:00","1033,617","15,023","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10005033","16/04/2018 16:45:00 +02:00","1034,025","18,383","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10005169","14/04/2018 17:45:00 +02:00","1033,967","20,633","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10005188","16/04/2018 10:45:00 +02:00","1032,508","15,93","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10005336","15/04/2018 13:45:00 +02:00","1028,658","18,893","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10005534","16/04/2018 0:45:00 +02:00","1027,667","11,133","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10005606","16/04/2018 23:45:00 +02:00","1037,992","8,3","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10005751","16/04/2018 11:45:00 +02:00","1033,15","19,923","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10005819","16/04/2018 15:45:00 +02:00","1034,025","19,86","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10005899","16/04/2018 18:45:00 +02:00","1034,433","17","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006058","17/04/2018 1:45:00 +02:00","1038,633","6,563","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006123","15/04/2018 8:45:00 +02:00","1030,175","11,673","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006194","17/04/2018 6:45:00 +02:00","1039,567","4,773","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006267","16/04/2018 7:45:00 +02:00","1029,883","10,627","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006489","14/04/2018 23:45:00 +02:00","1033,5","12,987","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006627","15/04/2018 3:45:00 +02:00","1032,042","11,923","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006698","16/04/2018 19:45:00 +02:00","1035,017","16,883","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10006909","14/04/2018 19:45:00 +02:00","1033,967","16,823","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007175","15/04/2018 7:45:00 +02:00","1030,408","10,643","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007230","15/04/2018 2:45:00 +02:00","1032,567","12,05","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007566","15/04/2018 10:45:00 +02:00","1029,592","15,767","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007771","17/04/2018 3:45:00 +02:00","1039,217","5,65","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007860","14/04/2018 22:45:00 +02:00","1033,558","13,633","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10007887","15/04/2018 22:45:00 +02:00","1027,55","12,853","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998497","19/04/2018 21:45:00 +02:00","1040,908","18,47","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998654","17/04/2018 20:45:00 +02:00","1042,95","17,08","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998776","18/04/2018 14:45:00 +02:00","1047,033","32,3","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998821","21/04/2018 5:45:00 +02:00","1038,167","11,173","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998823","20/04/2018 0:45:00 +02:00","1040,733","16,313","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9998856","19/04/2018 22:45:00 +02:00","1040,85","17,3","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999045","21/04/2018 22:45:00 +02:00","1034,783","15,61","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999065","21/04/2018 2:45:00 +02:00","1038,633","14,073","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999078","20/04/2018 4:45:00 +02:00","1040,15","12,557","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999316","20/04/2018 6:45:00 +02:00","1039,8","11,58","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999572","21/04/2018 13:45:00 +02:00","1038,342","31,533","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999677","18/04/2018 23:45:00 +02:00","1045,342","14,267","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999697","19/04/2018 10:45:00 +02:00","1044,292","23,143","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999756","17/04/2018 18:45:00 +02:00","1042,25","23,603","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999812","19/04/2018 17:45:00 +02:00","1040,442","33,62","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999875","21/04/2018 8:45:00 +02:00","1039,683","12,853","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999917","21/04/2018 21:45:00 +02:00","1035,017","16,883","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999950","19/04/2018 12:45:00 +02:00","1042,892","32,923","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","9999966","17/04/2018 22:45:00 +02:00","1044,35","12,83","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000001","20/04/2018 1:45:00 +02:00","1040,558","15,023","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000195","21/04/2018 20:45:00 +02:00","1035,308","19,37","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000353","18/04/2018 10:45:00 +02:00","1049,075","22,487","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000393","21/04/2018 14:45:00 +02:00","1037,467","31,633","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000461","20/04/2018 23:45:00 +02:00","1038,633","16,22","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000515","18/04/2018 5:45:00 +02:00","1046,625","7,953","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000517","18/04/2018 22:45:00 +02:00","1045,342","15,073","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000667","21/04/2018 1:45:00 +02:00","1038,633","13,79","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000764","19/04/2018 20:45:00 +02:00","1040,208","21,453","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10000989","19/04/2018 18:45:00 +02:00","1040,325","28,977","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001121","20/04/2018 8:45:00 +02:00","1040,383","15,237","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001132","18/04/2018 0:45:00 +02:00","1045,225","11,097","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001321","18/04/2018 21:45:00 +02:00","1045,167","16,08","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001342","18/04/2018 19:45:00 +02:00","1045,05","24,267","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001392","18/04/2018 15:45:00 +02:00","1046,625","30,4","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001418","20/04/2018 12:45:00 +02:00","1039,508","34,837","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001436","20/04/2018 11:45:00 +02:00","1039,8","31,05","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001442","21/04/2018 16:45:00 +02:00","1036,475","33,62","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001525","19/04/2018 15:45:00 +02:00","1041,317","31,97","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001569","20/04/2018 5:45:00 +02:00","1039,625","11,883","LDME","ENT"
"BAO","Baro's","14422","BAOL108X","2986","BA612","10001605","22/04/2018 9:45:00 +02:00","1030,175","17,69","LDME","ENT"
