"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238428","15/12/2018 18:00:01 +00:00","1032,677","-1,94","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238429","16/12/2018 14:00:01 +00:00","1026,487","3,35","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238430","16/12/2018 4:00:01 +00:00","1025,447","-0,15","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238434","17/12/2018 4:00:01 +00:00","1028,853","3,73","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238435","15/12/2018 20:00:01 +00:00","1030,505","-1,59","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238436","15/12/2018 19:00:01 +00:00","1031,626","-1,86","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238438","15/12/2018 21:00:01 +00:00","1029,108","-1,06","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238442","15/12/2018 23:00:01 +00:00","1028,537","-0,25","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238446","16/12/2018 23:00:01 +00:00","1029,047","2,81","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238451","16/12/2018 21:00:01 +00:00","1028,741","2,41","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238456","16/12/2018 20:00:01 +00:00","1028,241","2,33","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238457","16/12/2018 19:00:01 +00:00","1028,159","2,41","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238467","16/12/2018 18:00:01 +00:00","1027,854","2,57","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238478","16/12/2018 17:00:01 +00:00","1027,466","2,75","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238484","16/12/2018 15:00:01 +00:00","1026,793","3,16","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238488","16/12/2018 22:00:01 +00:00","1029,179","2,67","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238494","17/12/2018 7:00:01 +00:00","1030,474","4,84","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238495","16/12/2018 7:00:01 +00:00","1025,335","0,15","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238496","16/12/2018 6:00:01 +00:00","1025,131","0,04","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238497","17/12/2018 6:00:01 +00:00","1029,924","4,36","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238501","16/12/2018 16:00:01 +00:00","1027,079","2,97","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238513","16/12/2018 11:00:01 +00:00","1026,293","2,54","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238520","17/12/2018 2:00:01 +00:00","1028,618","2,05","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238521","16/12/2018 2:00:01 +00:00","1026,446","-0,5","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238524","17/12/2018 0:00:01 +00:00","1028,588","2,71","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238525","16/12/2018 0:00:01 +00:00","1027,558","-0,52","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238374","20/12/2018 12:00:01 +00:00","1027,109","8,95","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238375","19/12/2018 12:00:01 +00:00","1027,333","9,8","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238376","18/12/2018 12:00:01 +00:00","1035,848","12,43","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238378","17/12/2018 12:00:01 +00:00","1034,686","9,48","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238381","18/12/2018 1:00:01 +00:00","1040,396","6,11","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238384","19/12/2018 1:00:01 +00:00","1025,692","6,53","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238386","19/12/2018 3:00:01 +00:00","1025,09","6,01","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238388","18/12/2018 3:00:01 +00:00","1040,009","6,3","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238390","20/12/2018 3:00:01 +00:00","1026,059","6,3","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238391","20/12/2018 1:00:01 +00:00","1025,865","5,43","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238397","20/12/2018 13:00:01 +00:00","1026,997","8,12","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238398","20/12/2018 5:00:01 +00:00","1025,824","6,04","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238399","17/12/2018 10:00:01 +00:00","1033,748","6,21","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238404","19/12/2018 8:00:01 +00:00","1027,629","6,98","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238405","18/12/2018 10:00:01 +00:00","1037,643","8,62","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238406","18/12/2018 9:00:01 +00:00","1038,01","6,6","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238407","19/12/2018 10:00:01 +00:00","1028,19","8,52","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238408","19/12/2018 9:00:01 +00:00","1027,823","7,41","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238409","18/12/2018 8:00:01 +00:00","1038,295","5,26","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238410","20/12/2018 10:00:01 +00:00","1027,425","8,24","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238411","20/12/2018 9:00:01 +00:00","1027,038","7,43","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238412","17/12/2018 13:00:01 +00:00","1035,603","9,28","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238415","20/12/2018 8:00:01 +00:00","1026,65","7,08","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238419","19/12/2018 13:00:01 +00:00","1026,813","10","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238420","19/12/2018 5:00:01 +00:00","1025,845","6,24","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238421","18/12/2018 13:00:01 +00:00","1034,737","12,73","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238422","18/12/2018 5:00:01 +00:00","1039,417","6,43","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238423","18/12/2018 14:00:01 +00:00","1033,38","11,48","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238424","18/12/2018 4:00:01 +00:00","1039,387","6,41","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238426","19/12/2018 14:00:01 +00:00","1026,813","10,08","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238427","19/12/2018 4:00:01 +00:00","1025,702","6,61","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238433","17/12/2018 14:00:01 +00:00","1036,134","10,27","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238439","20/12/2018 14:00:01 +00:00","1026,864","7,88","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238440","20/12/2018 4:00:01 +00:00","1025,692","6,03","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238445","18/12/2018 21:00:01 +00:00","1027,69","4,74","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238447","19/12/2018 21:00:01 +00:00","1026,609","2,55","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238448","17/12/2018 23:00:01 +00:00","1040,926","5","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238450","18/12/2018 23:00:01 +00:00","1026,497","6,07","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238452","19/12/2018 23:00:01 +00:00","1026,416","4,13","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238453","17/12/2018 21:00:01 +00:00","1040,192","2,91","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238455","18/12/2018 18:00:01 +00:00","1030,046","4,93","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238459","19/12/2018 18:00:01 +00:00","1027,058","6,35","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238460","17/12/2018 20:00:01 +00:00","1039,886","3,8","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238461","17/12/2018 19:00:01 +00:00","1039,356","4,75","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238465","18/12/2018 20:00:01 +00:00","1028,272","4,46","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238466","18/12/2018 19:00:01 +00:00","1029,179","4,69","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238468","19/12/2018 20:00:01 +00:00","1026,783","4,37","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238469","19/12/2018 19:00:01 +00:00","1026,966","5,66","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238470","17/12/2018 18:00:01 +00:00","1038,765","5,12","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238471","19/12/2018 17:00:01 +00:00","1026,793","7,94","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238472","18/12/2018 17:00:01 +00:00","1030,78","5,4","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238473","20/12/2018 15:00:01 +00:00","1027,058","7,64","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238474","17/12/2018 17:00:01 +00:00","1038,285","5,53","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238479","19/12/2018 22:00:01 +00:00","1026,538","3,36","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238480","18/12/2018 15:00:01 +00:00","1032,932","9,49","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238481","19/12/2018 15:00:01 +00:00","1026,609","10,02","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238482","18/12/2018 22:00:01 +00:00","1026,864","5,49","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238483","17/12/2018 22:00:01 +00:00","1040,549","3,72","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238486","20/12/2018 17:00:01 +00:00","1028,037","7,47","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238487","17/12/2018 15:00:01 +00:00","1037,266","9,64","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238491","20/12/2018 6:00:01 +00:00","1026,314","6,53","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238492","19/12/2018 7:00:01 +00:00","1026,803","6,77","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238493","18/12/2018 7:00:01 +00:00","1038,418","6,37","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238498","18/12/2018 6:00:01 +00:00","1039,142","6,4","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238499","20/12/2018 7:00:01 +00:00","1026,538","6,81","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238500","19/12/2018 6:00:01 +00:00","1026,314","6,46","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238502","17/12/2018 16:00:01 +00:00","1037,847","8,07","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238503","18/12/2018 16:00:01 +00:00","1032,096","7,1","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238504","19/12/2018 16:00:01 +00:00","1026,834","8,89","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238505","20/12/2018 16:00:01 +00:00","1027,701","7,64","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238511","18/12/2018 11:00:01 +00:00","1036,807","10,28","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238512","19/12/2018 11:00:01 +00:00","1027,905","9,48","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238514","17/12/2018 11:00:01 +00:00","1034,166","6,77","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238515","20/12/2018 11:00:01 +00:00","1027,446","9,54","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238517","20/12/2018 2:00:01 +00:00","1026,038","6,04","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238518","19/12/2018 2:00:01 +00:00","1025,61","5,95","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238519","18/12/2018 2:00:01 +00:00","1040,284","6,21","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238523","20/12/2018 0:00:01 +00:00","1026,1","4,7","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238526","19/12/2018 0:00:01 +00:00","1025,814","6,41","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238527","18/12/2018 0:00:01 +00:00","1040,416","5,72","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238443","20/12/2018 20:00:01 +00:00","1028,108","7,44","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238444","20/12/2018 19:00:01 +00:00","1028,159","7,42","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238449","20/12/2018 18:00:01 +00:00","1028,129","7,43","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238454","20/12/2018 23:00:01 +00:00","1027,568","7,8","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238464","20/12/2018 21:00:01 +00:00","1027,843","7,35","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238477","20/12/2018 22:00:01 +00:00","1028,027","7,53","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238558","23/12/2018 12:00:01 +00:00","1033,605","8,75","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238559","22/12/2018 12:00:01 +00:00","1031,249","12,05","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238560","21/12/2018 12:00:01 +00:00","1016,035","12,36","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238562","26/12/2018 12:00:01 +00:00","1048,931","8,64","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238563","25/12/2018 12:00:01 +00:00","1052,368","5,24","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238564","24/12/2018 12:00:01 +00:00","1048,493","12,98","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238565","26/12/2018 1:00:01 +00:00","1049,492","-7,19","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238566","25/12/2018 3:00:01 +00:00","1052,419","0,38","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238567","27/12/2018 1:00:01 +00:00","1044,648","-3,12","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238568","24/12/2018 3:00:01 +00:00","1039,305","5,54","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238569","27/12/2018 3:00:01 +00:00","1043,996","-4,35","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238570","24/12/2018 1:00:01 +00:00","1037,123","5,93","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238571","26/12/2018 3:00:01 +00:00","1048,962","-7,41","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238572","25/12/2018 1:00:01 +00:00","1051,715","0,05","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238573","22/12/2018 1:00:01 +00:00","1023,836","10,05","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238574","21/12/2018 3:00:01 +00:00","1023,775","7,65","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238575","23/12/2018 1:00:01 +00:00","1037,735","6,33","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238576","23/12/2018 3:00:01 +00:00","1038,03","6,3","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238577","22/12/2018 3:00:01 +00:00","1023,163","9,6","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238578","21/12/2018 1:00:01 +00:00","1026,222","8,02","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238579","26/12/2018 14:00:01 +00:00","1048,523","8,86","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238580","26/12/2018 4:00:01 +00:00","1048,513","-7,2","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238581","21/12/2018 13:00:01 +00:00","1016,739","12,8","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238582","21/12/2018 5:00:01 +00:00","1020,124","7,73","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238584","27/12/2018 4:00:01 +00:00","1043,435","-4,59","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238585","24/12/2018 14:00:01 +00:00","1049,533","14,96","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238586","24/12/2018 4:00:01 +00:00","1040,304","5,4","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238587","23/12/2018 13:00:01 +00:00","1032,065","8,87","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238588","23/12/2018 5:00:01 +00:00","1037,388","7,21","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238589","25/12/2018 14:00:01 +00:00","1052,439","9,82","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238590","25/12/2018 4:00:01 +00:00","1052,153","0,52","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238591","22/12/2018 13:00:01 +00:00","1031,739","12,16","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238592","22/12/2018 5:00:01 +00:00","1023,948","9,66","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238593","21/12/2018 8:00:01 +00:00","1015,535","9,12","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238594","21/12/2018 10:00:01 +00:00","1015,597","11,03","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238595","21/12/2018 9:00:01 +00:00","1015,148","9,77","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238596","23/12/2018 8:00:01 +00:00","1036,776","7,87","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238597","22/12/2018 10:00:01 +00:00","1030,229","9,72","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238598","22/12/2018 9:00:01 +00:00","1029,23","9,46","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238599","23/12/2018 10:00:01 +00:00","1036,083","8,44","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238600","23/12/2018 9:00:01 +00:00","1036,644","8,22","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238601","22/12/2018 8:00:01 +00:00","1028,129","9,2","LDME","ENT"
"BAO","Baro's","14225","BAOL552X","2720","B_0078D","9238602","25/12/2018 8:00:01 +00:00","1052,184","-1,03","LDME","ENT"
