"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","2518","BAOL009X","81","78680","3771696","29/01/2017 0:00:00 +01:00","1037,5","4,13","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","3771697","29/01/2017 12:00:00 +01:00","1037,9","6,09","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","3771698","30/01/2017 0:00:00 +01:00","1033,56","4,123","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","3771699","30/01/2017 12:00:00 +01:00","1029,48","7,227","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","3771700","31/01/2017 0:00:00 +01:00","1033,42","3,677","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831841","31/01/2017 12:00:00 +01:00","1036,22","3,27","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831842","1/02/2017 0:00:00 +01:00","1036,22","1,783","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831843","1/02/2017 12:00:00 +01:00","1032,16","8,197","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831844","2/02/2017 0:00:00 +01:00","1028,16","8,007","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831845","2/02/2017 12:00:00 +01:00","1023,72","13,423","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831846","3/02/2017 0:00:00 +01:00","1020,3","11,25","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831847","3/02/2017 12:00:00 +01:00","1022","11,677","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831848","4/02/2017 0:00:00 +01:00","1016,1","7,537","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831849","4/02/2017 12:00:00 +01:00","1015,42","6,577","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831850","5/02/2017 0:00:00 +01:00","1021,22","4,817","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831851","5/02/2017 12:00:00 +01:00","1018,86","7,523","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831852","6/02/2017 0:00:00 +01:00","1027,82","4,81","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831853","6/02/2017 12:00:00 +01:00","1037","16,923","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831854","7/02/2017 0:00:00 +01:00","1036,28","4,22","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831855","7/02/2017 12:00:00 +01:00","1034,22","6,183","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831856","8/02/2017 0:00:00 +01:00","1035,42","5,01","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831857","8/02/2017 12:00:00 +01:00","1041,72","4,803","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831858","9/02/2017 0:00:00 +01:00","1046,66","2,277","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831859","9/02/2017 12:00:00 +01:00","1046,6","2,203","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831860","10/02/2017 0:00:00 +01:00","1043,8","-0,87","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831861","10/02/2017 12:00:00 +01:00","1041","1,257","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831862","11/02/2017 0:00:00 +01:00","1040,4","-0,263","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831863","11/02/2017 12:00:00 +01:00","1039,16","1,637","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831864","12/02/2017 0:00:00 +01:00","1039,02","0,943","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831865","12/02/2017 12:00:00 +01:00","1042,7","3,737","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831866","13/02/2017 0:00:00 +01:00","1044,9","2,717","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831867","13/02/2017 12:00:00 +01:00","1044,72","13,85","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831868","14/02/2017 0:00:00 +01:00","1044,52","1,03","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831869","14/02/2017 12:00:00 +01:00","1046,24","17,273","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831870","15/02/2017 0:00:00 +01:00","1051,9","-1,07","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831871","15/02/2017 12:00:00 +01:00","1050,76","19,617","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831872","16/02/2017 0:00:00 +01:00","1051,8","4,183","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831873","16/02/2017 12:00:00 +01:00","1049,38","15,46","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831874","17/02/2017 0:00:00 +01:00","1048,2","3,03","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831875","17/02/2017 12:00:00 +01:00","1046,66","8,977","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831876","18/02/2017 0:00:00 +01:00","1047,7","4,357","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831877","18/02/2017 12:00:00 +01:00","1046,06","16,14","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831878","19/02/2017 0:00:00 +01:00","1046,52","-2,17","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831879","19/02/2017 12:00:00 +01:00","1041,48","10,647","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831880","20/02/2017 0:00:00 +01:00","1041,52","7,643","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831881","20/02/2017 12:00:00 +01:00","1037,9","9,543","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831882","21/02/2017 0:00:00 +01:00","1035,42","10,46","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831883","21/02/2017 12:00:00 +01:00","1036,2","11,517","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831884","22/02/2017 0:00:00 +01:00","1032,2","9,67","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831885","22/02/2017 12:00:00 +01:00","1029,52","9,99","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831886","23/02/2017 0:00:00 +01:00","1026,26","9,557","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831887","23/02/2017 12:00:00 +01:00","1014,82","8,763","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831888","24/02/2017 0:00:00 +01:00","1021,26","5,673","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831889","24/02/2017 12:00:00 +01:00","1033,66","7,737","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831890","25/02/2017 0:00:00 +01:00","1042,16","-1,263","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831891","25/02/2017 12:00:00 +01:00","1038,76","10,403","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831892","26/02/2017 0:00:00 +01:00","1033,02","6,997","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831893","26/02/2017 12:00:00 +01:00","1031,02","9,55","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831894","27/02/2017 0:00:00 +01:00","1026,42","10,537","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831895","27/02/2017 12:00:00 +01:00","1015,58","12,36","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831896","28/02/2017 0:00:00 +01:00","1008,42","6,203","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831897","28/02/2017 12:00:00 +01:00","1007,96","10,727","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831898","1/03/2017 0:00:00 +01:00","1014,7","3,71","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831899","1/03/2017 12:00:00 +01:00","1020,8","10,557","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831900","2/03/2017 0:00:00 +01:00","1018","8,127","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831901","2/03/2017 12:00:00 +01:00","1029,16","9,73","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831902","3/03/2017 0:00:00 +01:00","1035,46","-0,39","LDME","ENT"
