"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232725","5/08/2018 12:00:01 +00:00","1039,17","34,54","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232726","4/08/2018 12:00:01 +00:00","1036,22","39,75","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232727","10/08/2018 12:00:01 +00:00","1037,73","26,26","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232728","9/08/2018 12:00:01 +00:00","1024,08","19,37","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232729","8/08/2018 12:00:01 +00:00","1029,73","26,51","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232920","14/08/2018 12:00:01 +00:00","1031,45","26,05","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232922","13/08/2018 12:00:01 +00:00","1022,43","22,31","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232924","12/08/2018 12:00:01 +00:00","1030,47","34,19","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232925","11/08/2018 12:00:01 +00:00","1039,79","26,14","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232911","17/08/2018 12:00:01 +00:00","1035,68","29,72","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232914","16/08/2018 12:00:01 +00:00","1031,76","30,77","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9232918","15/08/2018 12:00:01 +00:00","1035,77","25,37","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233101","23/08/2018 12:00:01 +00:00","1029,92","24,21","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233102","22/08/2018 12:00:01 +00:00","1033,52","34,23","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233103","21/08/2018 12:00:01 +00:00","1036,58","32,82","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233104","20/08/2018 12:00:01 +00:00","1036,55","26,8","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9233105","19/08/2018 12:00:01 +00:00","1037,08","29,21","LDME","ENT"
