"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048209","31/10/2016 15:00:05 +00:00","1045,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048212","29/10/2016 14:00:05 +00:00","1052,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048220","1/11/2016 15:00:05 +00:00","1038,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048297","6/11/2016 15:00:05 +00:00","1018,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048298","7/11/2016 15:00:05 +00:00","1026,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048299","4/11/2016 15:00:05 +00:00","1028,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048300","5/11/2016 15:00:05 +00:00","1019,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048301","2/11/2016 15:00:05 +00:00","1039,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048302","3/11/2016 15:00:05 +00:00","1040","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048303","8/11/2016 15:00:05 +00:00","1028","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048333","14/11/2016 15:00:05 +00:00","1049,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048334","15/11/2016 15:00:05 +00:00","1043,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048335","12/11/2016 15:00:05 +00:00","1040,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048336","13/11/2016 15:00:05 +00:00","1044,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048337","10/11/2016 15:00:05 +00:00","1024,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048338","11/11/2016 15:00:05 +00:00","1041,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048339","9/11/2016 15:00:05 +00:00","1015,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048396","22/11/2016 15:00:05 +00:00","1029,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048397","20/11/2016 15:00:05 +00:00","1014,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048398","21/11/2016 15:00:05 +00:00","1014,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048399","18/11/2016 15:00:05 +00:00","1017,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048400","19/11/2016 15:00:05 +00:00","1025,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048401","16/11/2016 15:00:05 +00:00","1033,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048402","17/11/2016 15:00:05 +00:00","1021,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048473","23/11/2016 15:00:05 +00:00","1035,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048474","28/11/2016 15:00:05 +00:00","1049,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048475","29/11/2016 15:00:05 +00:00","1052,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048476","26/11/2016 15:00:05 +00:00","1037,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048477","27/11/2016 15:00:05 +00:00","1040,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048478","24/11/2016 15:00:05 +00:00","1038,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048479","25/11/2016 15:00:05 +00:00","1038,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048524","30/11/2016 15:00:05 +00:00","1051,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048530","6/12/2016 15:00:05 +00:00","1049,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048531","4/12/2016 15:00:05 +00:00","1043,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048533","5/12/2016 15:00:05 +00:00","1045","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048534","2/12/2016 15:00:05 +00:00","1042,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048535","3/12/2016 15:00:05 +00:00","1044,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048536","1/12/2016 15:00:05 +00:00","1045,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048608","7/12/2016 15:00:05 +00:00","1049,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048609","12/12/2016 15:00:05 +00:00","1044,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048610","13/12/2016 15:00:05 +00:00","1042,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048611","10/12/2016 15:00:05 +00:00","1042,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048612","11/12/2016 15:00:05 +00:00","1042,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048613","8/12/2016 15:00:05 +00:00","1046,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048614","9/12/2016 15:00:05 +00:00","1047,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048626","20/12/2016 15:00:05 +00:00","1040,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048629","18/12/2016 15:00:05 +00:00","1054,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048630","19/12/2016 15:00:05 +00:00","1045,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048631","16/12/2016 15:00:05 +00:00","1047,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048632","17/12/2016 15:00:05 +00:00","1057,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048641","14/12/2016 15:00:05 +00:00","1042,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048642","15/12/2016 15:00:05 +00:00","1042,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048703","22/12/2016 15:00:05 +00:00","1048,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048704","23/12/2016 15:00:05 +00:00","1049,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048705","21/12/2016 15:00:05 +00:00","1044,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048706","26/12/2016 15:00:05 +00:00","1051,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048707","27/12/2016 15:00:05 +00:00","1063,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048708","24/12/2016 15:00:05 +00:00","1046,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048709","25/12/2016 15:00:05 +00:00","1045,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048745","30/12/2016 15:00:05 +00:00","1055,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048746","31/12/2016 15:00:05 +00:00","1050,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048747","28/12/2016 15:00:05 +00:00","1063,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048748","29/12/2016 15:00:05 +00:00","1057,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048756","2/01/2017 15:00:05 +00:00","1043,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048757","3/01/2017 15:00:05 +00:00","1043,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048758","1/01/2017 15:00:05 +00:00","1037,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048833","6/01/2017 15:00:05 +00:00","1058","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048834","7/01/2017 15:00:05 +00:00","1049,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048835","4/01/2017 15:00:05 +00:00","1037,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048836","5/01/2017 15:00:05 +00:00","1052,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048837","10/01/2017 15:00:05 +00:00","1029,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048838","8/01/2017 15:00:05 +00:00","1051","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048839","9/01/2017 15:00:05 +00:00","1039,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048918","16/01/2017 15:00:05 +00:00","1047,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048919","17/01/2017 15:00:05 +00:00","1056,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048928","14/01/2017 15:00:05 +00:00","1033,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048929","15/01/2017 15:00:05 +00:00","1040,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048930","12/01/2017 15:00:05 +00:00","1022","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048931","13/01/2017 15:00:05 +00:00","1021,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048934","11/01/2017 15:00:05 +00:00","1025,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048991","22/01/2017 15:00:05 +00:00","1045,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048992","23/01/2017 15:00:05 +00:00","1046,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048993","20/01/2017 15:00:05 +00:00","1051,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048994","21/01/2017 15:00:05 +00:00","1046,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048995","18/01/2017 15:00:05 +00:00","1057,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048996","19/01/2017 15:00:05 +00:00","1055,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9048997","24/01/2017 15:00:05 +00:00","1048,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049068","30/01/2017 15:00:05 +00:00","1029,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049069","31/01/2017 15:00:05 +00:00","1036,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049070","28/01/2017 15:00:05 +00:00","1034,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049071","29/01/2017 15:00:05 +00:00","1037,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049072","26/01/2017 15:00:05 +00:00","1041,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049073","27/01/2017 15:00:05 +00:00","1035,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049074","25/01/2017 15:00:05 +00:00","1047,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049159","6/02/2017 15:00:05 +00:00","1038,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049160","7/02/2017 15:00:05 +00:00","1034,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049161","4/02/2017 15:00:05 +00:00","1015,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049162","5/02/2017 15:00:05 +00:00","1020,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049163","2/02/2017 15:00:05 +00:00","1022,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049164","3/02/2017 15:00:05 +00:00","1021","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049165","1/02/2017 15:00:05 +00:00","1030,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049237","10/02/2017 15:00:05 +00:00","1039,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049238","11/02/2017 15:00:05 +00:00","1037,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049239","8/02/2017 15:00:05 +00:00","1042,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049240","9/02/2017 15:00:05 +00:00","1044,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049234","14/02/2017 15:00:05 +00:00","1048,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049235","12/02/2017 15:00:05 +00:00","1043,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049236","13/02/2017 15:00:05 +00:00","1044,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049297","20/02/2017 15:00:05 +00:00","1035,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049298","21/02/2017 15:00:05 +00:00","1035,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049300","18/02/2017 15:00:05 +00:00","1045,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049301","19/02/2017 15:00:05 +00:00","1040,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049302","16/02/2017 15:00:05 +00:00","1047,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049303","17/02/2017 15:00:05 +00:00","1046,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049313","15/02/2017 15:00:05 +00:00","1050,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049380","22/02/2017 15:00:05 +00:00","1026,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049381","23/02/2017 15:00:05 +00:00","1011,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049382","28/02/2017 15:00:05 +00:00","1008,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049383","26/02/2017 15:00:05 +00:00","1030,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049384","27/02/2017 15:00:05 +00:00","1012,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049385","24/02/2017 15:00:05 +00:00","1035,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049386","25/02/2017 15:00:05 +00:00","1036","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049467","6/03/2017 15:00:05 +00:00","1020","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049468","7/03/2017 15:00:05 +00:00","1036,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049469","4/03/2017 15:00:05 +00:00","1010","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049470","5/03/2017 15:00:05 +00:00","1013,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049471","2/03/2017 15:00:05 +00:00","1031,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049472","3/03/2017 15:00:05 +00:00","1019,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049473","1/03/2017 15:00:05 +00:00","1020,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049543","14/03/2017 15:00:05 +00:00","1050,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049544","12/03/2017 15:00:05 +00:00","1032","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049545","13/03/2017 15:00:05 +00:00","1046,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049546","10/03/2017 15:00:05 +00:00","1046,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049547","11/03/2017 15:00:05 +00:00","1038,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049548","8/03/2017 15:00:05 +00:00","1031,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049549","9/03/2017 15:00:05 +00:00","1039,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049606","20/03/2017 15:00:05 +00:00","1026,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049607","21/03/2017 15:00:05 +00:00","1030,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049609","18/03/2017 15:00:05 +00:00","1028,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049610","19/03/2017 15:00:05 +00:00","1028,3","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049611","16/03/2017 15:00:05 +00:00","1040,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049612","17/03/2017 15:00:05 +00:00","1035,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049622","15/03/2017 15:00:05 +00:00","1051","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049683","22/03/2017 15:00:05 +00:00","1031,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049684","23/03/2017 15:00:05 +00:00","1034,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049685","28/03/2017 15:00:05 +00:00","1040,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049686","26/03/2017 15:00:05 +00:00","1042","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049687","27/03/2017 15:00:05 +00:00","1039,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049688","24/03/2017 15:00:05 +00:00","1046,6","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049689","25/03/2017 15:00:05 +00:00","1044,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049765","30/03/2017 15:00:05 +00:00","1041","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049766","31/03/2017 15:00:05 +00:00","1031,9","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049767","29/03/2017 15:00:05 +00:00","1044,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049772","4/04/2017 15:00:05 +00:00","1042,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049775","2/04/2017 15:00:05 +00:00","1041,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049776","3/04/2017 15:00:05 +00:00","1045,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049777","1/04/2017 15:00:05 +00:00","1031,4","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049851","6/04/2017 15:00:05 +00:00","1048,2","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049852","7/04/2017 15:00:05 +00:00","1044,5","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049853","5/04/2017 15:00:05 +00:00","1045,8","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049854","10/04/2017 15:00:05 +00:00","1042,7","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049855","11/04/2017 15:00:05 +00:00","1045,1","","LDME","ENT"
"BAO","Baro's","14192","BAOL519X","2543","B_0029F","9049856","8/04/2017 15:00:05 +00:00","1043,2","","LDME","ENT"
