"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8886827","13/03/2018 12:00:01 +00:00","1025,6","6,93","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8886828","12/03/2018 12:00:01 +00:00","1010,53","14,4","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8886829","11/03/2018 12:00:01 +00:00","1012,39","17,62","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8888619","17/03/2018 11:00:01 +00:00","1022","1,07","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8888620","16/03/2018 12:00:01 +00:00","1021,02","18,23","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8888626","15/03/2018 12:00:01 +00:00","1012,79","8,83","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880164","31/05/2018 12:00:01 +00:00","1033,57","26,35","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880165","30/05/2018 12:00:01 +00:00","1033,07","28,77","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880166","29/05/2018 12:00:01 +00:00","1031,64","28,61","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880182","3/06/2018 12:00:01 +00:00","1037,92","27,74","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880183","2/06/2018 12:00:01 +00:00","1038,63","18,86","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880184","1/06/2018 12:00:01 +00:00","1037,66","18,77","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880290","7/06/2018 12:00:01 +00:00","1034,79","21,76","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880291","6/06/2018 12:00:01 +00:00","1031,31","28,76","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880292","5/06/2018 12:00:01 +00:00","1033,53","19","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880293","4/06/2018 12:00:01 +00:00","1032,2","26,44","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880294","10/06/2018 12:00:01 +00:00","1031,65","23,76","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880295","9/06/2018 12:00:01 +00:00","1032,99","22,68","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880296","8/06/2018 12:00:01 +00:00","1034,19","23,49","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880448","17/06/2018 12:00:01 +00:00","1038","16,96","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880451","16/06/2018 12:00:01 +00:00","1034,15","23,33","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880456","15/06/2018 12:00:01 +00:00","1035,29","24,52","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880458","14/06/2018 12:00:01 +00:00","1033,52","19,39","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880460","13/06/2018 12:00:01 +00:00","1036,93","18,03","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880463","12/06/2018 12:00:01 +00:00","1033","17,37","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880464","11/06/2018 12:00:01 +00:00","1030,4","21,56","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880611","23/06/2018 12:00:01 +00:00","1047,28","19,54","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880612","22/06/2018 12:00:01 +00:00","1047,53","18,8","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880613","21/06/2018 12:00:01 +00:00","1041,59","20,28","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880614","20/06/2018 12:00:01 +00:00","1040,14","26,35","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880615","19/06/2018 12:00:01 +00:00","1044,2","19,31","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880616","18/06/2018 12:00:01 +00:00","1040,31","19,32","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880617","24/06/2018 12:00:01 +00:00","1043,46","19,55","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880745","25/06/2018 7:00:01 +00:00","1044,66","14,26","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880871","29/07/2018 12:00:01 +00:00","1030,29","33,37","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880872","28/07/2018 12:00:01 +00:00","1027,82","33,25","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880873","27/07/2018 12:00:01 +00:00","1029,27","49,74","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880874","26/07/2018 12:00:01 +00:00","1032,38","47,74","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880937","5/08/2018 12:00:01 +00:00","1041,67","38,08","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880938","4/08/2018 12:00:01 +00:00","1038,99","43,95","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880939","3/08/2018 12:00:01 +00:00","1040,05","44,9","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880940","2/08/2018 12:00:01 +00:00","1041,9","42,69","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8880941","1/08/2018 12:00:01 +00:00","1039,81","42,08","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881089","31/07/2018 12:00:01 +00:00","1036,86","37,92","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881090","30/07/2018 12:00:01 +00:00","1033,16","36,61","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881149","7/08/2018 12:00:01 +00:00","1027,69","46,6","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881150","6/08/2018 12:00:01 +00:00","1033,45","43,69","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881151","12/08/2018 12:00:01 +00:00","1032,82","36,59","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881152","11/08/2018 12:00:01 +00:00","1042,85","29,77","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881153","10/08/2018 12:00:01 +00:00","1040,74","29,94","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881154","9/08/2018 12:00:01 +00:00","1026,66","23,62","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881155","8/08/2018 12:00:01 +00:00","1033","24,62","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881355","15/08/2018 12:00:01 +00:00","1038,97","25,13","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881358","14/08/2018 12:00:01 +00:00","1035,2","20,91","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881361","13/08/2018 12:00:01 +00:00","1025,84","24,06","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881345","19/08/2018 12:00:01 +00:00","1040,14","28,95","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881347","18/08/2018 12:00:01 +00:00","1042,15","28,28","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881349","17/08/2018 12:00:01 +00:00","1038,63","35,09","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881351","16/08/2018 12:00:01 +00:00","1034,18","34,18","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881555","23/08/2018 12:00:01 +00:00","1033,07","24,83","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881556","22/08/2018 12:00:01 +00:00","1036,53","34,53","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881557","21/08/2018 12:00:01 +00:00","1039,38","29,4","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881558","20/08/2018 12:00:01 +00:00","1039,61","26,83","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881559","26/08/2018 12:00:01 +00:00","1034,51","25,85","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881560","25/08/2018 12:00:01 +00:00","1032,46","24,25","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881561","24/08/2018 12:00:01 +00:00","1033,33","26,01","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881800","31/08/2018 12:00:01 +00:00","1042,32","28,86","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881801","30/08/2018 12:00:01 +00:00","1041,53","29,26","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881802","29/08/2018 12:00:01 +00:00","1030,4","25,64","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881803","28/08/2018 12:00:01 +00:00","1038,64","28,29","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881804","27/08/2018 12:00:01 +00:00","1031,25","27,29","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881910","2/09/2018 12:00:01 +00:00","1042,86","35,14","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8881911","1/09/2018 12:00:01 +00:00","1045,69","33,42","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882115","7/09/2018 12:00:01 +00:00","1034,29","25,78","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882116","6/09/2018 12:00:01 +00:00","1031,95","27,11","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882117","5/09/2018 12:00:01 +00:00","1035,98","30,7","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882118","4/09/2018 12:00:01 +00:00","1035,66","29,24","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882119","3/09/2018 12:00:01 +00:00","1037,17","25,08","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882120","9/09/2018 12:00:01 +00:00","1039,18","27,82","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882121","8/09/2018 12:00:01 +00:00","1039,06","24,14","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882319","16/09/2018 12:00:01 +00:00","1040,36","31,26","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882323","15/09/2018 12:00:01 +00:00","1044,02","28,25","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882325","14/09/2018 12:00:01 +00:00","1040,17","26,72","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882327","13/09/2018 12:00:01 +00:00","1041,02","23,2","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882329","12/09/2018 12:00:01 +00:00","1040,46","23,69","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882330","11/09/2018 12:00:01 +00:00","1041,36","30,52","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882331","10/09/2018 12:00:01 +00:00","1041,76","28,91","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882521","23/09/2018 12:00:01 +00:00","1029,04","13,26","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882522","22/09/2018 12:00:01 +00:00","1039,77","18,48","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882523","21/09/2018 12:00:01 +00:00","1029,95","19,14","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882524","20/09/2018 12:00:01 +00:00","1035,42","29,02","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882525","19/09/2018 12:00:01 +00:00","1036,35","31,26","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882526","18/09/2018 12:00:01 +00:00","1031,48","34,07","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882527","17/09/2018 12:00:01 +00:00","1037,43","32,68","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882727","30/09/2018 12:00:01 +00:00","1036,49","27,32","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882728","29/09/2018 12:00:01 +00:00","1047,25","25,33","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882729","28/09/2018 12:00:01 +00:00","1047,02","16,61","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882730","27/09/2018 12:00:01 +00:00","1045,6","30,3","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882731","26/09/2018 12:00:01 +00:00","1053,29","27,91","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882732","25/09/2018 12:00:01 +00:00","1058,36","24,94","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882733","24/09/2018 12:00:01 +00:00","1055,11","21,14","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882835","7/10/2018 12:00:01 +00:00","1039,38","24,21","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882836","6/10/2018 12:00:01 +00:00","1026,04","30,86","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882837","5/10/2018 12:00:01 +00:00","1035,91","30,21","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882838","4/10/2018 12:00:01 +00:00","1045,64","26,19","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882839","3/10/2018 12:00:01 +00:00","1046,78","25,47","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882840","2/10/2018 12:00:01 +00:00","1038,3","12,78","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8882841","1/10/2018 12:00:01 +00:00","1041,77","16,22","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883031","14/10/2018 12:00:01 +00:00","1026,16","30,2","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883032","13/10/2018 12:00:01 +00:00","1035,59","31,99","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883033","12/10/2018 12:00:01 +00:00","1037,26","26,56","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883034","11/10/2018 12:00:01 +00:00","1029,03","30,22","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883035","10/10/2018 12:00:01 +00:00","1033,87","30,58","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883036","9/10/2018 12:00:01 +00:00","1040,57","27,33","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883037","8/10/2018 12:00:01 +00:00","1042,11","26,41","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883213","21/10/2018 12:00:01 +00:00","1047,47","23,21","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883214","20/10/2018 12:00:01 +00:00","1051,28","23,02","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883215","19/10/2018 12:00:01 +00:00","1043,95","21,93","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883216","18/10/2018 12:00:01 +00:00","1043,33","22,82","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883217","17/10/2018 12:00:01 +00:00","1038,31","30,51","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883218","16/10/2018 12:00:01 +00:00","1036,89","32,99","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883221","15/10/2018 12:00:01 +00:00","1030,93","28,61","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883409","23/10/2018 12:00:01 +00:00","1045,5","19,58","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883410","22/10/2018 12:00:01 +00:00","1052,59","20,47","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883411","28/10/2018 12:00:01 +00:00","1034,46","14,47","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883412","27/10/2018 12:00:01 +00:00","1028,1","18,75","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883413","26/10/2018 12:00:01 +00:00","1027,23","14,62","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883414","25/10/2018 12:00:01 +00:00","1039,85","14,66","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883415","24/10/2018 12:00:01 +00:00","1046","17,61","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883670","31/10/2018 12:00:01 +00:00","1031,66","16,7","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883671","30/10/2018 12:00:01 +00:00","1006,71","4,63","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883672","29/10/2018 12:00:01 +00:00","1022,41","7,58","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883748","4/11/2018 12:00:01 +00:00","1033,82","19,93","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883749","3/11/2018 12:00:01 +00:00","1047,91","16,39","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883750","2/11/2018 12:00:01 +00:00","1042,95","19,88","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883751","1/11/2018 12:00:01 +00:00","1027,08","12,7","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883941","7/11/2018 12:00:01 +00:00","1025","15,35","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883942","6/11/2018 12:00:01 +00:00","1023,55","22,79","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883943","5/11/2018 12:00:01 +00:00","1026,21","22,88","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883944","11/11/2018 12:00:01 +00:00","1024,97","14,48","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883945","10/11/2018 12:00:01 +00:00","1020,49","13,04","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883946","9/11/2018 12:00:01 +00:00","1030,67","13,48","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8883947","8/11/2018 12:00:01 +00:00","1040,32","22,53","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8884125","18/11/2018 12:00:01 +00:00","1046,535","18,2","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8884127","17/11/2018 12:00:01 +00:00","1047,85","18,91","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8884129","16/11/2018 12:00:01 +00:00","1046,749","8,27","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8884134","15/11/2018 12:00:01 +00:00","1043,312","24,85","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8884137","14/11/2018 12:00:01 +00:00","1046,372","20,9","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8884140","13/11/2018 12:00:01 +00:00","1044,2","16,2","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8884143","12/11/2018 12:00:01 +00:00","1032,87","12,13","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8884323","19/11/2018 12:00:01 +00:00","1036,307","8,15","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8020925","24/01/2019 12:00:01 +00:00","1031,239","3,07","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8021507","25/01/2019 12:00:01 +00:00","1033,992","2,58","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8021526","26/01/2019 7:00:01 +00:00","1029,699","5,7","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8022826","27/01/2019 12:00:01 +00:00","1004,716","6,33","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8032551","28/01/2019 12:00:01 +00:00","1018,38","9,52","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8035177","29/01/2019 12:00:01 +00:00","1022,745","11,29","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8079122","30/01/2019 12:00:01 +00:00","1012,405","3","LDME","ENT"
"BAO","Baro's","14165","BAOL502X","2529","B_00555","8105134","31/01/2019 12:00:01 +00:00","1015,393","-0,03","LDME","ENT"
