"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164031","11/01/2019 12:00:01 +00:00","1045,066","6,03","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164032","10/01/2019 12:00:01 +00:00","1047,524","2,83","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164033","9/01/2019 12:00:01 +00:00","1040,763","5,98","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164034","8/01/2019 12:00:01 +00:00","1038,428","6,97","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164350","21/01/2019 12:00:01 +00:00","1041,875","-0,42","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164351","20/01/2019 12:00:01 +00:00","1035,695","1","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164352","19/01/2019 12:00:01 +00:00","1004,951","1,85","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164353","18/01/2019 12:00:01 +00:00","1000,495","0,76","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164355","17/01/2019 12:00:01 +00:00","1017,055","4,83","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164357","16/01/2019 12:00:01 +00:00","1022,633","6,15","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164360","15/01/2019 12:00:01 +00:00","1026,018","6,96","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164686","23/01/2019 12:00:01 +00:00","1017,238","-0,31","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164687","22/01/2019 12:00:01 +00:00","1023,561","-1,19","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164688","28/01/2019 12:00:01 +00:00","1022,102","5,22","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164689","27/01/2019 12:00:01 +00:00","1003,768","6,12","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164690","26/01/2019 12:00:01 +00:00","1026,283","6,08","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164691","25/01/2019 12:00:01 +00:00","1033,635","1,13","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164692","24/01/2019 12:00:01 +00:00","1030,607","-0,12","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164962","31/01/2019 12:00:01 +00:00","995,518","-1,27","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164963","30/01/2019 12:00:01 +00:00","1006,888","1,58","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164964","29/01/2019 12:00:01 +00:00","1015,321","3,58","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164979","4/02/2019 12:00:01 +00:00","1013,506","3,2","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164980","3/02/2019 12:00:01 +00:00","1016,626","3,93","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164981","2/02/2019 12:00:01 +00:00","1008,244","1,86","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9164982","1/02/2019 12:00:01 +00:00","1013,792","3,28","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165267","7/02/2019 12:00:01 +00:00","1033,309","7,91","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165268","6/02/2019 12:00:01 +00:00","1024,162","5,79","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165269","5/02/2019 12:00:01 +00:00","1017,177","4,07","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165270","11/02/2019 12:00:01 +00:00","1026,66","6,33","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165271","10/02/2019 12:00:01 +00:00","1033,227","7,87","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165272","9/02/2019 12:00:01 +00:00","1035,603","8,43","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165273","8/02/2019 12:00:01 +00:00","1033,656","7,98","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165591","18/02/2019 12:00:01 +00:00","1043,506","10,5","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165594","17/02/2019 12:00:01 +00:00","1056,926","10,59","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165597","16/02/2019 12:00:01 +00:00","1036,552","8,69","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165602","15/02/2019 12:00:01 +00:00","1043,109","10,19","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165604","14/02/2019 12:00:01 +00:00","1029,536","7,04","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165606","13/02/2019 12:00:01 +00:00","1023,652","5,64","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165609","12/02/2019 12:00:01 +00:00","1019,502","4,64","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165929","19/02/2019 12:00:01 +00:00","1039,601","9,67","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8316881","6/03/2019 12:00:01 +00:00","1018,727","10,94","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8329062","7/03/2019 12:00:01 +00:00","1016,963","10,32","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8329742","8/03/2019 12:00:01 +00:00","1035,848","9,33","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8330495","9/03/2019 12:00:01 +00:00","1033,289","10,5","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8331281","10/03/2019 12:00:01 +00:00","1020,522","10,2","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8350142","11/03/2019 12:00:01 +00:00","1004,206","6,37","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8398478","12/03/2019 12:00:01 +00:00","1012,966","8,5","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8453561","13/03/2019 12:00:01 +00:00","1007,908","7,3","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8453563","14/03/2019 7:00:01 +00:00","1006,929","7,04","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8667161","21/03/2019 7:00:01 +00:00","999,505","5,33","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8755461","22/03/2019 7:00:01 +00:00","999,485","5,37","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8755847","23/03/2019 7:00:01 +00:00","1014,852","9,08","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8834233","24/03/2019 7:00:01 +00:00","1008,968","7,7","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8839243","25/03/2019 7:00:01 +00:00","1003,951","6,51","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","8849026","26/03/2019 7:00:01 +00:00","1006,389","7,12","LDME","ENT"
