"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179822","18/12/2018 19:00:01 +00:00","1026,395","4,49","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179833","18/12/2018 17:00:01 +00:00","1028,078","5,19","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179841","18/12/2018 15:00:01 +00:00","1029,995","9","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179844","18/12/2018 22:00:01 +00:00","1024,081","6,05","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179846","17/12/2018 22:00:01 +00:00","1037,898","5,76","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179850","19/12/2018 7:00:01 +00:00","1024,183","7,13","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179852","18/12/2018 7:00:01 +00:00","1035,43","6,13","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179860","18/12/2018 6:00:01 +00:00","1036,44","6,24","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179862","19/12/2018 6:00:01 +00:00","1023,632","6,87","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179864","18/12/2018 16:00:01 +00:00","1029,281","6,64","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179870","18/12/2018 11:00:01 +00:00","1034,074","10,64","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179871","19/12/2018 11:00:01 +00:00","1025,284","9,96","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179881","19/12/2018 2:00:01 +00:00","1023,071","6,23","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179882","18/12/2018 2:00:01 +00:00","1037,469","6,45","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179889","19/12/2018 0:00:01 +00:00","1023,193","6,89","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179890","18/12/2018 0:00:01 +00:00","1037,755","6,69","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179724","22/12/2018 12:00:01 +00:00","1028,68","11,84","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179725","21/12/2018 12:00:01 +00:00","1013,608","12,7","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179726","20/12/2018 12:00:01 +00:00","1024,346","8,86","LDME","ENT"
