"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489197","11/03/2016 12:00:00 +01:00","1049,425","8,96","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489198","12/03/2016 0:00:00 +01:00","1050,5","2,08","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489199","12/03/2016 12:00:00 +01:00","1052,05","7,053","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489200","13/03/2016 0:00:00 +01:00","1052,675","-0,85","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489201","13/03/2016 12:00:00 +01:00","1055,725","7,563","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489202","14/03/2016 0:00:00 +01:00","1054,825","1,403","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489203","14/03/2016 12:00:00 +01:00","1054,725","5,367","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489204","15/03/2016 0:00:00 +01:00","1050,15","-1,21","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489205","15/03/2016 12:00:00 +01:00","1049,1","9,397","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489206","16/03/2016 0:00:00 +01:00","1047,6","1,867","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489207","16/03/2016 12:00:00 +01:00","1049,05","9,013","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489208","17/03/2016 0:00:00 +01:00","1049,65","-0,417","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489209","17/03/2016 12:00:00 +01:00","1050,375","9,517","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489210","18/03/2016 0:00:00 +01:00","1046,475","-0,61","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489211","18/03/2016 12:00:00 +01:00","1046,025","5,673","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489212","19/03/2016 0:00:00 +01:00","1044,225","5,527","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489213","19/03/2016 12:00:00 +01:00","1045,075","7,44","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489214","20/03/2016 0:00:00 +01:00","1044,525","5,32","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489215","20/03/2016 12:00:00 +01:00","1043,675","8,747","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489216","21/03/2016 0:00:00 +01:00","1041,875","6,257","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489217","21/03/2016 12:00:00 +01:00","1043,05","10,977","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489218","22/03/2016 0:00:00 +01:00","1039,55","6,383","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489219","22/03/2016 12:00:00 +01:00","1037,2","12,36","LDME","ENT"
