"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9036791","2/04/2018 12:00:01 +00:00","1024,72","13,03","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9036792","1/04/2018 12:00:01 +00:00","1031,01","9,15","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9036940","31/03/2018 12:00:01 +00:00","1019,91","18,68","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9036941","30/03/2018 12:00:01 +00:00","1018,5","19,78","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9036942","29/03/2018 12:00:01 +00:00","1026,49","16,31","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037005","7/04/2018 12:00:01 +00:00","1029,14","25,52","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037006","6/04/2018 12:00:01 +00:00","1037","20,17","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037007","5/04/2018 12:00:01 +00:00","1036,88","10,84","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037008","11/04/2018 12:00:01 +00:00","1027,47","12,36","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037009","10/04/2018 12:00:01 +00:00","1023,7","24,64","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037010","9/04/2018 12:00:01 +00:00","1025,32","20,22","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037011","8/04/2018 12:00:01 +00:00","1026,6","27,71","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037203","18/04/2018 12:00:01 +00:00","1051,22","29,9","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037206","17/04/2018 12:00:01 +00:00","1045,35","25,42","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037209","16/04/2018 12:00:01 +00:00","1037,02","20,71","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037214","15/04/2018 12:00:01 +00:00","1031,85","21,72","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037216","14/04/2018 12:00:01 +00:00","1039,06","21,31","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037218","13/04/2018 12:00:01 +00:00","1029,22","18,35","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037221","12/04/2018 12:00:01 +00:00","1021,01","12,98","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037411","23/04/2018 12:00:01 +00:00","1037,56","22,16","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037412","22/04/2018 12:00:01 +00:00","1030,69","31,14","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037413","21/04/2018 12:00:01 +00:00","1042,09","28,51","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037414","20/04/2018 12:00:01 +00:00","1043,4","33,86","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037415","19/04/2018 12:00:01 +00:00","1045,9","33,29","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037416","25/04/2018 12:00:01 +00:00","1033,53","19,5","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037417","24/04/2018 12:00:01 +00:00","1038,01","14,84","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037651","30/04/2018 12:00:01 +00:00","1017,93","14,77","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037652","29/04/2018 12:00:01 +00:00","1026,92","11,88","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037653","28/04/2018 12:00:01 +00:00","1031,69","15,59","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037654","27/04/2018 12:00:01 +00:00","1029,73","19,45","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037655","26/04/2018 12:00:01 +00:00","1037,87","20,29","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037766","2/05/2018 12:00:01 +00:00","1030,99","22,33","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037767","1/05/2018 12:00:01 +00:00","1032,94","18,47","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037926","7/05/2018 6:00:01 +00:00","1040,09","9,54","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037950","6/05/2018 12:00:01 +00:00","1042,86","34,45","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037951","5/05/2018 12:00:01 +00:00","1045,03","31,16","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037952","4/05/2018 12:00:01 +00:00","1043,76","28,36","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037953","3/05/2018 12:00:01 +00:00","1039,84","24,45","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037954","9/05/2018 12:00:01 +00:00","1028,21","34,34","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9037955","8/05/2018 12:00:01 +00:00","1029,81","37,96","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9038106","15/05/2018 6:00:01 +00:00","1035,82","11,11","LDME","ENT"
