"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","6947","BAOL021X","84","78685","1467656","15/05/2009 12:00:00 +02:00","1018,6","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467657","16/05/2009 0:00:00 +02:00","1023,32","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467658","16/05/2009 12:00:00 +02:00","1024,9","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467659","17/05/2009 0:00:00 +02:00","1025,6","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467660","17/05/2009 12:00:00 +02:00","1024,06","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467661","18/05/2009 0:00:00 +02:00","1027,36","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467662","18/05/2009 12:00:00 +02:00","1030,96","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467663","19/05/2009 0:00:00 +02:00","1033,92","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467664","19/05/2009 12:00:00 +02:00","1033,56","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467665","20/05/2009 0:00:00 +02:00","1035,12","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467666","20/05/2009 12:00:00 +02:00","1035,32","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467667","21/05/2009 0:00:00 +02:00","1030,8","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467668","21/05/2009 12:00:00 +02:00","1028","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467669","22/05/2009 0:00:00 +02:00","1028,52","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467670","22/05/2009 12:00:00 +02:00","1031,1","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467671","23/05/2009 0:00:00 +02:00","1033,52","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467672","23/05/2009 12:00:00 +02:00","1032,82","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467673","24/05/2009 0:00:00 +02:00","1030,72","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467674","24/05/2009 12:00:00 +02:00","1033,26","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467675","25/05/2009 0:00:00 +02:00","1033,82","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467676","25/05/2009 12:00:00 +02:00","1031,82","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467677","26/05/2009 0:00:00 +02:00","1023,56","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467678","26/05/2009 12:00:00 +02:00","1024,86","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467679","27/05/2009 0:00:00 +02:00","1035,16","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467680","27/05/2009 12:00:00 +02:00","1039,56","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467681","28/05/2009 0:00:00 +02:00","1037,6","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467682","28/05/2009 12:00:00 +02:00","1042,62","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467683","29/05/2009 0:00:00 +02:00","1046","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467684","29/05/2009 12:00:00 +02:00","1046","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467685","30/05/2009 0:00:00 +02:00","1041,9","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467686","30/05/2009 12:00:00 +02:00","1039,6","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467687","31/05/2009 0:00:00 +02:00","1037,46","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467688","31/05/2009 12:00:00 +02:00","1036,96","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467689","1/06/2009 0:00:00 +02:00","1036,9","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467690","1/06/2009 12:00:00 +02:00","1036,3","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467691","2/06/2009 0:00:00 +02:00","1036,26","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467692","2/06/2009 12:00:00 +02:00","1036,5","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467693","3/06/2009 0:00:00 +02:00","1036,2","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467694","3/06/2009 12:00:00 +02:00","1034,4","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467695","4/06/2009 0:00:00 +02:00","1033,26","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467696","4/06/2009 12:00:00 +02:00","1031,92","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467697","5/06/2009 0:00:00 +02:00","1028,86","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467698","5/06/2009 12:00:00 +02:00","1025,7","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467699","6/06/2009 0:00:00 +02:00","1020,36","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467700","6/06/2009 12:00:00 +02:00","1013,9","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467701","7/06/2009 0:00:00 +02:00","1013,72","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467702","7/06/2009 12:00:00 +02:00","1014,32","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467703","8/06/2009 0:00:00 +02:00","1017,52","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467704","8/06/2009 12:00:00 +02:00","1020,76","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467705","9/06/2009 0:00:00 +02:00","1017,02","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467706","9/06/2009 12:00:00 +02:00","1018,46","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467707","10/06/2009 0:00:00 +02:00","1023,2","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467708","10/06/2009 12:00:00 +02:00","1026,72","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467709","11/06/2009 0:00:00 +02:00","1018,2","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467710","11/06/2009 12:00:00 +02:00","1028,66","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467711","12/06/2009 0:00:00 +02:00","1033,52","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467712","12/06/2009 12:00:00 +02:00","1034,8","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467713","13/06/2009 0:00:00 +02:00","1035,86","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467714","13/06/2009 12:00:00 +02:00","1035,1","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467715","14/06/2009 0:00:00 +02:00","1032,7","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467716","14/06/2009 12:00:00 +02:00","1032,26","","LDME","ENT"
"BAO","Baro's","6947","BAOL021X","84","78685","1467717","15/06/2009 0:00:00 +02:00","1031,92","","LDME","ENT"
