"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032464","17/05/2009 12:00:00 +02:00","1029","14,48","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032488","18/05/2009 12:00:00 +02:00","1036,1","17,95","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032512","19/05/2009 12:00:00 +02:00","1038,2","19,33","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032536","20/05/2009 12:00:00 +02:00","1039,6","19,6","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032560","21/05/2009 12:00:00 +02:00","1032,4","19,53","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032584","22/05/2009 12:00:00 +02:00","1035,3","18,19","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032608","23/05/2009 12:00:00 +02:00","1037,5","21,08","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032632","24/05/2009 12:00:00 +02:00","1037,6","22,69","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032656","25/05/2009 12:00:00 +02:00","1034,9","23,47","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032680","26/05/2009 12:00:00 +02:00","1028,5","19,26","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032704","27/05/2009 12:00:00 +02:00","1044","15,2","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032728","28/05/2009 12:00:00 +02:00","1047,5","16,31","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7032752","29/05/2009 12:00:00 +02:00","1051,1","20,9","LDME","ENT"
