"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011737","5/03/2017 12:00:00 +01:00","1011,375","12,31","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011738","6/03/2017 0:00:00 +01:00","1011,9","4,75","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011739","6/03/2017 12:00:00 +01:00","1013,975","7,257","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011740","7/03/2017 0:00:00 +01:00","1023,425","5,183","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011741","7/03/2017 12:00:00 +01:00","1029,525","10,78","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011742","8/03/2017 0:00:00 +01:00","1034,525","3,26","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011743","8/03/2017 12:00:00 +01:00","1027,975","6,937","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011744","9/03/2017 0:00:00 +01:00","1031,15","8,647","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011745","9/03/2017 12:00:00 +01:00","1033,1","12,343","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011746","10/03/2017 0:00:00 +01:00","1041,5","5,19","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011747","10/03/2017 12:00:00 +01:00","1043,3","15,567","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011748","11/03/2017 0:00:00 +01:00","1039,275","2,93","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011749","11/03/2017 12:00:00 +01:00","1035,225","17,07","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011750","12/03/2017 0:00:00 +01:00","1030,925","3,44","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011751","12/03/2017 12:00:00 +01:00","1027,65","21,463","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011752","13/03/2017 0:00:00 +01:00","1031,5","3,143","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011753","13/03/2017 12:00:00 +01:00","1040,575","20,457","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011754","14/03/2017 0:00:00 +01:00","1047,025","3,493","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011755","14/03/2017 12:00:00 +01:00","1047,15","20,073","LDME","ENT"
