"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869934","1/07/2014 12:00:00 +02:00","1038,931542","25,2","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869936","2/07/2014 0:00:00 +02:00","1040,2693884","12,6","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869938","2/07/2014 12:00:00 +02:00","1042,0436664","23,3","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869940","3/07/2014 0:00:00 +02:00","1042,6034817","14,3","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869942","3/07/2014 12:00:00 +02:00","1041,3900387","28,8","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869944","4/07/2014 0:00:00 +02:00","1036,6596504","17","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869946","4/07/2014 12:00:00 +02:00","1029,9999897","29,3","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869948","5/07/2014 0:00:00 +02:00","1024,9902036","19,5","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869950","5/07/2014 12:00:00 +02:00","1023,3413487","18,1","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869952","6/07/2014 0:00:00 +02:00","1025,9864505","18,9","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869954","6/07/2014 12:00:00 +02:00","1024,2121725","23","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869956","7/07/2014 0:00:00 +02:00","1030,4364213","14,3","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869958","7/07/2014 12:00:00 +02:00","1036,9084572","24,6","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869960","8/07/2014 0:00:00 +02:00","1034,1705627","17,2","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869962","8/07/2014 12:00:00 +02:00","1030,9646259","13,9","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869964","9/07/2014 0:00:00 +02:00","1032,1474779","13","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869966","9/07/2014 12:00:00 +02:00","1027,9463139","13,7","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869968","10/07/2014 0:00:00 +02:00","1026,5462658","16,2","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869970","10/07/2014 12:00:00 +02:00","1029,5339868","29,5","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869972","11/07/2014 0:00:00 +02:00","1033,2059265","17,7","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869974","11/07/2014 12:00:00 +02:00","1033,7341311","18,1","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869976","12/07/2014 0:00:00 +02:00","1034,2327644","17,3","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869978","12/07/2014 12:00:00 +02:00","1032,6450915","18,5","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869980","13/07/2014 0:00:00 +02:00","1031,151231","15,5","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869982","13/07/2014 12:00:00 +02:00","1027,3242969","18,5","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869984","14/07/2014 0:00:00 +02:00","1026,8572743","17,8","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869986","14/07/2014 12:00:00 +02:00","1032,0230745","29,8","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869988","15/07/2014 0:00:00 +02:00","1036,1304261","14,6","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869990","15/07/2014 12:00:00 +02:00","1038,4645194","17,4","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869992","16/07/2014 0:00:00 +02:00","1040,8608144","17,5","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869994","16/07/2014 12:00:00 +02:00","1041,1718229","26,8","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869996","17/07/2014 0:00:00 +02:00","1040,4254025","17,8","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1869998","17/07/2014 12:00:00 +02:00","1040,7986127","33","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870000","18/07/2014 0:00:00 +02:00","1038,1841019","20,3","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870002","18/07/2014 12:00:00 +02:00","1035,1657899","33,4","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870004","19/07/2014 0:00:00 +02:00","1031,8670604","22,6","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870006","19/07/2014 12:00:00 +02:00","1028,8803591","35,2","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870008","20/07/2014 0:00:00 +02:00","1027,7913195","22,5","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870010","20/07/2014 12:00:00 +02:00","1028,3195241","28,2","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870012","21/07/2014 0:00:00 +02:00","1030,5914157","19,3","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870014","21/07/2014 12:00:00 +02:00","1033,0193214","22,5","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870016","22/07/2014 0:00:00 +02:00","1035,7888266","18,4","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870018","22/07/2014 12:00:00 +02:00","1037,5620849","32,2","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870020","23/07/2014 0:00:00 +02:00","1038,8693403","19,6","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870022","23/07/2014 12:00:00 +02:00","1037,6242866","30,8","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870024","24/07/2014 0:00:00 +02:00","1035,6328125","19,6","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870026","24/07/2014 12:00:00 +02:00","1034,8231707","28,9","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870028","25/07/2014 0:00:00 +02:00","1034,4815712","18,3","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870030","25/07/2014 12:00:00 +02:00","1034,5437729","27,6","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870032","26/07/2014 0:00:00 +02:00","1033,1437248","17,8","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870034","26/07/2014 12:00:00 +02:00","1033,2365175","25,2","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870036","27/07/2014 0:00:00 +02:00","1033,8901452","19,5","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870038","27/07/2014 12:00:00 +02:00","1035,6328125","26,1","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870040","28/07/2014 0:00:00 +02:00","1034,108361","18","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870042","28/07/2014 12:00:00 +02:00","1030,7474298","17,7","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870044","29/07/2014 0:00:00 +02:00","1031,3072451","18,3","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870046","29/07/2014 12:00:00 +02:00","1030,5914157","23,8","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870048","30/07/2014 0:00:00 +02:00","1031,4010575","19,2","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870050","30/07/2014 12:00:00 +02:00","1032,7389039","25,1","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870052","31/07/2014 0:00:00 +02:00","1035,1974006","13,9","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870054","31/07/2014 12:00:00 +02:00","1034,9485938","27,8","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870056","1/08/2014 0:00:00 +02:00","1032,0230745","17,7","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870058","1/08/2014 12:00:00 +02:00","1029,7827936","29,9","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870060","2/08/2014 0:00:00 +02:00","1027,1998935","19,9","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870062","2/08/2014 12:00:00 +02:00","1023,8389623","29,4","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870064","3/08/2014 0:00:00 +02:00","1025,6122206","17,7","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870066","3/08/2014 12:00:00 +02:00","1030,1865948","31,6","LDME","ENT"
"BAO","Baro's","11823","BAOL801X","1477","P2_15706","1870068","4/08/2014 0:00:00 +02:00","1031,8364694","17,1","LDME","ENT"
