"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752983","25/10/2018 11:00:00 +02:00","1035,5216652","11,848","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752984","25/10/2018 23:00:00 +02:00","1031,814036","11,274","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752985","26/10/2018 11:00:00 +02:00","1023,7828788","9,907","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752986","26/10/2018 23:00:00 +02:00","1021,7404197","6,654","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752987","27/10/2018 11:00:00 +02:00","1023,2699697","5,572","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752988","27/10/2018 23:00:00 +02:00","1026,3963699","4,044","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752989","28/10/2018 10:00:00 +01:00","1031,2113933","2,723","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752990","28/10/2018 22:00:00 +01:00","1028,8609848","3,935","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752991","29/10/2018 10:00:00 +01:00","1021,0959693","4,318","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752992","29/10/2018 22:00:00 +01:00","1008,7372053","4,646","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752993","30/10/2018 10:00:00 +01:00","1001,2505679","4,701","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752994","30/10/2018 22:00:00 +01:00","1016,4910041","7,728","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752995","31/10/2018 10:00:00 +01:00","1028,1920616","4,646","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752996","31/10/2018 22:00:00 +01:00","1026,2016072","8,316","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752997","1/11/2018 10:00:00 +01:00","1023,9134004","8,155","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752998","1/11/2018 22:00:00 +01:00","1024,8770169","9,325","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10752999","2/11/2018 10:00:00 +01:00","1036,8360585","6,33","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753000","2/11/2018 22:00:00 +01:00","1044,5684436","2,778","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753001","3/11/2018 10:00:00 +01:00","1045,0844118","1,389","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753002","3/11/2018 22:00:00 +01:00","1038,4441254","2,778","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753003","4/11/2018 10:00:00 +01:00","1032,6583476","1,445","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753004","4/11/2018 22:00:00 +01:00","1026,4534731","6,761","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753005","5/11/2018 10:00:00 +01:00","1023,4433187","7,192","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753006","5/11/2018 22:00:00 +01:00","1020,8481822","7,138","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753007","6/11/2018 10:00:00 +01:00","1020,5483904","9,801","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753008","6/11/2018 22:00:00 +01:00","1020,5881587","10,854","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753009","7/11/2018 10:00:00 +01:00","1020,5881587","10,854","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753010","7/11/2018 22:00:00 +01:00","1026,0292779","10,434","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753011","8/11/2018 10:00:00 +01:00","1035,9101709","7,084","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753012","8/11/2018 22:00:00 +01:00","1033,0295184","6,006","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753013","9/11/2018 10:00:00 +01:00","1028,1614706","6,276","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753014","9/11/2018 22:00:00 +01:00","1022,0718222","7,46","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753015","10/11/2018 10:00:00 +01:00","1017,0926271","11,378","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753016","10/11/2018 22:00:00 +01:00","1016,6674122","11,221","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753017","11/11/2018 10:00:00 +01:00","1019,1564999","11,221","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753018","11/11/2018 22:00:00 +01:00","1025,1278631","10,644","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753019","12/11/2018 10:00:00 +01:00","1026,6492555","10,065","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753020","12/11/2018 22:00:00 +01:00","1032,6124611","8,102","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753021","13/11/2018 10:00:00 +01:00","1036,8635904","9,749","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753022","13/11/2018 22:00:00 +01:00","1043,6680485","7,084","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753023","14/11/2018 10:00:00 +01:00","1043,5619997","5,137","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753024","14/11/2018 22:00:00 +01:00","1040,1409062","3,88","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753025","15/11/2018 10:00:00 +01:00","1040,277546","4,318","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753026","15/11/2018 22:00:00 +01:00","1040,3907327","3,935","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753027","16/11/2018 10:00:00 +01:00","1043,2326366","2,279","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753028","16/11/2018 22:00:00 +01:00","1043,4651282","5,355","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753029","17/11/2018 10:00:00 +01:00","1044,6744924","3,33","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753030","17/11/2018 22:00:00 +01:00","1044,7886988","4,373","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753031","18/11/2018 10:00:00 +01:00","1044,5215374","0,885","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753032","18/11/2018 22:00:00 +01:00","1040,8261446","1,389","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753033","19/11/2018 10:00:00 +01:00","1035,6440292","4,592","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753034","19/11/2018 22:00:00 +01:00","1028,5785279","3,715","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753035","20/11/2018 10:00:00 +01:00","1023,4800279","3,054","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753036","20/11/2018 22:00:00 +01:00","1022,1666543","3,44","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753037","21/11/2018 10:00:00 +01:00","1030,0611717","3,715","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753038","21/11/2018 22:00:00 +01:00","1033,3507239","3,164","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753039","22/11/2018 10:00:00 +01:00","1034,4601575","2,446","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753040","22/11/2018 22:00:00 +01:00","1033,8789285","-0,522","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753041","23/11/2018 10:00:00 +01:00","1033,3089162","1,333","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753042","23/11/2018 22:00:00 +01:00","1027,3569273","3,825","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753043","24/11/2018 10:00:00 +01:00","1025,4796596","2,224","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753044","24/11/2018 22:00:00 +01:00","1026,9663822","2,778","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753045","25/11/2018 10:00:00 +01:00","1026,1863117","2,168","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753046","25/11/2018 22:00:00 +01:00","1024,472196","3,495","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753047","26/11/2018 10:00:00 +01:00","1026,0150021","4,756","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753048","26/11/2018 22:00:00 +01:00","1030,4721108","4,099","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753049","27/11/2018 10:00:00 +01:00","1034,1114201","2,888","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753050","27/11/2018 22:00:00 +01:00","1034,5733442","0,885","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753051","28/11/2018 10:00:00 +01:00","1033,3405269","5,463","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753052","28/11/2018 22:00:00 +01:00","1030,3670817","8,316","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753053","29/11/2018 10:00:00 +01:00","1027,7158617","9,007","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753054","29/11/2018 22:00:00 +01:00","1023,788997","9,378","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753055","30/11/2018 10:00:00 +01:00","1025,1237843","7,621","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753056","30/11/2018 22:00:00 +01:00","1028,1747267","5,246","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753057","1/12/2018 10:00:00 +01:00","1028,2461057","4,209","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753058","1/12/2018 22:00:00 +01:00","1019,3869521","9,007","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753059","2/12/2018 10:00:00 +01:00","1013,6990655","11,221","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753060","2/12/2018 22:00:00 +01:00","1015,5426831","12,681","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753061","3/12/2018 10:00:00 +01:00","1016,4991617","11,483","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753062","3/12/2018 22:00:00 +01:00","1017,9746676","10,749","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753063","4/12/2018 10:00:00 +01:00","1034,903727","4,482","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753064","4/12/2018 22:00:00 +01:00","1041,5164815","1,779","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753065","5/12/2018 10:00:00 +01:00","1038,5705682","3,44","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753066","5/12/2018 22:00:00 +01:00","1028,9833488","8,529","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753067","6/12/2018 10:00:00 +01:00","1031,3398755","11,117","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753068","6/12/2018 22:00:00 +01:00","1030,7892375","12,057","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753069","7/12/2018 10:00:00 +01:00","1022,4664461","10,539","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753070","7/12/2018 22:00:00 +01:00","1019,9477871","5,463","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753071","8/12/2018 10:00:00 +01:00","1019,0993967","7,835","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753072","8/12/2018 22:00:00 +01:00","1010,2280067","9,484","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753073","9/12/2018 10:00:00 +01:00","1014,5270619","7,514","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753074","9/12/2018 22:00:00 +01:00","1030,3976727","5,572","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753075","10/12/2018 10:00:00 +01:00","1037,7935568","1,556","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753076","10/12/2018 22:00:00 +01:00","1040,2846839","0,717","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753077","11/12/2018 10:00:00 +01:00","1040,1419259","2,39","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753078","11/12/2018 22:00:00 +01:00","1040,3101764","3,77","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753079","12/12/2018 10:00:00 +01:00","1041,4226691","-0,918","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753080","12/12/2018 22:00:00 +01:00","1039,5576378","0,661","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753081","13/12/2018 10:00:00 +01:00","1036,229337","-0,465","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753082","13/12/2018 22:00:00 +01:00","1036,3027554","-1,658","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753083","14/12/2018 10:00:00 +01:00","1038,6694791","-0,126","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753084","14/12/2018 22:00:00 +01:00","1040,5956924","0,268","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753085","15/12/2018 10:00:00 +01:00","1040,6874654","-0,07","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753086","15/12/2018 22:00:00 +01:00","1028,5734294","-0,862","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753087","16/12/2018 10:00:00 +01:00","1025,2859166","0,493","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753088","16/12/2018 22:00:00 +01:00","1028,0595006","1,946","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753089","17/12/2018 10:00:00 +01:00","1032,1342218","5,192","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753090","17/12/2018 22:00:00 +01:00","1039,3200477","3,109","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753091","18/12/2018 10:00:00 +01:00","1036,9777968","5,897","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753092","18/12/2018 22:00:00 +01:00","1026,2179224","4,81","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753093","19/12/2018 10:00:00 +01:00","1026,6370191","7,138","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753094","19/12/2018 22:00:00 +01:00","1025,6377131","4,318","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753095","20/12/2018 10:00:00 +01:00","1025,7274467","7,138","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753096","20/12/2018 22:00:00 +01:00","1026,6625116","7,245","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753097","21/12/2018 10:00:00 +01:00","1013,8081734","9,643","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753098","21/12/2018 22:00:00 +01:00","1022,8243608","10,802","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753099","22/12/2018 10:00:00 +01:00","1027,9065456","9,007","LDME","ENT"
"BAO","Baro's","14160","BAOL101X","2260","558536","10753100","22/12/2018 22:00:00 +01:00","1035,6001821","7,192","LDME","ENT"
