"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7715254","12/07/2008 12:00:00 +02:00","1027,0438794","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711840","13/07/2008 0:00:00 +02:00","1029,907197","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7716223","13/07/2008 12:00:00 +02:00","1032,1168869","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711284","14/07/2008 0:00:00 +02:00","1035,8194176","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7717026","14/07/2008 12:00:00 +02:00","1041,6072348","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712764","15/07/2008 0:00:00 +02:00","1044,4083507","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711650","15/07/2008 12:00:00 +02:00","1046,3692338","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711204","16/07/2008 0:00:00 +02:00","1044,4083507","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713707","16/07/2008 12:00:00 +02:00","1039,9889709","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7714865","17/07/2008 0:00:00 +02:00","1038,4339284","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710222","19/07/2008 12:00:00 +02:00","1027,6353054","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710277","20/07/2008 12:00:00 +02:00","1032,3962847","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710321","26/07/2008 12:00:00 +02:00","1033,547526","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710720","26/07/2008 0:00:00 +02:00","1030,6230264","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710950","25/07/2008 0:00:00 +02:00","1035,4145967","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711230","23/07/2008 0:00:00 +02:00","1044,346149","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711838","19/07/2008 0:00:00 +02:00","1031,4632592","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712068","21/07/2008 0:00:00 +02:00","1036,0376334","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712262","18/07/2008 12:00:00 +02:00","1030,9962366","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712753","27/07/2008 0:00:00 +02:00","1034,7619887","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713372","21/07/2008 12:00:00 +02:00","1036,7534628","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713466","24/07/2008 12:00:00 +02:00","1041,3900387","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713703","18/07/2008 0:00:00 +02:00","1032,303492","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7714993","24/07/2008 0:00:00 +02:00","1043,724132","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7715290","23/07/2008 12:00:00 +02:00","1045,8706005","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7715528","22/07/2008 12:00:00 +02:00","1043,1010953","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7715668","25/07/2008 12:00:00 +02:00","1033,9217559","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7715929","20/07/2008 0:00:00 +02:00","1028,6305326","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7717011","22/07/2008 0:00:00 +02:00","1039,6473714","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7717037","17/07/2008 12:00:00 +02:00","1035,7888266","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710056","29/07/2008 0:00:00 +02:00","1032,8011056","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710106","15/08/2008 0:00:00 +02:00","1034,108361","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710618","8/08/2008 12:00:00 +02:00","1024,5547917","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710678","28/07/2008 0:00:00 +02:00","1036,7218521","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710738","9/08/2008 0:00:00 +02:00","1031,3388558","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710885","13/08/2008 0:00:00 +02:00","1017,1487106","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710923","27/07/2008 12:00:00 +02:00","1036,5668577","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711125","30/07/2008 12:00:00 +02:00","1038,962133","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711314","14/08/2008 12:00:00 +02:00","1034,2327644","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711341","15/08/2008 12:00:00 +02:00","1034,4193695","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711731","1/08/2008 0:00:00 +02:00","1031,1828417","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711793","30/07/2008 0:00:00 +02:00","1036,6290594","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711926","9/08/2008 12:00:00 +02:00","1035,6950142","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711939","11/08/2008 0:00:00 +02:00","1025,706033","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712077","3/08/2008 0:00:00 +02:00","1033,8279435","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712238","3/08/2008 12:00:00 +02:00","1035,2596023","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712308","2/08/2008 0:00:00 +02:00","1036,1304261","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712425","10/08/2008 12:00:00 +02:00","1026,7950726","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712554","4/08/2008 12:00:00 +02:00","1027,5731037","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712665","10/08/2008 0:00:00 +02:00","1031,5876626","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712747","14/08/2008 0:00:00 +02:00","1027,6353054","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712892","4/08/2008 0:00:00 +02:00","1029,0353535","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713085","6/08/2008 0:00:00 +02:00","1036,0060227","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713098","5/08/2008 12:00:00 +02:00","1035,5706108","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713288","13/08/2008 12:00:00 +02:00","1022,9671188","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713427","7/08/2008 12:00:00 +02:00","1025,0218143","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713604","29/07/2008 12:00:00 +02:00","1033,516935","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713775","12/08/2008 0:00:00 +02:00","1022,8427154","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7713777","31/07/2008 12:00:00 +02:00","1035,6644232","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7714051","7/08/2008 0:00:00 +02:00","1030,6536174","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7714311","28/07/2008 12:00:00 +02:00","1035,6950142","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7714491","2/08/2008 12:00:00 +02:00","1036,6596504","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7715184","1/08/2008 12:00:00 +02:00","1032,7072932","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7715291","11/08/2008 12:00:00 +02:00","1026,5768568","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7715328","5/08/2008 0:00:00 +02:00","1031,7742677","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7715521","16/08/2008 0:00:00 +02:00","1034,8863921","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7716240","12/08/2008 12:00:00 +02:00","1014,1140834","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7716281","8/08/2008 0:00:00 +02:00","1025,3328228","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7716394","31/07/2008 0:00:00 +02:00","1036,8156645","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7716808","6/08/2008 12:00:00 +02:00","1033,9839576","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7709977","23/09/2008 0:00:00 +02:00","1040,6425986","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710094","17/08/2008 0:00:00 +02:00","1029,6583902","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710109","24/08/2008 12:00:00 +02:00","1032,925509","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710210","9/09/2008 0:00:00 +02:00","1035,9754317","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710404","2/09/2008 0:00:00 +02:00","1035,6328125","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710426","18/08/2008 12:00:00 +02:00","1029,2841603","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710539","24/09/2008 12:00:00 +02:00","1040,4254025","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710599","30/08/2008 0:00:00 +02:00","1039,4291556","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710806","18/09/2008 0:00:00 +02:00","1042,1058681","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710807","19/09/2008 0:00:00 +02:00","1042,4168766","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710841","19/08/2008 12:00:00 +02:00","1028,0085156","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7710862","22/08/2008 12:00:00 +02:00","1034,108361","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711483","21/08/2008 12:00:00 +02:00","1035,7888266","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711677","6/09/2008 0:00:00 +02:00","1017,4444236","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711776","28/08/2008 12:00:00 +02:00","1040,5498059","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7711927","23/08/2008 12:00:00 +02:00","1031,8986711","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712065","16/09/2008 0:00:00 +02:00","1044,0973422","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712132","11/09/2008 0:00:00 +02:00","1033,9839576","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712219","3/09/2008 12:00:00 +02:00","1025,7682347","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712222","15/09/2008 12:00:00 +02:00","1044,3145383","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712485","30/08/2008 12:00:00 +02:00","1039,9267692","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712601","20/09/2008 0:00:00 +02:00","1047,7998729","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712654","1/09/2008 0:00:00 +02:00","1030,5914157","","LDME","ENT"
"BAO","Baro's","14020","BAOL846X","2482","P2_825","7712704","26/08/2008 12:00:00 +02:00","1040,5803969","","LDME","ENT"
