"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084182","26/08/2016 0:00:05 +01:00","1031,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084183","26/08/2016 8:00:05 +01:00","1033,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084184","26/08/2016 16:00:05 +01:00","1036,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084185","27/08/2016 0:00:05 +01:00","1038,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084186","27/08/2016 8:00:05 +01:00","1037,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084187","27/08/2016 16:00:05 +01:00","1033,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084188","28/08/2016 0:00:05 +01:00","1031,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084189","28/08/2016 8:00:05 +01:00","1030","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084190","28/08/2016 16:00:05 +01:00","1033,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084191","29/08/2016 0:00:05 +01:00","1034,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084192","29/08/2016 8:00:05 +01:00","1036,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084193","29/08/2016 16:00:05 +01:00","1039,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084194","30/08/2016 0:00:05 +01:00","1043,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084195","30/08/2016 8:00:05 +01:00","1044,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084196","30/08/2016 16:00:05 +01:00","1043,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084197","31/08/2016 0:00:05 +01:00","1041,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084198","31/08/2016 8:00:05 +01:00","1039,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084199","31/08/2016 16:00:05 +01:00","1038,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084200","1/09/2016 0:00:05 +01:00","1040,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084201","1/09/2016 8:00:05 +01:00","1040,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084202","1/09/2016 16:00:05 +01:00","1041,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084203","2/09/2016 0:00:05 +01:00","1041,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084204","2/09/2016 8:00:05 +01:00","1039,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084205","2/09/2016 16:00:05 +01:00","1037,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084206","3/09/2016 0:00:05 +01:00","1037,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084207","3/09/2016 8:00:05 +01:00","1037,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084208","3/09/2016 16:00:05 +01:00","1034,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084209","4/09/2016 0:00:05 +01:00","1032,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084210","4/09/2016 8:00:05 +01:00","1029,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084211","4/09/2016 16:00:05 +01:00","1030,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084212","5/09/2016 0:00:05 +01:00","1033,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084213","5/09/2016 8:00:05 +01:00","1036,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084214","5/09/2016 16:00:05 +01:00","1039,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084215","6/09/2016 0:00:05 +01:00","1042,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084216","6/09/2016 8:00:05 +01:00","1043,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084217","6/09/2016 16:00:05 +01:00","1044","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084218","7/09/2016 0:00:05 +01:00","1043","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084219","7/09/2016 8:00:05 +01:00","1040,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084220","7/09/2016 16:00:05 +01:00","1036,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084221","8/09/2016 0:00:05 +01:00","1032,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084222","8/09/2016 8:00:05 +01:00","1029","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084223","8/09/2016 16:00:05 +01:00","1029,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084224","9/09/2016 0:00:05 +01:00","1035,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084225","9/09/2016 8:00:05 +01:00","1036,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084226","9/09/2016 16:00:05 +01:00","1036,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084227","10/09/2016 0:00:05 +01:00","1035,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084228","10/09/2016 8:00:05 +01:00","1035","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084229","10/09/2016 16:00:05 +01:00","1033,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084230","11/09/2016 0:00:05 +01:00","1033,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084231","11/09/2016 8:00:05 +01:00","1035,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084232","11/09/2016 16:00:05 +01:00","1036,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084233","12/09/2016 0:00:05 +01:00","1036","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084234","12/09/2016 8:00:05 +01:00","1034,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084235","12/09/2016 16:00:05 +01:00","1033,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084236","13/09/2016 0:00:05 +01:00","1033,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084237","13/09/2016 8:00:05 +01:00","1032","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084238","13/09/2016 16:00:05 +01:00","1030,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084239","14/09/2016 0:00:05 +01:00","1029,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084240","14/09/2016 8:00:05 +01:00","1029,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084241","14/09/2016 16:00:05 +01:00","1030,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084242","15/09/2016 0:00:05 +01:00","1029,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084243","15/09/2016 8:00:05 +01:00","1028,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084244","15/09/2016 16:00:05 +01:00","1027,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084245","16/09/2016 0:00:05 +01:00","1031,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084246","16/09/2016 8:00:05 +01:00","1030,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084247","16/09/2016 16:00:05 +01:00","1029,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084248","17/09/2016 0:00:05 +01:00","1029,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084249","17/09/2016 8:00:05 +01:00","1033","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084250","17/09/2016 16:00:05 +01:00","1035,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084251","18/09/2016 0:00:05 +01:00","1037,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084252","18/09/2016 8:00:05 +01:00","1036,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084253","18/09/2016 16:00:05 +01:00","1035,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084254","19/09/2016 0:00:05 +01:00","1037,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084255","19/09/2016 8:00:05 +01:00","1038,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084256","19/09/2016 16:00:05 +01:00","1039","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084257","20/09/2016 0:00:05 +01:00","1038,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084258","20/09/2016 8:00:05 +01:00","1038,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084259","20/09/2016 16:00:05 +01:00","1037,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084260","21/09/2016 0:00:05 +01:00","1038,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084261","21/09/2016 8:00:05 +01:00","1037,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084262","21/09/2016 16:00:05 +01:00","1037,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084263","22/09/2016 0:00:05 +01:00","1038,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084264","22/09/2016 8:00:05 +01:00","1038,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084265","22/09/2016 16:00:05 +01:00","1039","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084266","23/09/2016 0:00:05 +01:00","1040,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084267","23/09/2016 0:00:23 +01:00","1040,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084268","23/09/2016 8:00:05 +01:00","1042","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084269","23/09/2016 16:00:05 +01:00","1044,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084270","24/09/2016 0:00:05 +01:00","1044,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084271","24/09/2016 8:00:05 +01:00","1042,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084272","24/09/2016 16:00:05 +01:00","1039,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084273","25/09/2016 0:00:05 +01:00","1036,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084274","25/09/2016 8:00:05 +01:00","1033,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084275","25/09/2016 16:00:05 +01:00","1034,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084276","26/09/2016 0:00:05 +01:00","1040,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084277","26/09/2016 8:00:05 +01:00","1042","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084278","26/09/2016 16:00:05 +01:00","1042,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084279","27/09/2016 0:00:05 +01:00","1043,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084280","27/09/2016 8:00:05 +01:00","1044,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084281","27/09/2016 16:00:05 +01:00","1044,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084282","28/09/2016 0:00:05 +01:00","1044,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084283","28/09/2016 8:00:05 +01:00","1043,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084284","28/09/2016 16:00:05 +01:00","1042,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084285","29/09/2016 0:00:05 +01:00","1040,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084286","29/09/2016 8:00:05 +01:00","1036,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084287","29/09/2016 16:00:05 +01:00","1033,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084288","30/09/2016 0:00:05 +01:00","1033,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084289","30/09/2016 8:00:05 +01:00","1032,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084290","30/09/2016 16:00:05 +01:00","1032,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084291","1/10/2016 0:00:05 +01:00","1031","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084292","1/10/2016 8:00:05 +01:00","1027,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084293","1/10/2016 16:00:05 +01:00","1025,7","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084294","2/10/2016 0:00:05 +01:00","1026,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084295","2/10/2016 8:00:05 +01:00","1026,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084296","2/10/2016 16:00:05 +01:00","1031","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084297","3/10/2016 0:00:05 +01:00","1038","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084298","3/10/2016 8:00:05 +01:00","1042,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084299","3/10/2016 16:00:05 +01:00","1045,9","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084300","4/10/2016 0:00:05 +01:00","1048,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084301","4/10/2016 8:00:05 +01:00","1051","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084302","4/10/2016 16:00:05 +01:00","1051,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084303","5/10/2016 0:00:05 +01:00","1051,6","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084304","5/10/2016 8:00:05 +01:00","1051,8","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084305","5/10/2016 16:00:05 +01:00","1050,1","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084306","5/10/2016 16:00:43 +01:00","1050,2","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084307","5/10/2016 16:00:40 +01:00","1050,2","","LDME","ENT"
