"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145008","3/11/2017 12:00:01 +00:00","1036,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145009","2/11/2017 12:00:01 +00:00","1034,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145010","8/11/2017 12:00:01 +00:00","1039,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145175","12/11/2017 12:00:01 +00:00","1021,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145176","11/11/2017 12:00:01 +00:00","1027,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145177","10/11/2017 12:00:01 +00:00","1034,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145178","9/11/2017 12:00:01 +00:00","1043,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145170","15/11/2017 12:00:01 +00:00","1045,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145172","14/11/2017 12:00:01 +00:00","1044,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145174","13/11/2017 12:00:01 +00:00","1039,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145326","22/11/2017 12:00:01 +00:00","1027,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145327","21/11/2017 12:00:01 +00:00","1032,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145328","20/11/2017 12:00:01 +00:00","1036,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145329","19/11/2017 12:00:01 +00:00","1040,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145330","18/11/2017 12:00:01 +00:00","1040,5","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145331","17/11/2017 12:00:01 +00:00","1048","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145332","16/11/2017 12:00:01 +00:00","1043,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145494","23/11/2017 12:00:01 +00:00","1022,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145495","29/11/2017 12:00:01 +00:00","1023,8","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145496","28/11/2017 12:00:01 +00:00","1026,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145497","27/11/2017 12:00:01 +00:00","1032,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145498","26/11/2017 12:00:01 +00:00","1042,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145499","25/11/2017 12:00:01 +00:00","1032,8","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145500","24/11/2017 12:00:01 +00:00","1031,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145529","6/12/2017 12:00:01 +00:00","1051,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145530","5/12/2017 12:00:01 +00:00","1055,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145531","4/12/2017 12:00:01 +00:00","1051,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145532","3/12/2017 12:00:01 +00:00","1044,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145533","2/12/2017 12:00:01 +00:00","1047,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145534","1/12/2017 12:00:01 +00:00","1036,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145682","30/11/2017 12:00:01 +00:00","1023,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145697","7/12/2017 12:00:01 +00:00","1033","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9145698","13/12/2017 12:00:01 +00:00","1019,6","","LDME","ENT"
