"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206247","21/06/2018 12:00:01 +00:00","1034,06","27,05","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206271","22/06/2018 12:00:01 +00:00","1039,59","23,51","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206295","23/06/2018 12:00:01 +00:00","1040,4","24,04","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206319","24/06/2018 12:00:01 +00:00","1036,49","28","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206343","25/06/2018 12:00:01 +00:00","1037,94","25,93","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206367","26/06/2018 12:00:01 +00:00","1038,2","31,89","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206391","27/06/2018 12:00:01 +00:00","1036,62","36,11","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206443","28/06/2018 12:00:01 +00:00","1035,03","37,83","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206467","29/06/2018 12:00:01 +00:00","1031,36","37,77","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206491","30/06/2018 12:00:01 +00:00","1027,47","39,88","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206515","1/07/2018 12:00:01 +00:00","1028,6","39,54","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206539","2/07/2018 12:00:01 +00:00","1028,38","38,53","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206563","3/07/2018 12:00:01 +00:00","1029,28","39,63","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206587","4/07/2018 12:00:01 +00:00","1026,88","36,83","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206639","5/07/2018 12:00:01 +00:00","1027,05","36,68","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206663","6/07/2018 12:00:01 +00:00","1033,67","37,11","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206687","7/07/2018 12:00:01 +00:00","1036,79","38,08","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206711","8/07/2018 12:00:01 +00:00","1037,43","34,76","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206735","9/07/2018 12:00:01 +00:00","1036,16","34,75","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206759","10/07/2018 12:00:01 +00:00","1031,21","20,27","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206783","11/07/2018 12:00:01 +00:00","1030,55","32,81","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206835","12/07/2018 12:00:01 +00:00","1032,09","36,93","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206859","13/07/2018 12:00:01 +00:00","1033,8","37,14","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206883","14/07/2018 12:00:01 +00:00","1032,68","37,57","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206907","15/07/2018 12:00:01 +00:00","1029,43","39,75","LDME","ENT"
"BAO","Baro's","14199","BAOL526X","2588","B_00711","8206931","16/07/2018 12:00:01 +00:00","1026,24","40,89","LDME","ENT"
