"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063149","27/09/2016 0:00:05 +01:00","1044,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063150","27/09/2016 8:00:05 +01:00","1046","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063151","27/09/2016 16:00:05 +01:00","1045,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063152","28/09/2016 0:00:05 +01:00","1046,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063153","28/09/2016 8:00:05 +01:00","1045,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063154","28/09/2016 16:00:05 +01:00","1045","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063155","29/09/2016 0:00:05 +01:00","1043,2","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063156","29/09/2016 8:00:05 +01:00","1038,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063157","29/09/2016 16:00:05 +01:00","1035,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063158","30/09/2016 0:00:05 +01:00","1035,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063159","30/09/2016 8:00:05 +01:00","1034,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063160","30/09/2016 16:00:05 +01:00","1034,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063161","1/10/2016 0:00:05 +01:00","1032,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063162","1/10/2016 8:00:05 +01:00","1028,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063163","1/10/2016 16:00:05 +01:00","1027,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063164","2/10/2016 0:00:05 +01:00","1028,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063165","2/10/2016 8:00:05 +01:00","1028,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063166","2/10/2016 16:00:05 +01:00","1033,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063167","3/10/2016 0:00:05 +01:00","1040,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063168","3/10/2016 8:00:05 +01:00","1045","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063169","3/10/2016 16:00:05 +01:00","1047,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063170","4/10/2016 0:00:05 +01:00","1049,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063171","4/10/2016 8:00:05 +01:00","1051,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063172","4/10/2016 16:00:05 +01:00","1052,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063173","5/10/2016 0:00:05 +01:00","1051,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063174","5/10/2016 8:00:05 +01:00","1051,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063175","5/10/2016 16:00:05 +01:00","1050,2","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063176","5/10/2016 16:08:45 +01:00","1050,5","","LDME","ENT"
