"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733029","30/08/2009 0:00:00 +02:00","1038,75","12,12","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733030","30/08/2009 12:00:00 +02:00","1038,9","16,203","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733031","31/08/2009 0:00:00 +02:00","1037,125","12,76","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733032","31/08/2009 12:00:00 +02:00","1035,1","17,97","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733033","1/09/2009 0:00:00 +02:00","1027,3","16,567","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733034","1/09/2009 12:00:00 +02:00","1027,55","19,663","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733035","2/09/2009 0:00:00 +02:00","1030,55","15,183","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733036","2/09/2009 12:00:00 +02:00","1031,75","16,903","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733037","3/09/2009 0:00:00 +02:00","1023,375","15,117","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733038","3/09/2009 12:00:00 +02:00","1016,95","15,157","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733039","4/09/2009 0:00:00 +02:00","1021,725","13,277","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733040","4/09/2009 12:00:00 +02:00","1021,85","14,747","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733041","5/09/2009 0:00:00 +02:00","1029,8","12,277","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733042","5/09/2009 12:00:00 +02:00","1036,7","15,35","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733043","6/09/2009 0:00:00 +02:00","1041,275","10,663","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733044","6/09/2009 12:00:00 +02:00","1042,85","15,003","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733045","7/09/2009 0:00:00 +02:00","1040,25","12,193","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733046","7/09/2009 12:00:00 +02:00","1039,55","16,52","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733047","8/09/2009 0:00:00 +02:00","1038,35","14,25","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733048","8/09/2009 12:00:00 +02:00","1039,15","17,897","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733049","9/09/2009 0:00:00 +02:00","1038,2","15,747","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733050","9/09/2009 12:00:00 +02:00","1041,425","18,777","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733051","10/09/2009 0:00:00 +02:00","1046,3","15,21","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733052","10/09/2009 12:00:00 +02:00","1049","14,98","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733053","11/09/2009 0:00:00 +02:00","1050,925","12,78","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733054","11/09/2009 12:00:00 +02:00","1051,525","15,11","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733055","12/09/2009 0:00:00 +02:00","1048,25","13,297","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733056","12/09/2009 12:00:00 +02:00","1046,05","15,43","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733057","13/09/2009 0:00:00 +02:00","1042,95","13,02","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733058","13/09/2009 12:00:00 +02:00","1040,45","14,43","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733059","14/09/2009 0:00:00 +02:00","1039,05","11,82","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733060","14/09/2009 12:00:00 +02:00","1038,15","14,547","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733061","15/09/2009 0:00:00 +02:00","1036,25","12,443","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733062","15/09/2009 12:00:00 +02:00","1035,35","14,773","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733063","16/09/2009 0:00:00 +02:00","1036,1","14,573","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733064","16/09/2009 12:00:00 +02:00","1034,5","15,567","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733065","17/09/2009 0:00:00 +02:00","1035,8","15,003","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733066","17/09/2009 12:00:00 +02:00","1037,55","14,08","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733067","18/09/2009 0:00:00 +02:00","1037,7","11,643","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733068","18/09/2009 12:00:00 +02:00","1036,7","14,56","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733069","19/09/2009 0:00:00 +02:00","1033,55","15,163","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733070","19/09/2009 12:00:00 +02:00","1033,4","17,427","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733071","20/09/2009 0:00:00 +02:00","1033,75","15,807","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733072","20/09/2009 12:00:00 +02:00","1037,45","17,7","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733073","21/09/2009 0:00:00 +02:00","1041,05","14,31","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733074","21/09/2009 12:00:00 +02:00","1043,65","15,767","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733075","22/09/2009 0:00:00 +02:00","1042,95","12,31","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733076","22/09/2009 12:00:00 +02:00","1043,15","15,99","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733077","23/09/2009 0:00:00 +02:00","1042,85","12,78","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733078","23/09/2009 12:00:00 +02:00","1044,5","15,58","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733079","24/09/2009 0:00:00 +02:00","1042,7","15,473","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733080","24/09/2009 12:00:00 +02:00","1042,25","15,52","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733081","25/09/2009 0:00:00 +02:00","1043,55","11,757","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733082","25/09/2009 12:00:00 +02:00","1045,95","12,69","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733083","26/09/2009 0:00:00 +02:00","1044,9","11,16","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733084","26/09/2009 12:00:00 +02:00","1045,35","12,76","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733085","27/09/2009 0:00:00 +02:00","1044,45","11,497","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733086","27/09/2009 12:00:00 +02:00","1045,1","12,677","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733087","28/09/2009 0:00:00 +02:00","1043,85","11,28","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733088","28/09/2009 12:00:00 +02:00","1043,45","13,74","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733089","29/09/2009 0:00:00 +02:00","1039,8","13,967","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733090","29/09/2009 12:00:00 +02:00","1038,7","16,303","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733091","30/09/2009 0:00:00 +02:00","1038","14,097","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733092","30/09/2009 12:00:00 +02:00","1036,1","16,07","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733093","1/10/2009 0:00:00 +02:00","1032,775","12,703","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733094","1/10/2009 12:00:00 +02:00","1031,75","15,787","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733095","2/10/2009 0:00:00 +02:00","1035,925","10","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733096","2/10/2009 12:00:00 +02:00","1035,475","10,367","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733097","3/10/2009 0:00:00 +02:00","1035,125","9,187","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733098","3/10/2009 12:00:00 +02:00","1029,325","12,537","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733099","4/10/2009 0:00:00 +02:00","1025,3","12,49","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733100","4/10/2009 12:00:00 +02:00","1028,75","12,94","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733101","5/10/2009 0:00:00 +02:00","1033,525","9,503","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733102","5/10/2009 12:00:00 +02:00","1031,875","12,463","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733103","6/10/2009 0:00:00 +02:00","1026,35","12,403","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733104","6/10/2009 12:00:00 +02:00","1030,25","13,76","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733105","7/10/2009 0:00:00 +02:00","1028,2","15,853","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733106","7/10/2009 12:00:00 +02:00","1029,125","18,817","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733107","8/10/2009 0:00:00 +02:00","1022,925","15,7","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733108","8/10/2009 12:00:00 +02:00","1033,525","11,797","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733109","9/10/2009 0:00:00 +02:00","1038,75","10,55","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733110","9/10/2009 12:00:00 +02:00","1039,4","11,47","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733111","10/10/2009 0:00:00 +02:00","1031,125","12,033","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733112","10/10/2009 12:00:00 +02:00","1029,2","14,807","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733113","11/10/2009 0:00:00 +02:00","1033,4","12,37","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733114","11/10/2009 12:00:00 +02:00","1031,15","13,16","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733115","12/10/2009 0:00:00 +02:00","1026,65","10,49","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733116","12/10/2009 12:00:00 +02:00","1040","11,307","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733117","13/10/2009 0:00:00 +02:00","1044,7","8,767","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733118","13/10/2009 12:00:00 +02:00","1046,7","10,63","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733119","14/10/2009 0:00:00 +02:00","1048","6,523","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733120","14/10/2009 12:00:00 +02:00","1050,825","6,377","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733121","15/10/2009 0:00:00 +02:00","1049,65","2,777","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733122","15/10/2009 12:00:00 +02:00","1048,9","5,343","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733123","16/10/2009 0:00:00 +02:00","1046,3","4,063","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733124","16/10/2009 12:00:00 +02:00","1041,65","10,697","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733125","17/10/2009 0:00:00 +02:00","1041,15","7,317","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733126","17/10/2009 12:00:00 +02:00","1042,2","9,033","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733127","18/10/2009 0:00:00 +02:00","1043,05","4,327","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733128","18/10/2009 12:00:00 +02:00","1042,9","6,697","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733129","19/10/2009 0:00:00 +02:00","1039,625","6,223","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733130","19/10/2009 12:00:00 +02:00","1037,675","8,42","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733131","20/10/2009 0:00:00 +02:00","1030,65","6,113","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733132","20/10/2009 12:00:00 +02:00","1025,1","7,003","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733133","21/10/2009 0:00:00 +02:00","1021,85","7,753","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733134","21/10/2009 12:00:00 +02:00","1021,4","10,523","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733135","22/10/2009 0:00:00 +02:00","1017,95","10,02","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733136","22/10/2009 12:00:00 +02:00","1019,45","10,073","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733137","23/10/2009 0:00:00 +02:00","1024,075","7,363","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733138","23/10/2009 12:00:00 +02:00","1029,475","10,387","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733139","24/10/2009 0:00:00 +02:00","1032,6","7,92","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733140","24/10/2009 12:00:00 +02:00","1031,275","11,377","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733141","25/10/2009 0:00:00 +02:00","1028,3","12,933","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733142","25/10/2009 12:00:00 +02:00","1032,775","12,873","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733143","26/10/2009 0:00:00 +02:00","1032,925","8,503","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733144","26/10/2009 12:00:00 +02:00","1034,15","12,733","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733145","27/10/2009 0:00:00 +02:00","1039,1","11,173","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733146","27/10/2009 12:00:00 +02:00","1041,65","12,723","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733147","28/10/2009 0:00:00 +02:00","1039,2","8,247","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733148","28/10/2009 12:00:00 +02:00","1037,85","10,67","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733149","29/10/2009 0:00:00 +02:00","1037,55","6,71","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733150","29/10/2009 12:00:00 +02:00","1040,85","11,953","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733151","30/10/2009 0:00:00 +02:00","1043,25","11,37","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733152","30/10/2009 12:00:00 +02:00","1045,55","11,027","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733153","31/10/2009 0:00:00 +02:00","1043,55","7,317","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733154","31/10/2009 12:00:00 +02:00","1043,55","10,253","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733155","1/11/2009 0:00:00 +02:00","1039,95","8,387","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733156","1/11/2009 12:00:00 +02:00","1031,45","12,893","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733157","2/11/2009 0:00:00 +02:00","1017,225","13,49","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733158","2/11/2009 12:00:00 +02:00","1018,55","11,233","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733159","3/11/2009 0:00:00 +02:00","1019,425","5,35","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733160","3/11/2009 12:00:00 +02:00","1015,25","8,533","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733161","4/11/2009 0:00:00 +02:00","1002,525","9,727","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733162","4/11/2009 12:00:00 +02:00","1005,975","8,31","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733163","5/11/2009 0:00:00 +02:00","1007,025","4,877","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733164","5/11/2009 12:00:00 +02:00","1009,85","8,88","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733165","6/11/2009 0:00:00 +02:00","1017,175","5,217","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733166","6/11/2009 12:00:00 +02:00","1023,825","9,22","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733167","7/11/2009 0:00:00 +02:00","1020,05","8,9","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733168","7/11/2009 12:00:00 +02:00","1013,775","9,657","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733169","8/11/2009 0:00:00 +02:00","1018,525","4,487","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733170","8/11/2009 12:00:00 +02:00","1023,75","5,267","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733171","9/11/2009 0:00:00 +02:00","1029,3","6,03","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733172","9/11/2009 12:00:00 +02:00","1031,425","7,267","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733173","10/11/2009 0:00:00 +02:00","1031,1","6,753","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733174","10/11/2009 12:00:00 +02:00","1029,025","7,067","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733175","11/11/2009 0:00:00 +02:00","1027,5","6,677","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733176","11/11/2009 12:00:00 +02:00","1027,35","7,613","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733177","12/11/2009 0:00:00 +02:00","1027,2","4,037","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733178","12/11/2009 12:00:00 +02:00","1024,1","7,463","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733179","13/11/2009 0:00:00 +02:00","1026","7,997","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733180","13/11/2009 12:00:00 +02:00","1025,45","12,82","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733181","14/11/2009 0:00:00 +02:00","1024,7","11,383","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733182","14/11/2009 12:00:00 +02:00","1021,7","14,007","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733183","15/11/2009 0:00:00 +02:00","1024,825","11,127","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733184","15/11/2009 12:00:00 +02:00","1029,325","10,38","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733185","16/11/2009 0:00:00 +02:00","1028,125","6,76","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733186","16/11/2009 12:00:00 +02:00","1022,45","10,207","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733187","17/11/2009 0:00:00 +02:00","1026,8","8,61","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733188","17/11/2009 12:00:00 +02:00","1028","10,98","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733189","18/11/2009 0:00:00 +02:00","1033,625","6,14","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733190","18/11/2009 12:00:00 +02:00","1033,25","11,053","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733191","19/11/2009 0:00:00 +02:00","1036,975","11,1","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733192","19/11/2009 12:00:00 +02:00","1038,3","11,503","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733193","20/11/2009 0:00:00 +02:00","1035,875","6,177","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733194","20/11/2009 12:00:00 +02:00","1036,075","10,933","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733195","21/11/2009 0:00:00 +02:00","1041","11,423","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733196","21/11/2009 12:00:00 +02:00","1040,85","11,777","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733197","22/11/2009 0:00:00 +02:00","1032,025","11,737","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733198","22/11/2009 12:00:00 +02:00","1029,625","12,04","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733199","23/11/2009 0:00:00 +02:00","1023,775","7,573","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733200","23/11/2009 12:00:00 +02:00","1020,35","8,533","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733201","24/11/2009 0:00:00 +02:00","1020,95","9,68","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733202","24/11/2009 12:00:00 +02:00","1027,825","10,06","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733203","25/11/2009 0:00:00 +02:00","1028,875","11,51","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733204","25/11/2009 12:00:00 +02:00","1022,925","12,067","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733205","26/11/2009 0:00:00 +02:00","1023,5","7,113","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733206","26/11/2009 12:00:00 +02:00","1024,7","9,733","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733207","27/11/2009 0:00:00 +02:00","1021,55","7,753","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733208","27/11/2009 12:00:00 +02:00","1020,35","7,357","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733209","28/11/2009 0:00:00 +02:00","1021,675","6,427","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733210","28/11/2009 12:00:00 +02:00","1017,2","7,503","LDME","ENT"
"BAO","Baro's","8849","BAOL037X","339","C7829","2733211","29/11/2009 0:00:00 +02:00","1014,35","8,553","LDME","ENT"
