"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","6820","BAOL023X","767","L2520","394843","3/12/2012 12:00:00 +01:00","1022,3","2","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394844","4/12/2012 0:00:00 +01:00","1017,3","2,7","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394845","4/12/2012 12:00:00 +01:00","1014,6","4,51","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394846","5/12/2012 0:00:00 +01:00","1015,1","3,89","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394847","5/12/2012 12:00:00 +01:00","1017,9","3,92","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394848","6/12/2012 0:00:00 +01:00","1021,8","2,27","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394849","6/12/2012 12:00:00 +01:00","1031,2","2,74","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394850","7/12/2012 0:00:00 +01:00","1024,7","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394851","7/12/2012 12:00:00 +01:00","1012,2","2,16","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394852","8/12/2012 0:00:00 +01:00","1023,6","1,57","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394853","8/12/2012 12:00:00 +01:00","1037,5","1,74","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394854","9/12/2012 0:00:00 +01:00","1039","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394855","9/12/2012 12:00:00 +01:00","1029,5","2,46","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394856","10/12/2012 0:00:00 +01:00","1022,7","2,97","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394857","10/12/2012 12:00:00 +01:00","1027,1","3,83","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394858","11/12/2012 0:00:00 +01:00","1035,6","2,07","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394859","11/12/2012 12:00:00 +01:00","1041,8","2,49","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394860","12/12/2012 0:00:00 +01:00","1040,2","0,69","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394861","12/12/2012 12:00:00 +01:00","1037,1","1,43","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394862","13/12/2012 0:00:00 +01:00","1031,1","-0,43","LDME","ENT"
