"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991412","28/07/2015 12:00:00 +02:00","1017,3190005","13,7","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991414","29/07/2015 0:00:00 +02:00","1018,9841706","13,1","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991416","29/07/2015 12:00:00 +02:00","1018,4549463","14,5","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991418","30/07/2015 0:00:00 +02:00","1023,4657521","12,9","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991420","30/07/2015 12:00:00 +02:00","1026,0486522","14,7","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991422","31/07/2015 0:00:00 +02:00","1030,4364213","12,9","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991424","31/07/2015 12:00:00 +02:00","1031,2756344","12,9","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991426","1/08/2015 0:00:00 +02:00","1027,0132884","13,3","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991428","1/08/2015 12:00:00 +02:00","1025,9548398","15,4","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991430","2/08/2015 0:00:00 +02:00","1028,7865467","15","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991432","2/08/2015 12:00:00 +02:00","1031,0268276","16,4","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991434","3/08/2015 0:00:00 +02:00","1026,6084675","16,9","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991436","3/08/2015 12:00:00 +02:00","1024,523181","21,5","LDME","ENT"
"BAO","Baro's","11967","BAOL811X","1534","P2_15634","1991438","4/08/2015 0:00:00 +02:00","1022,0646843","19,4","LDME","ENT"
