"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668278","17/06/2018 13:00:01 +00:00","1034,77","23,06","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668290","18/06/2018 13:00:01 +00:00","1036,87","23,98","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668291","18/06/2018 5:00:01 +00:00","1035,85","15,63","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668292","18/06/2018 14:00:01 +00:00","1036,81","24,19","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668293","18/06/2018 4:00:01 +00:00","1035,7","15,21","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668298","17/06/2018 14:00:01 +00:00","1035,07","21,8","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668309","18/06/2018 21:00:01 +00:00","1037,71","16,69","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668314","17/06/2018 23:00:01 +00:00","1036,18","14,98","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668322","17/06/2018 21:00:01 +00:00","1036,13","16,26","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668325","18/06/2018 18:00:01 +00:00","1036,68","22,87","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668330","17/06/2018 20:00:01 +00:00","1035,88","17,46","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668331","17/06/2018 19:00:01 +00:00","1035,31","18,92","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668334","18/06/2018 20:00:01 +00:00","1037,31","20,14","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668335","18/06/2018 19:00:01 +00:00","1036,61","23,89","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668340","17/06/2018 18:00:01 +00:00","1035,1","19,94","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668344","18/06/2018 17:00:01 +00:00","1036,58","23,58","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668347","17/06/2018 17:00:01 +00:00","1035,16","20,87","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668352","18/06/2018 15:00:01 +00:00","1036,86","24,36","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668355","18/06/2018 22:00:01 +00:00","1037,95","12,83","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668357","17/06/2018 22:00:01 +00:00","1036,13","15,25","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668360","17/06/2018 15:00:01 +00:00","1035,09","23,19","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668365","18/06/2018 7:00:01 +00:00","1036,12","19,47","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668367","17/06/2018 7:00:01 +00:00","1033,46","19,82","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668373","18/06/2018 6:00:01 +00:00","1035,98","17,71","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668377","17/06/2018 16:00:01 +00:00","1035,03","22,11","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668378","18/06/2018 16:00:01 +00:00","1036,52","25,61","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668216","19/06/2018 11:00:01 +00:00","1040,83","20,98","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668220","20/06/2018 11:00:01 +00:00","1037,81","29,97","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668221","21/06/2018 11:00:01 +00:00","1037,52","24,2","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668222","22/06/2018 2:00:01 +00:00","1041,6","5,23","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668223","21/06/2018 2:00:01 +00:00","1032,67","13,22","LDME","ENT"
