"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738835","26/06/2019 12:00:00 +02:00","1007,25","23,003","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738845","29/06/2019 12:00:00 +02:00","999,083","26,25","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738849","27/06/2019 12:00:00 +02:00","1009,525","24,107","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738851","23/06/2019 0:00:00 +02:00","1001,242","13,49","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738852","7/07/2019 0:00:00 +02:00","992,842","16,05","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738860","20/06/2019 12:00:00 +02:00","994,358","22,18","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738866","24/06/2019 0:00:00 +02:00","998,092","18,49","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738870","30/06/2019 12:00:00 +02:00","996,692","24,393","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738874","3/07/2019 0:00:00 +02:00","1004,042","14,437","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738875","8/07/2019 0:00:00 +02:00","997,8","11,8","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738876","28/06/2019 0:00:00 +02:00","1008,008","16,15","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738882","2/07/2019 12:00:00 +02:00","1003,4","25,023","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738891","4/07/2019 0:00:00 +02:00","1006,55","12,947","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738895","24/06/2019 12:00:00 +02:00","998,442","28,63","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738896","22/06/2019 0:00:00 +02:00","1005,15","11,083","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738900","5/07/2019 12:00:00 +02:00","997,917","24,557","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738902","30/06/2019 0:00:00 +02:00","992,842","16,667","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738903","1/07/2019 12:00:00 +02:00","998,617","23,657","LDME","ENT"
