"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","8314","BAOL054X","395","F6598","241709","22/11/2010 0:00:00 +02:00","1016,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241710","22/11/2010 12:00:00 +02:00","1015,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241711","23/11/2010 0:00:00 +02:00","1015,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241712","23/11/2010 12:00:00 +02:00","1017,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241713","24/11/2010 0:00:00 +02:00","1017,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241714","24/11/2010 12:00:00 +02:00","1017,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241715","25/11/2010 0:00:00 +02:00","1015,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241716","25/11/2010 12:00:00 +02:00","1013,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241717","26/11/2010 0:00:00 +02:00","1012,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241718","26/11/2010 12:00:00 +02:00","1015","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241719","27/11/2010 0:00:00 +02:00","1012,8","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241720","27/11/2010 12:00:00 +02:00","1012,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241721","28/11/2010 0:00:00 +02:00","1012,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241722","28/11/2010 12:00:00 +02:00","1014","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241723","29/11/2010 0:00:00 +02:00","1015","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241724","29/11/2010 12:00:00 +02:00","1018,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241725","30/11/2010 0:00:00 +02:00","1021,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241726","30/11/2010 12:00:00 +02:00","1021,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241727","1/12/2010 0:00:00 +02:00","1018,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241728","1/12/2010 12:00:00 +02:00","1013,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241729","2/12/2010 0:00:00 +02:00","1014,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241730","2/12/2010 12:00:00 +02:00","1016,2","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241731","3/12/2010 0:00:00 +02:00","1018,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241732","3/12/2010 12:00:00 +02:00","1021","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241733","4/12/2010 0:00:00 +02:00","1023,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241734","4/12/2010 12:00:00 +02:00","1020,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241735","5/12/2010 0:00:00 +02:00","1015,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241736","5/12/2010 12:00:00 +02:00","1013,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241737","6/12/2010 0:00:00 +02:00","1013","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241738","6/12/2010 12:00:00 +02:00","1010,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241739","7/12/2010 0:00:00 +02:00","1011,6","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241740","7/12/2010 12:00:00 +02:00","1013,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241741","8/12/2010 0:00:00 +02:00","1014,4","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241742","8/12/2010 12:00:00 +02:00","1017","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241743","9/12/2010 0:00:00 +02:00","1027,2","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241744","9/12/2010 12:00:00 +02:00","1037,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241745","10/12/2010 0:00:00 +02:00","1040","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241746","10/12/2010 12:00:00 +02:00","1042","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241747","11/12/2010 0:00:00 +02:00","1037,7","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241748","11/12/2010 12:00:00 +02:00","1035,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241749","12/12/2010 0:00:00 +02:00","1030,9","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241750","12/12/2010 12:00:00 +02:00","1031,1","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241751","13/12/2010 0:00:00 +02:00","1034,5","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241752","13/12/2010 12:00:00 +02:00","1037,3","","LDME","ENT"
"BAO","Baro's","8314","BAOL054X","395","F6598","241753","14/12/2010 0:00:00 +02:00","1033,9","","LDME","ENT"
