"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8978886","6/08/2018 12:00:01 +00:00","1033,6","38,63","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8978887","5/08/2018 12:00:01 +00:00","1042,42","33,12","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8978888","4/08/2018 12:00:01 +00:00","1039,54","37,22","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8978889","3/08/2018 12:00:01 +00:00","1040,57","39,38","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979084","7/08/2018 12:00:01 +00:00","1027,63","42,4","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979085","13/08/2018 12:00:01 +00:00","1024,47","22,75","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979086","12/08/2018 12:00:01 +00:00","1032,64","31,8","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979087","11/08/2018 12:00:01 +00:00","1042,51","28,21","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979088","10/08/2018 12:00:01 +00:00","1040,08","25,2","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979089","9/08/2018 12:00:01 +00:00","1027,01","20,69","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979090","8/08/2018 12:00:01 +00:00","1031,98","27,08","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979266","20/08/2018 12:00:01 +00:00","1039,41","26,13","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979267","19/08/2018 12:00:01 +00:00","1039,22","27,26","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979269","18/08/2018 12:00:01 +00:00","1041,46","24,29","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979271","17/08/2018 12:00:01 +00:00","1038,52","30,85","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979273","16/08/2018 12:00:01 +00:00","1034,34","27,79","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979277","15/08/2018 12:00:01 +00:00","1038,37","25,87","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979280","14/08/2018 12:00:01 +00:00","1034,56","26,89","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979463","23/08/2018 12:00:01 +00:00","1032,01","25,18","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979464","22/08/2018 12:00:01 +00:00","1036,75","33,4","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979465","21/08/2018 12:00:01 +00:00","1039,12","31,01","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979467","26/08/2018 12:00:01 +00:00","1034,04","24,38","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979468","25/08/2018 12:00:01 +00:00","1031,53","21,09","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979469","24/08/2018 12:00:01 +00:00","1032,57","26,83","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979466","27/08/2018 12:00:01 +00:00","1030,9","21,79","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979704","31/08/2018 12:00:01 +00:00","1042,77","26,38","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979705","30/08/2018 12:00:01 +00:00","1041,42","26,22","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979706","29/08/2018 12:00:01 +00:00","1030,79","21,16","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979707","28/08/2018 12:00:01 +00:00","1038,52","23,1","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979803","3/09/2018 12:00:01 +00:00","1037,62","21,83","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979804","2/09/2018 12:00:01 +00:00","1043,65","29,52","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979805","1/09/2018 12:00:01 +00:00","1046,2","28,03","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979995","7/09/2018 12:00:01 +00:00","1033,94","23,3","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979996","6/09/2018 12:00:01 +00:00","1031,9","25,56","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979997","5/09/2018 12:00:01 +00:00","1036,36","28,76","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979998","4/09/2018 12:00:01 +00:00","1035,84","31,36","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8979999","10/09/2018 12:00:01 +00:00","1041,25","26,79","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980000","9/09/2018 12:00:01 +00:00","1039,03","24,55","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980001","8/09/2018 12:00:01 +00:00","1038,53","25,16","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980183","17/09/2018 12:00:01 +00:00","1037,29","30,29","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980186","16/09/2018 12:00:01 +00:00","1040,38","28,11","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980190","15/09/2018 12:00:01 +00:00","1044,15","23,39","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980192","14/09/2018 12:00:01 +00:00","1039,62","26,85","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980194","13/09/2018 12:00:01 +00:00","1041,15","27,02","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980196","12/09/2018 12:00:01 +00:00","1041,34","17,81","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980197","11/09/2018 12:00:01 +00:00","1040,49","30,42","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980373","23/09/2018 12:00:01 +00:00","1029,51","11,52","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980374","22/09/2018 12:00:01 +00:00","1038,85","18,5","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980375","21/09/2018 12:00:01 +00:00","1028,32","21,96","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980376","20/09/2018 12:00:01 +00:00","1034,43","27,58","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980377","19/09/2018 12:00:01 +00:00","1035,5","28,7","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980378","18/09/2018 12:00:01 +00:00","1030,95","30,97","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980379","24/09/2018 12:00:01 +00:00","1054,9","18,75","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980554","30/09/2018 12:00:01 +00:00","1036,27","24,4","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980555","29/09/2018 12:00:01 +00:00","1047,78","22,25","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980556","28/09/2018 12:00:01 +00:00","1047,55","19,8","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980557","27/09/2018 12:00:01 +00:00","1045,46","28,54","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980558","26/09/2018 12:00:01 +00:00","1052,9","26,53","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980559","25/09/2018 12:00:01 +00:00","1058,61","26,6","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980574","1/10/2018 12:00:01 +00:00","1041,35","16,69","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980674","7/10/2018 12:00:01 +00:00","1040,02","21,39","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980675","6/10/2018 12:00:01 +00:00","1026,21","29,37","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980676","5/10/2018 12:00:01 +00:00","1035,85","27,21","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980677","4/10/2018 12:00:01 +00:00","1045,22","23,2","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980678","3/10/2018 12:00:01 +00:00","1046,38","23,18","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980679","2/10/2018 12:00:01 +00:00","1036,35","14,17","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980680","8/10/2018 12:00:01 +00:00","1041,75","24,37","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980872","13/10/2018 12:00:01 +00:00","1035,24","30,21","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980873","12/10/2018 12:00:01 +00:00","1036,8","25,35","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980874","11/10/2018 12:00:01 +00:00","1028,68","27,41","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980875","10/10/2018 12:00:01 +00:00","1034,42","26,79","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980876","9/10/2018 12:00:01 +00:00","1040,24","26,58","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980870","15/10/2018 12:00:01 +00:00","1030,89","25,78","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8980871","14/10/2018 12:00:01 +00:00","1025,56","27,8","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981052","22/10/2018 12:00:01 +00:00","1052,65","19,66","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981053","21/10/2018 12:00:01 +00:00","1047,52","19,64","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981054","20/10/2018 12:00:01 +00:00","1051,25","21,86","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981055","19/10/2018 12:00:01 +00:00","1044,14","22,18","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981056","18/10/2018 12:00:01 +00:00","1043,92","20,01","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981057","17/10/2018 12:00:01 +00:00","1038,28","26,04","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981058","16/10/2018 12:00:01 +00:00","1037,28","29,61","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981248","23/10/2018 12:00:01 +00:00","1044,83","20,02","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981249","29/10/2018 12:00:01 +00:00","1022,7","6,6","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981250","28/10/2018 12:00:01 +00:00","1035,56","12,14","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981251","27/10/2018 12:00:01 +00:00","1028,22","15,71","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981252","26/10/2018 12:00:01 +00:00","1025,66","12,48","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981253","25/10/2018 12:00:01 +00:00","1039,16","15,98","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981254","24/10/2018 12:00:01 +00:00","1045,52","19,16","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981519","31/10/2018 12:00:01 +00:00","1031,65","17,14","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981520","30/10/2018 12:00:01 +00:00","1005,6","5,43","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981586","5/11/2018 12:00:01 +00:00","1026,45","18,68","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981587","4/11/2018 12:00:01 +00:00","1033,99","16,04","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981588","3/11/2018 12:00:01 +00:00","1047,63","14,25","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981589","2/11/2018 12:00:01 +00:00","1042,5","19,53","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981590","1/11/2018 12:00:01 +00:00","1026,5","13,92","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981780","7/11/2018 12:00:01 +00:00","1024,12","13,79","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981781","6/11/2018 12:00:01 +00:00","1023,65","22,37","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981782","12/11/2018 12:00:01 +00:00","1032,09","11,35","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981783","11/11/2018 12:00:01 +00:00","1023,59","13,86","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981784","10/11/2018 12:00:01 +00:00","1019,76","13,12","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981785","9/11/2018 12:00:01 +00:00","1030,19","12,72","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981786","8/11/2018 12:00:01 +00:00","1040,09","19,59","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981962","19/11/2018 12:00:01 +00:00","1037,357","7,7","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981965","18/11/2018 12:00:01 +00:00","1047,534","11,61","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981967","17/11/2018 12:00:01 +00:00","1048,799","12,88","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981969","16/11/2018 12:00:01 +00:00","1046,841","6,17","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981974","15/11/2018 12:00:01 +00:00","1043,333","18,44","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981977","14/11/2018 12:00:01 +00:00","1046,27","17,5","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8981980","13/11/2018 12:00:01 +00:00","1042,476","17,81","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982158","23/11/2018 12:00:01 +00:00","1035,318","13,43","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982159","22/11/2018 12:00:01 +00:00","1037,735","7,63","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982160","21/11/2018 12:00:01 +00:00","1035,318","9,08","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982161","20/11/2018 12:00:01 +00:00","1025,773","4,35","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982162","26/11/2018 12:00:01 +00:00","1030,372","5,6","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982163","25/11/2018 12:00:01 +00:00","1029,536","3,54","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982164","24/11/2018 12:00:01 +00:00","1029,373","5,05","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982213","3/12/2018 12:00:01 +00:00","1018,625","12,83","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982214","2/12/2018 12:00:01 +00:00","1018,227","13,85","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982215","1/12/2018 12:00:01 +00:00","1028,802","8,6","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982363","30/11/2018 12:00:01 +00:00","1028,557","12,75","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982364","29/11/2018 12:00:01 +00:00","1027,191","9,83","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982365","28/11/2018 12:00:01 +00:00","1034,451","7,82","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982366","27/11/2018 12:00:01 +00:00","1038,601","5,14","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982417","7/12/2018 12:00:01 +00:00","1020,491","11,26","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982418","6/12/2018 12:00:01 +00:00","1035,236","12,87","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982419","5/12/2018 12:00:01 +00:00","1038,561","7,92","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982420","4/12/2018 12:00:01 +00:00","1041,467","15,09","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982421","10/12/2018 12:00:01 +00:00","1042,221","12,73","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982422","9/12/2018 12:00:01 +00:00","1021,327","8,95","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982423","8/12/2018 12:00:01 +00:00","1022,612","10,93","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982605","17/12/2018 12:00:01 +00:00","1037,153","8,29","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982608","16/12/2018 12:00:01 +00:00","1028,2","3,54","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982612","15/12/2018 12:00:01 +00:00","1040,906","2,6","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982614","14/12/2018 12:00:01 +00:00","1041,487","0,72","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982616","13/12/2018 12:00:01 +00:00","1038,785","6,48","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982618","12/12/2018 12:00:01 +00:00","1044,414","8,54","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982619","11/12/2018 12:00:01 +00:00","1044,2","11,8","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982795","23/12/2018 12:00:01 +00:00","1035,614","8,45","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982796","22/12/2018 12:00:01 +00:00","1033,89","12,29","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982797","21/12/2018 12:00:01 +00:00","1017,85","12,25","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982798","20/12/2018 12:00:01 +00:00","1028,486","7,95","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982799","19/12/2018 12:00:01 +00:00","1028,7","9,96","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982800","18/12/2018 12:00:01 +00:00","1037,225","10,59","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982801","24/12/2018 12:00:01 +00:00","1051,358","11,37","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982991","31/12/2018 12:00:01 +00:00","1053,907","10,41","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982992","30/12/2018 12:00:01 +00:00","1052,867","9,67","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982993","29/12/2018 12:00:01 +00:00","1048,86","6,71","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982994","28/12/2018 12:00:01 +00:00","1048,013","1,48","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982995","27/12/2018 12:00:01 +00:00","1044,781","4,21","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982996","26/12/2018 12:00:01 +00:00","1050,909","2,02","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8982997","25/12/2018 12:00:01 +00:00","1054,856","9,35","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983327","7/01/2019 12:00:01 +00:00","1050,665","7,81","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983328","6/01/2019 12:00:01 +00:00","1053,622","5,85","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983329","5/01/2019 12:00:01 +00:00","1052,745","6,8","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983330","4/01/2019 12:00:01 +00:00","1057,211","4,1","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983331","3/01/2019 12:00:01 +00:00","1059,393","6,85","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983332","2/01/2019 12:00:01 +00:00","1057,69","6,96","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983333","1/01/2019 12:00:01 +00:00","1048,646","8,31","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983523","14/01/2019 12:00:01 +00:00","1035,787","11,58","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983524","13/01/2019 12:00:01 +00:00","1026,324","8,84","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983525","12/01/2019 12:00:01 +00:00","1037,235","6,98","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983526","11/01/2019 12:00:01 +00:00","1044,771","8,15","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983527","10/01/2019 12:00:01 +00:00","1046,739","2,99","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983528","9/01/2019 12:00:01 +00:00","1040,641","8,41","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983529","8/01/2019 12:00:01 +00:00","1038,295","7,66","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983710","17/01/2019 12:00:01 +00:00","1023,03","4,91","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983712","16/01/2019 12:00:01 +00:00","1026,783","7,17","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983715","15/01/2019 12:00:01 +00:00","1037,622","7,82","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8349640","11/03/2019 12:00:01 +00:00","1039,907","7,27","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8397965","12/03/2019 12:00:01 +00:00","1028,445","11,08","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8453040","13/03/2019 12:00:01 +00:00","1022,266","7,04","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8630819","14/03/2019 12:00:01 +00:00","1016,096","8,99","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8642011","15/03/2019 12:00:01 +00:00","1024,203","13,36","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8642946","16/03/2019 12:00:01 +00:00","1025,773","12,31","LDME","ENT"
"BAO","Baro's","14185","BAOL512X","2534","B_005F9","8983705","21/01/2019 12:00:01 +00:00","1042,048","9,85","LDME","ENT"
