"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877790","28/07/2014 12:00:00 +02:00","1031,3072451","19,8","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877792","29/07/2014 0:00:00 +02:00","1031,8048587","18,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877794","29/07/2014 12:00:00 +02:00","1030,9646259","27","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877796","30/07/2014 0:00:00 +02:00","1031,8364694","18,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877798","30/07/2014 12:00:00 +02:00","1032,4900971","24,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877800","31/07/2014 0:00:00 +02:00","1035,2596023","12,5","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877802","31/07/2014 12:00:00 +02:00","1034,7619887","28,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877804","1/08/2014 0:00:00 +02:00","1032,5522988","16,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877806","1/08/2014 12:00:00 +02:00","1029,5339868","30,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877808","2/08/2014 0:00:00 +02:00","1027,6353054","19","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877810","2/08/2014 12:00:00 +02:00","1023,3719397","30,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877812","3/08/2014 0:00:00 +02:00","1026,1414449","15,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877814","3/08/2014 12:00:00 +02:00","1029,8449953","30,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877816","4/08/2014 0:00:00 +02:00","1032,3962847","15,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877818","4/08/2014 12:00:00 +02:00","1035,1657899","21,3","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877820","5/08/2014 0:00:00 +02:00","1037,6558973","12,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877822","5/08/2014 12:00:00 +02:00","1038,9937437","28,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877824","6/08/2014 0:00:00 +02:00","1037,718099","12,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877826","6/08/2014 12:00:00 +02:00","1033,1743158","21,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877828","7/08/2014 0:00:00 +02:00","1032,3962847","16,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877830","7/08/2014 12:00:00 +02:00","1033,7657418","20,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877832","8/08/2014 0:00:00 +02:00","1034,5121622","14,5","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877834","8/08/2014 12:00:00 +02:00","1030,9646259","20,5","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877836","9/08/2014 0:00:00 +02:00","1022,0340933","17,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877838","9/08/2014 12:00:00 +02:00","1028,5999416","24,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877840","10/08/2014 0:00:00 +02:00","1030,3731999","15,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877842","10/08/2014 12:00:00 +02:00","1022,0646843","26","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877844","11/08/2014 0:00:00 +02:00","1024,3059849","16,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877846","11/08/2014 12:00:00 +02:00","1029,8133846","22,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877848","12/08/2014 0:00:00 +02:00","1029,1597569","14","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877850","12/08/2014 12:00:00 +02:00","1028,9425608","22,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877852","13/08/2014 0:00:00 +02:00","1026,8572743","13","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877854","13/08/2014 12:00:00 +02:00","1023,5279538","23,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877856","14/08/2014 0:00:00 +02:00","1026,5462658","13,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877858","14/08/2014 12:00:00 +02:00","1028,3817258","20,5","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877860","15/08/2014 0:00:00 +02:00","1029,8133846","10,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877862","15/08/2014 12:00:00 +02:00","1030,8402225","21","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877864","16/08/2014 0:00:00 +02:00","1036,3792329","12,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877866","16/08/2014 12:00:00 +02:00","1038,7133262","21,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877868","17/08/2014 0:00:00 +02:00","1035,7888266","14,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877870","17/08/2014 12:00:00 +02:00","1028,9425608","18,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877872","18/08/2014 0:00:00 +02:00","1024,6791951","12,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877874","18/08/2014 12:00:00 +02:00","1025,3012121","18,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877876","19/08/2014 0:00:00 +02:00","1029,6583902","10,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877878","19/08/2014 12:00:00 +02:00","1029,0047625","16,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877880","20/08/2014 0:00:00 +02:00","1034,2011537","8,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877882","20/08/2014 12:00:00 +02:00","1035,1351989","21","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877884","21/08/2014 0:00:00 +02:00","1035,6950142","8,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877886","21/08/2014 12:00:00 +02:00","1035,2279916","21,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877888","22/08/2014 0:00:00 +02:00","1033,1743158","9,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877890","22/08/2014 12:00:00 +02:00","1029,7205919","18,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877892","23/08/2014 0:00:00 +02:00","1031,4938502","10,3","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877894","23/08/2014 12:00:00 +02:00","1032,3962847","21","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877896","24/08/2014 0:00:00 +02:00","1035,7266249","10,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877898","24/08/2014 12:00:00 +02:00","1037,718099","20,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877900","25/08/2014 0:00:00 +02:00","1037,5620849","7,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877902","25/08/2014 12:00:00 +02:00","1032,925509","18,8","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877904","26/08/2014 0:00:00 +02:00","1024,3681866","13,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877906","26/08/2014 12:00:00 +02:00","1024,0877691","15,3","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877908","27/08/2014 0:00:00 +02:00","1029,7205919","10,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877910","27/08/2014 12:00:00 +02:00","1035,6012018","26,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877912","28/08/2014 0:00:00 +02:00","1034,4193695","12,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877914","28/08/2014 12:00:00 +02:00","1032,6767022","20,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877916","29/08/2014 0:00:00 +02:00","1032,8938983","14,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877918","29/08/2014 12:00:00 +02:00","1034,5743639","23,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877920","30/08/2014 0:00:00 +02:00","1034,7619887","14,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877922","30/08/2014 12:00:00 +02:00","1034,4193695","16,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877924","31/08/2014 0:00:00 +02:00","1034,6681763","13,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877926","31/08/2014 12:00:00 +02:00","1033,8901452","20,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877928","1/09/2014 0:00:00 +02:00","1038,340116","10,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877930","1/09/2014 12:00:00 +02:00","1040,3632008","24","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877932","2/09/2014 0:00:00 +02:00","1039,9583799","14,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877934","2/09/2014 12:00:00 +02:00","1041,7632489","26,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877936","3/09/2014 0:00:00 +02:00","1042,9144902","14,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877938","3/09/2014 12:00:00 +02:00","1042,3852659","26,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877940","4/09/2014 0:00:00 +02:00","1040,2387974","12,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877942","4/09/2014 12:00:00 +02:00","1037,9047041","27,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877944","5/09/2014 0:00:00 +02:00","1035,6012018","17,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877946","5/09/2014 12:00:00 +02:00","1034,1705627","21,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877948","6/09/2014 0:00:00 +02:00","1032,8633073","13,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877950","6/09/2014 12:00:00 +02:00","1032,5522988","21,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877952","7/09/2014 0:00:00 +02:00","1033,5791367","12,5","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877954","7/09/2014 12:00:00 +02:00","1034,6681763","23","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877956","8/09/2014 0:00:00 +02:00","1036,0376334","11,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877958","8/09/2014 12:00:00 +02:00","1038,2157126","24,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877960","9/09/2014 0:00:00 +02:00","1039,8023658","8,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877962","9/09/2014 12:00:00 +02:00","1040,5181952","17,8","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877964","10/09/2014 0:00:00 +02:00","1040,6425986","10,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877966","10/09/2014 12:00:00 +02:00","1040,3009991","24,3","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877968","11/09/2014 0:00:00 +02:00","1039,4291556","11","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877970","11/09/2014 12:00:00 +02:00","1038,6827352","22,5","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877972","12/09/2014 0:00:00 +02:00","1041,1412319","8,8","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877974","12/09/2014 12:00:00 +02:00","1042,3546749","23,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877976","13/09/2014 0:00:00 +02:00","1043,132706","11,5","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877978","13/09/2014 12:00:00 +02:00","1044,5633451","19","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877980","14/09/2014 0:00:00 +02:00","1043,9107371","12,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877982","14/09/2014 12:00:00 +02:00","1041,358428","19,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877984","15/09/2014 0:00:00 +02:00","1038,0291075","10,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877986","15/09/2014 12:00:00 +02:00","1036,0682244","25,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877988","16/09/2014 0:00:00 +02:00","1034,8547814","12,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877990","16/09/2014 12:00:00 +02:00","1034,6681763","21,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877992","17/09/2014 0:00:00 +02:00","1032,7072932","11,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877994","17/09/2014 12:00:00 +02:00","1031,12064","25,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877996","18/09/2014 0:00:00 +02:00","1029,6889812","11,3","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1877998","18/09/2014 12:00:00 +02:00","1028,8181574","27,8","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878000","19/09/2014 0:00:00 +02:00","1029,1291659","15,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878002","19/09/2014 12:00:00 +02:00","1030,1865948","19,8","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878004","20/09/2014 0:00:00 +02:00","1031,8364694","14","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878006","20/09/2014 12:00:00 +02:00","1033,2987192","24,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878008","21/09/2014 0:00:00 +02:00","1034,8863921","16,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878010","21/09/2014 12:00:00 +02:00","1037,8425024","19,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878012","22/09/2014 0:00:00 +02:00","1041,1096212","10,2","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878014","22/09/2014 12:00:00 +02:00","1040,736411","16,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878016","23/09/2014 0:00:00 +02:00","1042,6656834","4,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878018","23/09/2014 12:00:00 +02:00","1040,9230161","19","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878020","24/09/2014 0:00:00 +02:00","1036,3792329","9,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878022","24/09/2014 12:00:00 +02:00","1030,9340349","14,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878024","25/09/2014 0:00:00 +02:00","1032,5522988","10,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878026","25/09/2014 12:00:00 +02:00","1039,0243347","17,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878028","26/09/2014 0:00:00 +02:00","1040,9230161","12,3","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878030","26/09/2014 12:00:00 +02:00","1042,571871","15,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878032","27/09/2014 0:00:00 +02:00","1045,4667993","13,8","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878034","27/09/2014 12:00:00 +02:00","1047,7692819","18","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878036","28/09/2014 0:00:00 +02:00","1045,6217937","8,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878038","28/09/2014 12:00:00 +02:00","1042,0436664","21,3","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878040","29/09/2014 0:00:00 +02:00","1039,9583799","12,1","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878042","29/09/2014 12:00:00 +02:00","1040,7048003","17,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878044","30/09/2014 0:00:00 +02:00","1041,5450331","14,8","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878046","30/09/2014 12:00:00 +02:00","1044,0657315","19","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878048","1/10/2014 0:00:00 +02:00","1044,6571575","11,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878050","1/10/2014 12:00:00 +02:00","1045,7461971","19,5","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878052","2/10/2014 0:00:00 +02:00","1046,742444","14,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878054","2/10/2014 12:00:00 +02:00","1048,3607079","23,4","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878056","3/10/2014 0:00:00 +02:00","1046,7108333","12,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878058","3/10/2014 12:00:00 +02:00","1044,2217456","20,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878060","4/10/2014 0:00:00 +02:00","1039,4291556","9,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878062","4/10/2014 12:00:00 +02:00","1033,9207362","20,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878064","5/10/2014 0:00:00 +02:00","1035,6644232","12,5","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878066","5/10/2014 12:00:00 +02:00","1038,6511245","14,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878068","6/10/2014 0:00:00 +02:00","1034,3877588","12","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878070","6/10/2014 12:00:00 +02:00","1028,693754","14,7","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878072","7/10/2014 0:00:00 +02:00","1022,2829001","12","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878074","7/10/2014 12:00:00 +02:00","1016,7591852","14,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878076","8/10/2014 0:00:00 +02:00","1025,1462177","7,9","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878078","8/10/2014 12:00:00 +02:00","1022,718312","12,6","LDME","ENT"
"BAO","Baro's","11827","BAOL805X","1481","P2_15643","1878080","9/10/2014 0:00:00 +02:00","1017,6310287","14,9","LDME","ENT"
