"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405562","6/05/2014 0:00:00 +02:00","1022,687721","10,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405564","6/05/2014 12:00:00 +02:00","1021,0378464","17,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405566","7/05/2014 0:00:00 +02:00","1018,9219689","12","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405568","7/05/2014 12:00:00 +02:00","1023,0293205","14,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405570","8/05/2014 0:00:00 +02:00","1024,6791951","11,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405572","8/05/2014 12:00:00 +02:00","1024,8341895","13","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405574","9/05/2014 0:00:00 +02:00","1019,1401847","12,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405576","9/05/2014 12:00:00 +02:00","1023,8695533","14,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405578","10/05/2014 0:00:00 +02:00","1026,9510867","10,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405580","10/05/2014 12:00:00 +02:00","1021,474278","10,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405582","11/05/2014 0:00:00 +02:00","1015,9189524","10,7","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405584","11/05/2014 12:00:00 +02:00","1015,0165179","13,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405586","12/05/2014 0:00:00 +02:00","1019,2329774","9,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405588","12/05/2014 12:00:00 +02:00","1021,6608831","11,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405590","13/05/2014 0:00:00 +02:00","1024,3987776","7","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405592","13/05/2014 12:00:00 +02:00","1027,6975071","13,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405594","14/05/2014 0:00:00 +02:00","1036,0376334","7,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405596","14/05/2014 12:00:00 +02:00","1040,4876042","18,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405598","15/05/2014 0:00:00 +02:00","1044,6887682","7,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405600","15/05/2014 12:00:00 +02:00","1048,4229096","15","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405602","16/05/2014 0:00:00 +02:00","1047,8936853","5,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405604","16/05/2014 12:00:00 +02:00","1044,8131716","22,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405606","17/05/2014 0:00:00 +02:00","1039,0243347","9,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405608","17/05/2014 12:00:00 +02:00","1036,2242385","23,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405610","18/05/2014 0:00:00 +02:00","1031,6498643","11,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405612","18/05/2014 12:00:00 +02:00","1026,888885","28,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405614","19/05/2014 0:00:00 +02:00","1021,0694571","14,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405616","19/05/2014 12:00:00 +02:00","1019,4511932","30,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405618","20/05/2014 0:00:00 +02:00","1019,4817842","16,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405620","20/05/2014 12:00:00 +02:00","1022,3451018","28","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405622","21/05/2014 0:00:00 +02:00","1024,523181","17,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405624","21/05/2014 12:00:00 +02:00","1023,7145589","23,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405626","22/05/2014 0:00:00 +02:00","1014,6280122","18,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405628","22/05/2014 12:00:00 +02:00","1019,6530938","25,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405630","23/05/2014 0:00:00 +02:00","1019,9804175","15,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405632","23/05/2014 12:00:00 +02:00","1021,8474882","22,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405634","24/05/2014 0:00:00 +02:00","1022,3134911","14","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405636","24/05/2014 12:00:00 +02:00","1026,2352573","19,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405638","25/05/2014 0:00:00 +02:00","1028,8487484","11,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405640","25/05/2014 12:00:00 +02:00","1032,3962847","26,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405642","26/05/2014 0:00:00 +02:00","1031,1828417","14","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405644","26/05/2014 12:00:00 +02:00","1028,2573224","21,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405646","27/05/2014 0:00:00 +02:00","1023,6829482","14,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405648","27/05/2014 12:00:00 +02:00","1023,0915222","15,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405650","28/05/2014 0:00:00 +02:00","1023,309738","13,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405652","28/05/2014 12:00:00 +02:00","1023,8073516","16,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405654","29/05/2014 0:00:00 +02:00","1025,6438313","11,7","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405656","29/05/2014 12:00:00 +02:00","1028,0401263","24,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405658","30/05/2014 0:00:00 +02:00","1031,9608728","11,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405660","30/05/2014 12:00:00 +02:00","1034,0461593","21,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405662","31/05/2014 0:00:00 +02:00","1035,5706108","10,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405664","31/05/2014 12:00:00 +02:00","1035,7266249","28,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405666","1/06/2014 0:00:00 +02:00","1035,0413865","12,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405668","1/06/2014 12:00:00 +02:00","1034,5121622","23","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405670","2/06/2014 0:00:00 +02:00","1032,7389039","10,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405672","2/06/2014 12:00:00 +02:00","1031,6182536","28,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405674","3/06/2014 0:00:00 +02:00","1029,7827936","12","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405676","3/06/2014 12:00:00 +02:00","1027,0438794","28,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405678","4/06/2014 0:00:00 +02:00","1023,8389623","12,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405680","4/06/2014 12:00:00 +02:00","1018,4396508","18","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405682","5/06/2014 0:00:00 +02:00","1020,1354119","11,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405684","5/06/2014 12:00:00 +02:00","1023,4341414","11,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405686","6/06/2014 0:00:00 +02:00","1027,9463139","9,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405688","6/06/2014 12:00:00 +02:00","1028,5061292","32,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405690","7/06/2014 0:00:00 +02:00","1026,3596607","15,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405692","7/06/2014 12:00:00 +02:00","1024,4609793","38,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405694","8/06/2014 0:00:00 +02:00","1027,4170896","21","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405696","8/06/2014 12:00:00 +02:00","1031,4938502","27,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405698","9/06/2014 0:00:00 +02:00","1030,2182055","20,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405700","9/06/2014 12:00:00 +02:00","1030,7158191","36,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405702","10/06/2014 0:00:00 +02:00","1028,3195241","17,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405704","10/06/2014 12:00:00 +02:00","1030,1243931","33,7","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405706","11/06/2014 0:00:00 +02:00","1034,8241904","19","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405708","11/06/2014 12:00:00 +02:00","1038,1841019","26,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405710","12/06/2014 0:00:00 +02:00","1040,3009991","13,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405712","12/06/2014 12:00:00 +02:00","1040,4876042","29,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405714","13/06/2014 0:00:00 +02:00","1037,6558973","14,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405716","13/06/2014 12:00:00 +02:00","1036,2242385","28,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405718","14/06/2014 0:00:00 +02:00","1033,547526","15,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405720","14/06/2014 12:00:00 +02:00","1033,9839576","23,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405722","15/06/2014 0:00:00 +02:00","1035,1657899","14,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405724","15/06/2014 12:00:00 +02:00","1037,0328606","20,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405726","16/06/2014 0:00:00 +02:00","1036,4414346","14,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405728","16/06/2014 12:00:00 +02:00","1036,2548295","20,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405730","17/06/2014 0:00:00 +02:00","1034,8547814","13,7","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405732","17/06/2014 12:00:00 +02:00","1035,6328125","22,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405734","18/06/2014 0:00:00 +02:00","1035,1035882","14,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405736","18/06/2014 12:00:00 +02:00","1036,0682244","28,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405738","19/06/2014 0:00:00 +02:00","1034,4193695","15,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405740","19/06/2014 12:00:00 +02:00","1033,7035401","20,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405742","20/06/2014 0:00:00 +02:00","1032,6145005","12,7","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405744","20/06/2014 12:00:00 +02:00","1032,7389039","20,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405746","21/06/2014 0:00:00 +02:00","1032,7072932","10,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405748","21/06/2014 12:00:00 +02:00","1032,303492","26,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405750","22/06/2014 0:00:00 +02:00","1030,7780208","13,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405752","22/06/2014 12:00:00 +02:00","1033,5791367","30,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405754","23/06/2014 0:00:00 +02:00","1035,5084091","12,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405756","23/06/2014 12:00:00 +02:00","1035,1351989","28,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405758","24/06/2014 0:00:00 +02:00","1032,3962847","13","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405760","24/06/2014 12:00:00 +02:00","1030,5914157","29","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405762","25/06/2014 0:00:00 +02:00","1028,6621433","15,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405764","25/06/2014 12:00:00 +02:00","1029,2219586","20,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405766","26/06/2014 0:00:00 +02:00","1028,5693506","13,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405768","26/06/2014 12:00:00 +02:00","1027,7291178","29,7","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405770","27/06/2014 0:00:00 +02:00","1026,4218624","13,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405772","27/06/2014 12:00:00 +02:00","1026,5768568","26,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405774","28/06/2014 0:00:00 +02:00","1025,736624","13,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405776","28/06/2014 12:00:00 +02:00","1024,0561584","22","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405778","29/06/2014 0:00:00 +02:00","1020,1354119","13,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405780","29/06/2014 12:00:00 +02:00","1021,5986814","20,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405782","30/06/2014 0:00:00 +02:00","1024,8035985","11,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405784","30/06/2014 12:00:00 +02:00","1028,9425608","23,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405786","1/07/2014 0:00:00 +02:00","1031,0268276","10,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405788","1/07/2014 12:00:00 +02:00","1032,2096796","27,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405790","2/07/2014 0:00:00 +02:00","1032,894918","12,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405792","2/07/2014 12:00:00 +02:00","1035,1657899","29,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405794","3/07/2014 0:00:00 +02:00","1035,5706108","13,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405796","3/07/2014 12:00:00 +02:00","1035,0413865","28,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405798","4/07/2014 0:00:00 +02:00","1030,498623","15,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405800","4/07/2014 12:00:00 +02:00","1023,4035504","37,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405802","5/07/2014 0:00:00 +02:00","1019,108574","20","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405804","5/07/2014 12:00:00 +02:00","1017,9420372","19,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405806","6/07/2014 0:00:00 +02:00","1020,3536277","18","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405808","6/07/2014 12:00:00 +02:00","1018,812861","27,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405810","7/07/2014 0:00:00 +02:00","1024,2743742","14,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405812","7/07/2014 12:00:00 +02:00","1030,2182055","24,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405814","8/07/2014 0:00:00 +02:00","1026,919476","16,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405816","8/07/2014 12:00:00 +02:00","1023,3719397","14,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405818","9/07/2014 0:00:00 +02:00","1025,0524053","12,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405820","9/07/2014 12:00:00 +02:00","1020,9756447","12,7","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405822","10/07/2014 0:00:00 +02:00","1019,2951791","15,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405824","10/07/2014 12:00:00 +02:00","1022,9049171","22,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405826","11/07/2014 0:00:00 +02:00","1026,1108539","17,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405828","11/07/2014 12:00:00 +02:00","1027,3242969","19,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405830","12/07/2014 0:00:00 +02:00","1027,3548879","17,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405832","12/07/2014 12:00:00 +02:00","1026,2658483","18,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405834","13/07/2014 0:00:00 +02:00","1024,7097861","16,1","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405836","13/07/2014 12:00:00 +02:00","1021,1316588","19,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405838","14/07/2014 0:00:00 +02:00","1020,6962469","16,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405840","14/07/2014 12:00:00 +02:00","1025,706033","18,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405842","15/07/2014 0:00:00 +02:00","1029,9999897","13,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405844","15/07/2014 12:00:00 +02:00","1032,7072932","17,7","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405846","16/07/2014 0:00:00 +02:00","1034,2633554","15,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405848","16/07/2014 12:00:00 +02:00","1034,4499605","30,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405850","17/07/2014 0:00:00 +02:00","1033,7341311","16,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405852","17/07/2014 12:00:00 +02:00","1033,8595542","35","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405854","18/07/2014 0:00:00 +02:00","1031,4010575","19,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405856","18/07/2014 12:00:00 +02:00","1028,3511348","38,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405858","19/07/2014 0:00:00 +02:00","1025,4256155","21,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405860","19/07/2014 12:00:00 +02:00","1022,6255193","39,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405862","20/07/2014 0:00:00 +02:00","1020,7890396","22,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405864","20/07/2014 12:00:00 +02:00","1021,6292724","29,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405866","21/07/2014 0:00:00 +02:00","1023,5279538","18","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405868","21/07/2014 12:00:00 +02:00","1025,9242488","21,7","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405870","22/07/2014 0:00:00 +02:00","1028,0707173","18,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405872","22/07/2014 12:00:00 +02:00","1030,1865948","29,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405874","23/07/2014 0:00:00 +02:00","1031,3694468","18,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405876","23/07/2014 12:00:00 +02:00","1030,3742196","32,3","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405878","24/07/2014 0:00:00 +02:00","1028,3817258","19,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405880","24/07/2014 12:00:00 +02:00","1027,5731037","30,4","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405882","25/07/2014 0:00:00 +02:00","1027,541493","14,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405884","25/07/2014 12:00:00 +02:00","1027,2926862","28,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405886","26/07/2014 0:00:00 +02:00","1026,0170415","16,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405888","26/07/2014 12:00:00 +02:00","1026,7328709","27,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405890","27/07/2014 0:00:00 +02:00","1027,1682828","18,2","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405892","27/07/2014 12:00:00 +02:00","1028,8181574","29,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405894","28/07/2014 0:00:00 +02:00","1027,1376918","18,8","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405896","28/07/2014 12:00:00 +02:00","1023,1231329","26,5","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405898","29/07/2014 0:00:00 +02:00","1024,1499708","18,9","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405900","29/07/2014 12:00:00 +02:00","1023,4963431","20","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405902","30/07/2014 0:00:00 +02:00","1023,7767606","18","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405904","30/07/2014 12:00:00 +02:00","1025,9242488","26,6","LDME","ENT"
"BAO","Baro's","12094","BAOL829X","1645","P2_15611","2405906","31/07/2014 0:00:00 +02:00","1028,3511348","14,2","LDME","ENT"
